,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
269,0.322,0.374,0,-16.153,1,0.0371,0.818,0.884,0.0999,0.114,92.444,audio_features,7I2rc4X8fudMjFkLO91tNB,spotify:track:7I2rc4X8fudMjFkLO91tNB,https://api.spotify.com/v1/tracks/7I2rc4X8fudMjFkLO91tNB,https://api.spotify.com/v1/audio-analysis/7I2rc4X8fudMjFkLO91tNB,237213,4
270,0.756,0.429,5,-8.079,0,0.0295,0.0101,0.000589,0.153,0.092,95.008,audio_features,4MQIDIQjNWkUvpXe5Je7TO,spotify:track:4MQIDIQjNWkUvpXe5Je7TO,https://api.spotify.com/v1/tracks/4MQIDIQjNWkUvpXe5Je7TO,https://api.spotify.com/v1/audio-analysis/4MQIDIQjNWkUvpXe5Je7TO,213474,4
271,0.528,0.555,9,-6.489,0,0.0299,0.578,0.0,0.259,0.524,122.488,audio_features,4Mexsq8t6jT4LlJOWdxWxP,spotify:track:4Mexsq8t6jT4LlJOWdxWxP,https://api.spotify.com/v1/tracks/4Mexsq8t6jT4LlJOWdxWxP,https://api.spotify.com/v1/audio-analysis/4Mexsq8t6jT4LlJOWdxWxP,246800,4
272,0.693,0.441,2,-7.687,1,0.125,0.302,0.0,0.161,0.422,80.444,audio_features,1eAHqVQhlnt3hiSWlt9ulC,spotify:track:1eAHqVQhlnt3hiSWlt9ulC,https://api.spotify.com/v1/tracks/1eAHqVQhlnt3hiSWlt9ulC,https://api.spotify.com/v1/audio-analysis/1eAHqVQhlnt3hiSWlt9ulC,167450,4
273,0.82,0.46,7,-9.592,0,0.349,0.184,7.53e-05,0.0903,0.294,94.882,audio_features,47uK4Cc1tyGKrdIjwHSp0z,spotify:track:47uK4Cc1tyGKrdIjwHSp0z,https://api.spotify.com/v1/tracks/47uK4Cc1tyGKrdIjwHSp0z,https://api.spotify.com/v1/audio-analysis/47uK4Cc1tyGKrdIjwHSp0z,222284,4
274,0.715,0.572,7,-6.853,1,0.0745,0.0244,0.0,0.26,0.429,113.02,audio_features,4P76CEIXrrWT2cgS1YrTMr,spotify:track:4P76CEIXrrWT2cgS1YrTMr,https://api.spotify.com/v1/tracks/4P76CEIXrrWT2cgS1YrTMr,https://api.spotify.com/v1/audio-analysis/4P76CEIXrrWT2cgS1YrTMr,205720,4
275,0.674,0.528,1,-10.45,0,0.118,0.177,0.000752,0.098,0.0472,90.0,audio_features,7eFr2iuNxKCJ1pe1IRHvTH,spotify:track:7eFr2iuNxKCJ1pe1IRHvTH,https://api.spotify.com/v1/tracks/7eFr2iuNxKCJ1pe1IRHvTH,https://api.spotify.com/v1/audio-analysis/7eFr2iuNxKCJ1pe1IRHvTH,245760,4
276,0.433,0.752,9,-8.365,1,0.113,0.0116,0.000667,0.59,0.362,122.901,audio_features,7F0dwqgKzlaIRrngChBRAc,spotify:track:7F0dwqgKzlaIRrngChBRAc,https://api.spotify.com/v1/tracks/7F0dwqgKzlaIRrngChBRAc,https://api.spotify.com/v1/audio-analysis/7F0dwqgKzlaIRrngChBRAc,254840,4
277,0.469,0.867,9,-4.586,1,0.0512,0.0497,6.87e-06,0.37,0.584,96.061,audio_features,7kgVBscYEY9WQna0MRfagp,spotify:track:7kgVBscYEY9WQna0MRfagp,https://api.spotify.com/v1/tracks/7kgVBscYEY9WQna0MRfagp,https://api.spotify.com/v1/audio-analysis/7kgVBscYEY9WQna0MRfagp,210843,4
278,0.733,0.578,0,-5.245,0,0.0417,0.0859,1.19e-06,0.403,0.447,142.028,audio_features,01Ch5LzVStxCFPKkT1xg6k,spotify:track:01Ch5LzVStxCFPKkT1xg6k,https://api.spotify.com/v1/tracks/01Ch5LzVStxCFPKkT1xg6k,https://api.spotify.com/v1/audio-analysis/01Ch5LzVStxCFPKkT1xg6k,222318,4
279,0.595,0.973,11,-6.183,0,0.0415,0.00154,0.0017,0.112,0.347,105.505,audio_features,6l3Sd2OeFaRHSxqpIOaDVr,spotify:track:6l3Sd2OeFaRHSxqpIOaDVr,https://api.spotify.com/v1/tracks/6l3Sd2OeFaRHSxqpIOaDVr,https://api.spotify.com/v1/audio-analysis/6l3Sd2OeFaRHSxqpIOaDVr,262601,4
280,0.596,0.62,5,-6.133,0,0.039,0.0122,0.0,0.82,0.102,80.029,audio_features,0mEdbdeRFQwBhN4xfyIeUM,spotify:track:0mEdbdeRFQwBhN4xfyIeUM,https://api.spotify.com/v1/tracks/0mEdbdeRFQwBhN4xfyIeUM,https://api.spotify.com/v1/audio-analysis/0mEdbdeRFQwBhN4xfyIeUM,271600,4
281,0.617,0.61,10,-4.816,1,0.0487,0.00496,0.0,0.0952,0.405,67.967,audio_features,7xims4Sp8yjLhsLMNavS49,spotify:track:7xims4Sp8yjLhsLMNavS49,https://api.spotify.com/v1/tracks/7xims4Sp8yjLhsLMNavS49,https://api.spotify.com/v1/audio-analysis/7xims4Sp8yjLhsLMNavS49,229507,4
282,0.395,0.902,8,-5.808,0,0.177,0.001,0.0,0.327,0.632,184.737,audio_features,7kVoPBSlGghzLoQjODkxGD,spotify:track:7kVoPBSlGghzLoQjODkxGD,https://api.spotify.com/v1/tracks/7kVoPBSlGghzLoQjODkxGD,https://api.spotify.com/v1/audio-analysis/7kVoPBSlGghzLoQjODkxGD,163760,4
283,0.657,0.462,1,-8.87,1,0.0416,0.46,0.0,0.104,0.148,120.063,audio_features,2Kf7MWF2igvJTuGVhpyto1,spotify:track:2Kf7MWF2igvJTuGVhpyto1,https://api.spotify.com/v1/tracks/2Kf7MWF2igvJTuGVhpyto1,https://api.spotify.com/v1/audio-analysis/2Kf7MWF2igvJTuGVhpyto1,218439,4
284,0.8,0.41,10,-8.01,0,0.0407,0.333,0.00144,0.123,0.346,109.918,audio_features,1MWW7tjR9vrTV8QvjzuFeo,spotify:track:1MWW7tjR9vrTV8QvjzuFeo,https://api.spotify.com/v1/tracks/1MWW7tjR9vrTV8QvjzuFeo,https://api.spotify.com/v1/audio-analysis/1MWW7tjR9vrTV8QvjzuFeo,271952,4
285,0.734,0.94,4,-4.144,1,0.258,0.81,0.0,0.0783,0.859,83.957,audio_features,2jEkJDPAQuYLgGZH7FO7Sy,spotify:track:2jEkJDPAQuYLgGZH7FO7Sy,https://api.spotify.com/v1/tracks/2jEkJDPAQuYLgGZH7FO7Sy,https://api.spotify.com/v1/audio-analysis/2jEkJDPAQuYLgGZH7FO7Sy,96672,4
286,0.487,0.884,2,-6.338,1,0.0585,0.000591,0.00143,0.26,0.45,127.047,audio_features,45q9pWx6Qh3dV1YziHWl2P,spotify:track:45q9pWx6Qh3dV1YziHWl2P,https://api.spotify.com/v1/tracks/45q9pWx6Qh3dV1YziHWl2P,https://api.spotify.com/v1/audio-analysis/45q9pWx6Qh3dV1YziHWl2P,236683,4
287,0.349,0.963,2,-3.448,1,0.0791,2.85e-05,0.0,0.37,0.488,173.876,audio_features,1TmQeJsndr5Yk5H2670T8k,spotify:track:1TmQeJsndr5Yk5H2670T8k,https://api.spotify.com/v1/tracks/1TmQeJsndr5Yk5H2670T8k,https://api.spotify.com/v1/audio-analysis/1TmQeJsndr5Yk5H2670T8k,208880,4
288,0.793,0.656,1,-6.836,1,0.311,0.25,0.0,0.53,0.58,143.091,audio_features,5wXtLCIiwU41KsMbJurtHM,spotify:track:5wXtLCIiwU41KsMbJurtHM,https://api.spotify.com/v1/tracks/5wXtLCIiwU41KsMbJurtHM,https://api.spotify.com/v1/audio-analysis/5wXtLCIiwU41KsMbJurtHM,141013,4
289,0.865,0.565,1,-3.816,1,0.155,0.000324,0.0,0.129,0.0764,98.965,audio_features,7Cc0nFTbzoNvRLo2CTAq66,spotify:track:7Cc0nFTbzoNvRLo2CTAq66,https://api.spotify.com/v1/tracks/7Cc0nFTbzoNvRLo2CTAq66,https://api.spotify.com/v1/audio-analysis/7Cc0nFTbzoNvRLo2CTAq66,147879,4
290,0.599,0.886,4,-4.419,1,0.0565,0.00869,2.37e-06,0.361,0.684,131.066,audio_features,0ogvSCswPsKY7MSMaojWk5,spotify:track:0ogvSCswPsKY7MSMaojWk5,https://api.spotify.com/v1/tracks/0ogvSCswPsKY7MSMaojWk5,https://api.spotify.com/v1/audio-analysis/0ogvSCswPsKY7MSMaojWk5,223987,4
291,0.613,0.835,3,-4.051,0,0.177,0.106,0.0,0.14,0.684,143.876,audio_features,5l53XkYN5rTYmdJ0P2GKFT,spotify:track:5l53XkYN5rTYmdJ0P2GKFT,https://api.spotify.com/v1/tracks/5l53XkYN5rTYmdJ0P2GKFT,https://api.spotify.com/v1/audio-analysis/5l53XkYN5rTYmdJ0P2GKFT,258273,4
292,0.559,0.42,11,-15.124,0,0.888,0.852,0.0,0.363,0.799,71.13,audio_features,5MaFTsKpVo4VHmzXUIdLrj,spotify:track:5MaFTsKpVo4VHmzXUIdLrj,https://api.spotify.com/v1/tracks/5MaFTsKpVo4VHmzXUIdLrj,https://api.spotify.com/v1/audio-analysis/5MaFTsKpVo4VHmzXUIdLrj,89310,3
293,0.484,0.833,1,-5.79,0,0.0542,0.082,0.0,0.13,0.307,109.087,audio_features,0nYDnOeXWsAuV0dqOxXXO5,spotify:track:0nYDnOeXWsAuV0dqOxXXO5,https://api.spotify.com/v1/tracks/0nYDnOeXWsAuV0dqOxXXO5,https://api.spotify.com/v1/audio-analysis/0nYDnOeXWsAuV0dqOxXXO5,271947,4
294,0.532,0.726,4,-5.264,0,0.0267,0.0241,4.18e-05,0.0867,0.319,130.087,audio_features,75qTWvk6QCGRr1V31Q41qz,spotify:track:75qTWvk6QCGRr1V31Q41qz,https://api.spotify.com/v1/tracks/75qTWvk6QCGRr1V31Q41qz,https://api.spotify.com/v1/audio-analysis/75qTWvk6QCGRr1V31Q41qz,260800,4
295,0.531,0.664,2,-4.428,1,0.0304,0.000261,0.0,0.205,0.215,135.3,audio_features,2kN05N1AQQplsgFweFAqYb,spotify:track:2kN05N1AQQplsgFweFAqYb,https://api.spotify.com/v1/tracks/2kN05N1AQQplsgFweFAqYb,https://api.spotify.com/v1/audio-analysis/2kN05N1AQQplsgFweFAqYb,298267,4
296,0.325,0.746,6,-3.358,0,0.0789,0.124,0.0016,0.0992,0.0831,73.534,audio_features,56Qg15afWhWx83aFusmXc4,spotify:track:56Qg15afWhWx83aFusmXc4,https://api.spotify.com/v1/tracks/56Qg15afWhWx83aFusmXc4,https://api.spotify.com/v1/audio-analysis/56Qg15afWhWx83aFusmXc4,238019,4
297,0.427,0.201,8,-13.044,1,0.0317,0.745,0.263,0.109,0.0668,105.218,audio_features,1nFtiJxYdhtFfFtfXBv06s,spotify:track:1nFtiJxYdhtFfFtfXBv06s,https://api.spotify.com/v1/tracks/1nFtiJxYdhtFfFtfXBv06s,https://api.spotify.com/v1/audio-analysis/1nFtiJxYdhtFfFtfXBv06s,232147,4
298,0.691,0.733,11,-6.887,0,0.0572,0.0212,5.61e-05,0.0894,0.834,128.038,audio_features,72EaWichAXl7tTulGwxCKO,spotify:track:72EaWichAXl7tTulGwxCKO,https://api.spotify.com/v1/tracks/72EaWichAXl7tTulGwxCKO,https://api.spotify.com/v1/audio-analysis/72EaWichAXl7tTulGwxCKO,232120,4
299,0.724,0.544,7,-10.74,1,0.0359,0.407,7.59e-06,0.0636,0.712,106.347,audio_features,4Owj7xIXIFyNYIfHzL1YV8,spotify:track:4Owj7xIXIFyNYIfHzL1YV8,https://api.spotify.com/v1/tracks/4Owj7xIXIFyNYIfHzL1YV8,https://api.spotify.com/v1/audio-analysis/4Owj7xIXIFyNYIfHzL1YV8,176253,3
300,0.646,0.921,9,-2.828,1,0.11,0.384,2.64e-06,0.0854,0.805,173.962,audio_features,4LOTBk9yW2BYtuEaWm6Sg4,spotify:track:4LOTBk9yW2BYtuEaWm6Sg4,https://api.spotify.com/v1/tracks/4LOTBk9yW2BYtuEaWm6Sg4,https://api.spotify.com/v1/audio-analysis/4LOTBk9yW2BYtuEaWm6Sg4,234227,4
301,0.454,0.922,7,-6.415,1,0.0469,0.0347,0.00271,0.612,0.617,103.853,audio_features,2catctnX8eYSm25Z0PBsOP,spotify:track:2catctnX8eYSm25Z0PBsOP,https://api.spotify.com/v1/tracks/2catctnX8eYSm25Z0PBsOP,https://api.spotify.com/v1/audio-analysis/2catctnX8eYSm25Z0PBsOP,176120,4
302,0.78,0.708,5,-5.692,0,0.0549,0.0395,0.0798,0.0516,0.345,109.023,audio_features,4FjT3dqUW2Uq0R3pMz5V7C,spotify:track:4FjT3dqUW2Uq0R3pMz5V7C,https://api.spotify.com/v1/tracks/4FjT3dqUW2Uq0R3pMz5V7C,https://api.spotify.com/v1/audio-analysis/4FjT3dqUW2Uq0R3pMz5V7C,244480,4
303,0.24,0.696,5,-9.968,0,0.0473,0.000544,0.895,0.377,0.661,156.656,audio_features,0rsihacEitqqYNuTFF4Lr4,spotify:track:0rsihacEitqqYNuTFF4Lr4,https://api.spotify.com/v1/tracks/0rsihacEitqqYNuTFF4Lr4,https://api.spotify.com/v1/audio-analysis/0rsihacEitqqYNuTFF4Lr4,392067,1
304,0.209,0.152,10,-16.519,0,0.0324,0.5,0.903,0.103,0.0482,80.136,audio_features,0hs3unYvc0bFG2NgheFdkO,spotify:track:0hs3unYvc0bFG2NgheFdkO,https://api.spotify.com/v1/tracks/0hs3unYvc0bFG2NgheFdkO,https://api.spotify.com/v1/audio-analysis/0hs3unYvc0bFG2NgheFdkO,407533,4
305,0.608,0.569,6,-5.835,0,0.0283,0.123,0.0,0.151,0.346,72.076,audio_features,1mC7u32zemMLC1mVOU02Pm,spotify:track:1mC7u32zemMLC1mVOU02Pm,https://api.spotify.com/v1/tracks/1mC7u32zemMLC1mVOU02Pm,https://api.spotify.com/v1/audio-analysis/1mC7u32zemMLC1mVOU02Pm,314538,4
306,0.819,0.809,7,-6.724,1,0.292,0.0339,0.0,0.1,0.361,95.091,audio_features,2lVdXzMQ0n4u7VlDb4pLTL,spotify:track:2lVdXzMQ0n4u7VlDb4pLTL,https://api.spotify.com/v1/tracks/2lVdXzMQ0n4u7VlDb4pLTL,https://api.spotify.com/v1/audio-analysis/2lVdXzMQ0n4u7VlDb4pLTL,323303,4
307,0.651,0.741,4,-5.067,0,0.0408,0.00293,1.2e-05,0.217,0.386,168.02,audio_features,2QJnTfMpNG05KFf2E3gVIJ,spotify:track:2QJnTfMpNG05KFf2E3gVIJ,https://api.spotify.com/v1/tracks/2QJnTfMpNG05KFf2E3gVIJ,https://api.spotify.com/v1/audio-analysis/2QJnTfMpNG05KFf2E3gVIJ,232773,4
308,0.58,0.702,4,-5.565,1,0.0337,0.0466,3.2e-06,0.536,0.299,105.076,audio_features,57BrRMwf9LrcmuOsyGilwr,spotify:track:57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/tracks/57BrRMwf9LrcmuOsyGilwr,https://api.spotify.com/v1/audio-analysis/57BrRMwf9LrcmuOsyGilwr,208960,4
309,0.549,0.464,8,-3.295,1,0.254,0.0181,0.00789,0.109,0.11,74.945,audio_features,3VlP56jCZGjed2qgM43FRU,spotify:track:3VlP56jCZGjed2qgM43FRU,https://api.spotify.com/v1/tracks/3VlP56jCZGjed2qgM43FRU,https://api.spotify.com/v1/audio-analysis/3VlP56jCZGjed2qgM43FRU,160217,4
310,0.506,0.32,10,-14.447,0,0.327,0.659,1.76e-05,0.135,0.719,145.274,audio_features,0zu7GG2nftctpGY7WAYfhW,spotify:track:0zu7GG2nftctpGY7WAYfhW,https://api.spotify.com/v1/tracks/0zu7GG2nftctpGY7WAYfhW,https://api.spotify.com/v1/audio-analysis/0zu7GG2nftctpGY7WAYfhW,238427,3
311,0.755,0.489,1,-9.186,1,0.036,0.316,0.000117,0.286,0.852,118.517,audio_features,4YN7y82BYf6RD8S6HP10tu,spotify:track:4YN7y82BYf6RD8S6HP10tu,https://api.spotify.com/v1/tracks/4YN7y82BYf6RD8S6HP10tu,https://api.spotify.com/v1/audio-analysis/4YN7y82BYf6RD8S6HP10tu,169493,4
312,0.903,0.585,11,-5.028,1,0.0839,0.307,0.000127,0.0551,0.819,118.958,audio_features,3l6klI73aEsE8QIf5b91ld,spotify:track:3l6klI73aEsE8QIf5b91ld,https://api.spotify.com/v1/tracks/3l6klI73aEsE8QIf5b91ld,https://api.spotify.com/v1/audio-analysis/3l6klI73aEsE8QIf5b91ld,152302,4
313,0.598,0.555,0,-7.407,1,0.0295,0.508,0.0277,0.304,0.353,152.101,audio_features,4RgXmdsT0zfYXdrZPW3pV8,spotify:track:4RgXmdsT0zfYXdrZPW3pV8,https://api.spotify.com/v1/tracks/4RgXmdsT0zfYXdrZPW3pV8,https://api.spotify.com/v1/audio-analysis/4RgXmdsT0zfYXdrZPW3pV8,203089,4
314,0.654,0.506,11,-17.18,0,0.0535,0.686,0.0155,0.155,0.831,123.179,audio_features,54eZmuggBFJbV7k248bTTt,spotify:track:54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/tracks/54eZmuggBFJbV7k248bTTt,https://api.spotify.com/v1/audio-analysis/54eZmuggBFJbV7k248bTTt,252240,4
315,0.687,0.615,6,-4.914,0,0.0909,0.087,0.0,0.0963,0.659,82.985,audio_features,1WmOlcya9zgYB714iujmVb,spotify:track:1WmOlcya9zgYB714iujmVb,https://api.spotify.com/v1/tracks/1WmOlcya9zgYB714iujmVb,https://api.spotify.com/v1/audio-analysis/1WmOlcya9zgYB714iujmVb,196067,4
316,0.527,0.838,3,-6.013,1,0.0323,0.0206,0.00062,0.07,0.721,117.454,audio_features,4PtZE0h5oyPhCtPjg3NeYQ,spotify:track:4PtZE0h5oyPhCtPjg3NeYQ,https://api.spotify.com/v1/tracks/4PtZE0h5oyPhCtPjg3NeYQ,https://api.spotify.com/v1/audio-analysis/4PtZE0h5oyPhCtPjg3NeYQ,255573,4
317,0.773,0.644,7,-8.782,0,0.133,0.245,0.0,0.344,0.582,124.483,audio_features,6r7TooNgUM1qpUWkzMA0fU,spotify:track:6r7TooNgUM1qpUWkzMA0fU,https://api.spotify.com/v1/tracks/6r7TooNgUM1qpUWkzMA0fU,https://api.spotify.com/v1/audio-analysis/6r7TooNgUM1qpUWkzMA0fU,279743,4
318,0.749,0.626,10,-4.201,0,0.218,0.0508,0.000436,0.0432,0.219,86.756,audio_features,1NxZp8uYShqpkxcyaaLUKs,spotify:track:1NxZp8uYShqpkxcyaaLUKs,https://api.spotify.com/v1/tracks/1NxZp8uYShqpkxcyaaLUKs,https://api.spotify.com/v1/audio-analysis/1NxZp8uYShqpkxcyaaLUKs,181970,4
319,0.807,0.901,9,-5.263,0,0.0681,0.354,0.00289,0.389,0.936,143.986,audio_features,67DK8YmvlwbFxaiWpiDmeQ,spotify:track:67DK8YmvlwbFxaiWpiDmeQ,https://api.spotify.com/v1/tracks/67DK8YmvlwbFxaiWpiDmeQ,https://api.spotify.com/v1/audio-analysis/67DK8YmvlwbFxaiWpiDmeQ,243333,4
320,0.807,0.827,6,-4.193,1,0.349,0.19,0.0,0.122,0.897,140.078,audio_features,3rSGbu1zv8hUq6OUH98ofs,spotify:track:3rSGbu1zv8hUq6OUH98ofs,https://api.spotify.com/v1/tracks/3rSGbu1zv8hUq6OUH98ofs,https://api.spotify.com/v1/audio-analysis/3rSGbu1zv8hUq6OUH98ofs,181872,4
321,0.774,0.753,4,-5.446,0,0.0517,0.152,0.0,0.0371,0.896,119.002,audio_features,76hfruVvmfQbw0eYn1nmeC,spotify:track:76hfruVvmfQbw0eYn1nmeC,https://api.spotify.com/v1/tracks/76hfruVvmfQbw0eYn1nmeC,https://api.spotify.com/v1/audio-analysis/76hfruVvmfQbw0eYn1nmeC,219147,4
322,0.515,0.878,0,-6.808,1,0.0707,4.7e-05,0.000349,0.138,0.371,131.268,audio_features,1zrba5qe6xkC84AlbXNa6u,spotify:track:1zrba5qe6xkC84AlbXNa6u,https://api.spotify.com/v1/tracks/1zrba5qe6xkC84AlbXNa6u,https://api.spotify.com/v1/audio-analysis/1zrba5qe6xkC84AlbXNa6u,303293,4
323,0.732,0.525,7,-5.888,0,0.0839,0.0645,7.19e-05,0.186,0.732,160.102,audio_features,008aqmngiiKe5jrPSNyV6n,spotify:track:008aqmngiiKe5jrPSNyV6n,https://api.spotify.com/v1/tracks/008aqmngiiKe5jrPSNyV6n,https://api.spotify.com/v1/audio-analysis/008aqmngiiKe5jrPSNyV6n,209681,4
324,0.366,0.611,6,-12.252,0,0.362,0.569,0.0,0.33,0.727,167.366,audio_features,33YwdmM6I1hBOT0ZQHSQW6,spotify:track:33YwdmM6I1hBOT0ZQHSQW6,https://api.spotify.com/v1/tracks/33YwdmM6I1hBOT0ZQHSQW6,https://api.spotify.com/v1/audio-analysis/33YwdmM6I1hBOT0ZQHSQW6,209136,4
325,0.48,0.795,0,-3.145,1,0.0337,0.0698,0.0,0.15,0.138,149.991,audio_features,0mHz9vqcznnfUcLqfQb3kd,spotify:track:0mHz9vqcznnfUcLqfQb3kd,https://api.spotify.com/v1/tracks/0mHz9vqcznnfUcLqfQb3kd,https://api.spotify.com/v1/audio-analysis/0mHz9vqcznnfUcLqfQb3kd,224000,4
326,0.573,0.906,9,-2.408,1,0.325,0.229,0.0,0.183,0.775,110.64,audio_features,28mv40MzspRZn0PBcO2itT,spotify:track:28mv40MzspRZn0PBcO2itT,https://api.spotify.com/v1/tracks/28mv40MzspRZn0PBcO2itT,https://api.spotify.com/v1/audio-analysis/28mv40MzspRZn0PBcO2itT,270733,5
327,0.592,0.926,7,-3.469,1,0.126,0.0775,0.0,0.187,0.432,99.018,audio_features,77ZdAoTHYoF6Umo76HFD4m,spotify:track:77ZdAoTHYoF6Umo76HFD4m,https://api.spotify.com/v1/tracks/77ZdAoTHYoF6Umo76HFD4m,https://api.spotify.com/v1/audio-analysis/77ZdAoTHYoF6Umo76HFD4m,228533,4
328,0.387,0.374,0,-6.743,1,0.0332,0.881,0.0,0.851,0.393,116.661,audio_features,6K6OCvFQ4i7KKfGJsOAqY1,spotify:track:6K6OCvFQ4i7KKfGJsOAqY1,https://api.spotify.com/v1/tracks/6K6OCvFQ4i7KKfGJsOAqY1,https://api.spotify.com/v1/audio-analysis/6K6OCvFQ4i7KKfGJsOAqY1,279828,3
329,0.689,0.587,7,-6.734,0,0.0739,0.011,0.0,0.0912,0.205,161.907,audio_features,5E3GYnohYTe80WwvUJmZbd,spotify:track:5E3GYnohYTe80WwvUJmZbd,https://api.spotify.com/v1/tracks/5E3GYnohYTe80WwvUJmZbd,https://api.spotify.com/v1/audio-analysis/5E3GYnohYTe80WwvUJmZbd,225802,4
330,0.627,0.519,11,-9.349,0,0.289,0.798,0.00183,0.102,0.183,130.789,audio_features,6rjnUkLj645A70RfJnCnPI,spotify:track:6rjnUkLj645A70RfJnCnPI,https://api.spotify.com/v1/tracks/6rjnUkLj645A70RfJnCnPI,https://api.spotify.com/v1/audio-analysis/6rjnUkLj645A70RfJnCnPI,204533,4
331,0.414,0.822,0,-6.883,1,0.289,0.782,0.0,0.126,0.74,137.793,audio_features,3o6AvpV3y3eioTy0xMTdhR,spotify:track:3o6AvpV3y3eioTy0xMTdhR,https://api.spotify.com/v1/tracks/3o6AvpV3y3eioTy0xMTdhR,https://api.spotify.com/v1/audio-analysis/3o6AvpV3y3eioTy0xMTdhR,174144,3
332,0.703,0.864,8,-4.132,1,0.0759,0.0863,0.0,0.0538,0.68,160.122,audio_features,3RZyNdV5q004dgWGpjKrak,spotify:track:3RZyNdV5q004dgWGpjKrak,https://api.spotify.com/v1/tracks/3RZyNdV5q004dgWGpjKrak,https://api.spotify.com/v1/audio-analysis/3RZyNdV5q004dgWGpjKrak,299147,4
333,0.764,0.646,9,-9.349,1,0.0305,0.35,0.0,0.0823,0.886,116.115,audio_features,3rvVhgG1inZCtQ1Qf0V5SA,spotify:track:3rvVhgG1inZCtQ1Qf0V5SA,https://api.spotify.com/v1/tracks/3rvVhgG1inZCtQ1Qf0V5SA,https://api.spotify.com/v1/audio-analysis/3rvVhgG1inZCtQ1Qf0V5SA,174627,4
334,0.792,0.448,8,-7.924,1,0.399,0.0149,0.0,0.112,0.391,159.801,audio_features,6RZNcc5xNJJ5XYaMRvAXHj,spotify:track:6RZNcc5xNJJ5XYaMRvAXHj,https://api.spotify.com/v1/tracks/6RZNcc5xNJJ5XYaMRvAXHj,https://api.spotify.com/v1/audio-analysis/6RZNcc5xNJJ5XYaMRvAXHj,224453,4
335,0.533,0.929,5,-8.596,0,0.0633,3.3e-05,0.0396,0.0732,0.57,97.4,audio_features,3WMRugVPf0tGFAP28svpof,spotify:track:3WMRugVPf0tGFAP28svpof,https://api.spotify.com/v1/tracks/3WMRugVPf0tGFAP28svpof,https://api.spotify.com/v1/audio-analysis/3WMRugVPf0tGFAP28svpof,289818,4
336,0.549,0.782,0,-4.687,1,0.0329,0.198,0.000113,0.101,0.178,97.969,audio_features,2g0YiUxA19s9NupHD9xDgb,spotify:track:2g0YiUxA19s9NupHD9xDgb,https://api.spotify.com/v1/tracks/2g0YiUxA19s9NupHD9xDgb,https://api.spotify.com/v1/audio-analysis/2g0YiUxA19s9NupHD9xDgb,191801,4
337,0.461,0.849,11,-5.215,1,0.0529,0.00252,2.86e-05,0.308,0.415,166.062,audio_features,0PvVVKKnr6Wos2bjGPzNDf,spotify:track:0PvVVKKnr6Wos2bjGPzNDf,https://api.spotify.com/v1/tracks/0PvVVKKnr6Wos2bjGPzNDf,https://api.spotify.com/v1/audio-analysis/0PvVVKKnr6Wos2bjGPzNDf,189973,4
338,0.849,0.458,4,-10.998,0,0.189,0.0101,0.0,0.0791,0.369,157.999,audio_features,6gN24mv5WxJIi5fdJgnmAC,spotify:track:6gN24mv5WxJIi5fdJgnmAC,https://api.spotify.com/v1/tracks/6gN24mv5WxJIi5fdJgnmAC,https://api.spotify.com/v1/audio-analysis/6gN24mv5WxJIi5fdJgnmAC,158267,4
339,0.606,0.642,6,-8.677,0,0.353,0.00874,0.0,0.351,0.282,137.061,audio_features,6lRTcQFz201fYCZVQsZ9lk,spotify:track:6lRTcQFz201fYCZVQsZ9lk,https://api.spotify.com/v1/tracks/6lRTcQFz201fYCZVQsZ9lk,https://api.spotify.com/v1/audio-analysis/6lRTcQFz201fYCZVQsZ9lk,168438,4
340,0.604,0.72,11,-5.628,1,0.0413,0.0396,0.0,0.0583,0.513,118.041,audio_features,6vBbirJ0n9L0j1XPtWlG6T,spotify:track:6vBbirJ0n9L0j1XPtWlG6T,https://api.spotify.com/v1/tracks/6vBbirJ0n9L0j1XPtWlG6T,https://api.spotify.com/v1/audio-analysis/6vBbirJ0n9L0j1XPtWlG6T,165699,4
341,0.501,0.654,4,-5.204,0,0.038,0.0299,1.32e-05,0.172,0.304,97.972,audio_features,1CbG6oKKrYEw3W1DnddDFv,spotify:track:1CbG6oKKrYEw3W1DnddDFv,https://api.spotify.com/v1/tracks/1CbG6oKKrYEw3W1DnddDFv,https://api.spotify.com/v1/audio-analysis/1CbG6oKKrYEw3W1DnddDFv,286667,4
342,0.641,0.813,7,-3.885,1,0.0296,0.0534,2.78e-05,0.0851,0.728,133.908,audio_features,1yq86TI0iMTVg7WiOOGhOg,spotify:track:1yq86TI0iMTVg7WiOOGhOg,https://api.spotify.com/v1/tracks/1yq86TI0iMTVg7WiOOGhOg,https://api.spotify.com/v1/audio-analysis/1yq86TI0iMTVg7WiOOGhOg,181931,4
343,0.558,0.49,6,-7.97,1,0.0306,0.458,0.00721,0.108,0.205,104.018,audio_features,2nijz65bLAu51eZLFQ0naN,spotify:track:2nijz65bLAu51eZLFQ0naN,https://api.spotify.com/v1/tracks/2nijz65bLAu51eZLFQ0naN,https://api.spotify.com/v1/audio-analysis/2nijz65bLAu51eZLFQ0naN,247400,4
