,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
828,0.866,0.933,1,-1.897,1,0.146,0.175,0.00241,0.805,0.698,130.009,audio_features,72LVZma2Bd7Y6imwoSecR6,spotify:track:72LVZma2Bd7Y6imwoSecR6,https://api.spotify.com/v1/tracks/72LVZma2Bd7Y6imwoSecR6,https://api.spotify.com/v1/audio-analysis/72LVZma2Bd7Y6imwoSecR6,258923,4
829,0.641,0.355,5,-10.599,1,0.0906,0.831,0.000855,0.11,0.453,120.032,audio_features,6qL5UWxRSQYml9O99ozoLv,spotify:track:6qL5UWxRSQYml9O99ozoLv,https://api.spotify.com/v1/tracks/6qL5UWxRSQYml9O99ozoLv,https://api.spotify.com/v1/audio-analysis/6qL5UWxRSQYml9O99ozoLv,148640,4
830,0.387,0.597,6,-7.304,0,0.0277,0.187,0.0184,0.0732,0.26,80.04,audio_features,0tp0LfzlGhRH9RGFWeQDjz,spotify:track:0tp0LfzlGhRH9RGFWeQDjz,https://api.spotify.com/v1/tracks/0tp0LfzlGhRH9RGFWeQDjz,https://api.spotify.com/v1/audio-analysis/0tp0LfzlGhRH9RGFWeQDjz,369943,4
831,0.474,0.598,3,-6.569,1,0.0298,0.744,2.23e-06,0.127,0.868,124.411,audio_features,3ssU6votRPPRQyLc7ir8Lp,spotify:track:3ssU6votRPPRQyLc7ir8Lp,https://api.spotify.com/v1/tracks/3ssU6votRPPRQyLc7ir8Lp,https://api.spotify.com/v1/audio-analysis/3ssU6votRPPRQyLc7ir8Lp,185435,4
832,0.79,0.56,1,-7.043,1,0.341,0.0787,0.0,0.344,0.133,145.012,audio_features,2bPYtv3okqX5zpSxtwLBuu,spotify:track:2bPYtv3okqX5zpSxtwLBuu,https://api.spotify.com/v1/tracks/2bPYtv3okqX5zpSxtwLBuu,https://api.spotify.com/v1/audio-analysis/2bPYtv3okqX5zpSxtwLBuu,264862,4
833,0.538,0.327,0,-12.789,0,0.0272,0.633,1.31e-05,0.108,0.766,131.283,audio_features,7iyImRyFkI6hft0GVUcbYU,spotify:track:7iyImRyFkI6hft0GVUcbYU,https://api.spotify.com/v1/tracks/7iyImRyFkI6hft0GVUcbYU,https://api.spotify.com/v1/audio-analysis/7iyImRyFkI6hft0GVUcbYU,156293,4
834,0.571,0.676,0,-6.558,1,0.0315,0.156,0.00224,0.143,0.332,133.935,audio_features,2VhrwMrmU3sMTXycKmD0KB,spotify:track:2VhrwMrmU3sMTXycKmD0KB,https://api.spotify.com/v1/tracks/2VhrwMrmU3sMTXycKmD0KB,https://api.spotify.com/v1/audio-analysis/2VhrwMrmU3sMTXycKmD0KB,143778,5
835,0.543,0.485,8,-6.85,1,0.0305,0.558,0.0,0.12,0.371,136.961,audio_features,0qcr5FMsEO85NAQjrlDRKo,spotify:track:0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/tracks/0qcr5FMsEO85NAQjrlDRKo,https://api.spotify.com/v1/audio-analysis/0qcr5FMsEO85NAQjrlDRKo,223840,4
836,0.836,0.542,0,-12.319,1,0.0488,0.00243,0.449,0.0989,0.0796,109.993,audio_features,56xX9Oq3CQeCY3ey06Hsll,spotify:track:56xX9Oq3CQeCY3ey06Hsll,https://api.spotify.com/v1/tracks/56xX9Oq3CQeCY3ey06Hsll,https://api.spotify.com/v1/audio-analysis/56xX9Oq3CQeCY3ey06Hsll,226455,4
837,0.352,0.479,6,-9.965,1,0.0338,0.339,0.000353,0.486,0.354,126.166,audio_features,3Umg8CDhO8dOSj7yBTInYb,spotify:track:3Umg8CDhO8dOSj7yBTInYb,https://api.spotify.com/v1/tracks/3Umg8CDhO8dOSj7yBTInYb,https://api.spotify.com/v1/audio-analysis/3Umg8CDhO8dOSj7yBTInYb,304667,4
838,0.416,0.996,9,-4.235,0,0.0724,0.00146,0.929,0.11,0.343,120.017,audio_features,2p7C05kCF7d5a9M3K6TVSR,spotify:track:2p7C05kCF7d5a9M3K6TVSR,https://api.spotify.com/v1/tracks/2p7C05kCF7d5a9M3K6TVSR,https://api.spotify.com/v1/audio-analysis/2p7C05kCF7d5a9M3K6TVSR,376000,4
839,0.795,0.793,7,-9.314,1,0.0683,0.0026,0.008,0.0462,0.816,133.299,audio_features,2zkV839IqOgZC7LAtXAa0U,spotify:track:2zkV839IqOgZC7LAtXAa0U,https://api.spotify.com/v1/tracks/2zkV839IqOgZC7LAtXAa0U,https://api.spotify.com/v1/audio-analysis/2zkV839IqOgZC7LAtXAa0U,237427,4
840,0.442,0.855,4,-4.386,1,0.0463,0.0103,0.0,0.323,0.806,127.968,audio_features,6T7nMH2qHGBRWW7sTf3ZCz,spotify:track:6T7nMH2qHGBRWW7sTf3ZCz,https://api.spotify.com/v1/tracks/6T7nMH2qHGBRWW7sTf3ZCz,https://api.spotify.com/v1/audio-analysis/6T7nMH2qHGBRWW7sTf3ZCz,94800,4
841,0.328,0.9,1,-7.581,1,0.0772,0.00324,0.0065,0.678,0.287,165.053,audio_features,5H8M8iiE940y2jMFk6vRT4,spotify:track:5H8M8iiE940y2jMFk6vRT4,https://api.spotify.com/v1/tracks/5H8M8iiE940y2jMFk6vRT4,https://api.spotify.com/v1/audio-analysis/5H8M8iiE940y2jMFk6vRT4,171038,4
842,0.75,0.6,11,-9.596,0,0.285,0.0131,0.0,0.0745,0.698,161.982,audio_features,73I7Mk2bK1QlFPDV56tbkm,spotify:track:73I7Mk2bK1QlFPDV56tbkm,https://api.spotify.com/v1/tracks/73I7Mk2bK1QlFPDV56tbkm,https://api.spotify.com/v1/audio-analysis/73I7Mk2bK1QlFPDV56tbkm,157104,4
843,0.429,0.96,10,-4.261,1,0.0914,6.46e-05,6.27e-06,0.102,0.233,153.932,audio_features,3FP8A246XpuafFofRhDlWG,spotify:track:3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/tracks/3FP8A246XpuafFofRhDlWG,https://api.spotify.com/v1/audio-analysis/3FP8A246XpuafFofRhDlWG,175880,4
844,0.505,0.249,1,-14.879,0,0.139,0.115,0.0,0.155,0.207,115.815,audio_features,7newfXclX39UwWTw2gDswM,spotify:track:7newfXclX39UwWTw2gDswM,https://api.spotify.com/v1/tracks/7newfXclX39UwWTw2gDswM,https://api.spotify.com/v1/audio-analysis/7newfXclX39UwWTw2gDswM,182069,4
845,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,audio_features,37y7iDayfwm3WXn5BiAoRk,spotify:track:37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/tracks/37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk,173104,4
846,0.644,0.616,1,-3.928,0,0.0391,0.0927,0.0,0.105,0.467,124.957,audio_features,3Dr0xDJwXy6JkiHNJfv5zd,spotify:track:3Dr0xDJwXy6JkiHNJfv5zd,https://api.spotify.com/v1/tracks/3Dr0xDJwXy6JkiHNJfv5zd,https://api.spotify.com/v1/audio-analysis/3Dr0xDJwXy6JkiHNJfv5zd,192000,4
847,0.679,0.281,3,-15.506,0,0.184,0.873,0.00335,0.215,0.234,74.996,audio_features,2CzUlaKN1mvb0szagSR3ux,spotify:track:2CzUlaKN1mvb0szagSR3ux,https://api.spotify.com/v1/tracks/2CzUlaKN1mvb0szagSR3ux,https://api.spotify.com/v1/audio-analysis/2CzUlaKN1mvb0szagSR3ux,236704,4
848,0.798,0.429,5,-9.276,1,0.262,0.527,1.78e-06,0.103,0.906,171.978,audio_features,4OFTfnxRCK5qfzLwCyf7I2,spotify:track:4OFTfnxRCK5qfzLwCyf7I2,https://api.spotify.com/v1/tracks/4OFTfnxRCK5qfzLwCyf7I2,https://api.spotify.com/v1/audio-analysis/4OFTfnxRCK5qfzLwCyf7I2,174419,4
849,0.599,0.394,7,-16.106,1,0.0721,0.718,0.0018,0.706,0.824,130.56,audio_features,69gTnRx9jt23FdlaHlg2Sn,spotify:track:69gTnRx9jt23FdlaHlg2Sn,https://api.spotify.com/v1/tracks/69gTnRx9jt23FdlaHlg2Sn,https://api.spotify.com/v1/audio-analysis/69gTnRx9jt23FdlaHlg2Sn,191000,4
850,0.908,0.724,8,-11.196,0,0.0781,0.228,0.0,0.103,0.784,119.019,audio_features,1lvh5p9y49mqnxA7qua8xU,spotify:track:1lvh5p9y49mqnxA7qua8xU,https://api.spotify.com/v1/tracks/1lvh5p9y49mqnxA7qua8xU,https://api.spotify.com/v1/audio-analysis/1lvh5p9y49mqnxA7qua8xU,215551,4
851,0.808,0.697,10,-5.899,1,0.241,0.041,0.0,0.0546,0.554,95.06,audio_features,5gflgO9EPbIBf16n5TKnQS,spotify:track:5gflgO9EPbIBf16n5TKnQS,https://api.spotify.com/v1/tracks/5gflgO9EPbIBf16n5TKnQS,https://api.spotify.com/v1/audio-analysis/5gflgO9EPbIBf16n5TKnQS,232020,4
852,0.544,0.809,7,-10.232,0,0.032,0.485,0.791,0.0988,0.549,85.025,audio_features,0r6tglSiN3TZTyRMvMCR5B,spotify:track:0r6tglSiN3TZTyRMvMCR5B,https://api.spotify.com/v1/tracks/0r6tglSiN3TZTyRMvMCR5B,https://api.spotify.com/v1/audio-analysis/0r6tglSiN3TZTyRMvMCR5B,223951,4
853,0.345,0.612,7,-6.543,0,0.0608,0.232,0.0,0.194,0.232,179.773,audio_features,59CfNbkERJ3NoTXDvoURjj,spotify:track:59CfNbkERJ3NoTXDvoURjj,https://api.spotify.com/v1/tracks/59CfNbkERJ3NoTXDvoURjj,https://api.spotify.com/v1/audio-analysis/59CfNbkERJ3NoTXDvoURjj,153000,3
854,0.543,0.917,7,-4.338,1,0.0777,0.00291,7.54e-06,0.636,0.538,95.997,audio_features,4Woj8HSwvPZ7D2BnCDV0LI,spotify:track:4Woj8HSwvPZ7D2BnCDV0LI,https://api.spotify.com/v1/tracks/4Woj8HSwvPZ7D2BnCDV0LI,https://api.spotify.com/v1/audio-analysis/4Woj8HSwvPZ7D2BnCDV0LI,225104,4
855,0.497,0.712,5,-6.002,0,0.0815,0.00316,0.309,0.306,0.177,122.27,audio_features,1nYiLob7FmHBRK5rElOw7j,spotify:track:1nYiLob7FmHBRK5rElOw7j,https://api.spotify.com/v1/tracks/1nYiLob7FmHBRK5rElOw7j,https://api.spotify.com/v1/audio-analysis/1nYiLob7FmHBRK5rElOw7j,289280,4
856,0.249,0.911,11,-5.119,1,0.15,0.0011,1.36e-06,0.0993,0.633,100.739,audio_features,0k4jXQdPD1NkxQutE3IB1C,spotify:track:0k4jXQdPD1NkxQutE3IB1C,https://api.spotify.com/v1/tracks/0k4jXQdPD1NkxQutE3IB1C,https://api.spotify.com/v1/audio-analysis/0k4jXQdPD1NkxQutE3IB1C,217333,4
857,0.434,0.531,1,-9.553,1,0.0425,0.781,0.0134,0.135,0.641,131.199,audio_features,1WBSFlSLyOZnSa8fj7a5yC,spotify:track:1WBSFlSLyOZnSa8fj7a5yC,https://api.spotify.com/v1/tracks/1WBSFlSLyOZnSa8fj7a5yC,https://api.spotify.com/v1/audio-analysis/1WBSFlSLyOZnSa8fj7a5yC,230200,4
858,0.38,0.797,8,-9.091,1,0.057,0.00184,1.42e-05,0.208,0.206,118.64,audio_features,16Fp67kTFhH0XK5Cl6Oz7r,spotify:track:16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/tracks/16Fp67kTFhH0XK5Cl6Oz7r,https://api.spotify.com/v1/audio-analysis/16Fp67kTFhH0XK5Cl6Oz7r,366560,4
859,0.586,0.371,2,-12.766,1,0.0259,0.163,0.00146,0.0812,0.317,81.421,audio_features,5qjmbGWL1WLTSU58Q8hOuq,spotify:track:5qjmbGWL1WLTSU58Q8hOuq,https://api.spotify.com/v1/tracks/5qjmbGWL1WLTSU58Q8hOuq,https://api.spotify.com/v1/audio-analysis/5qjmbGWL1WLTSU58Q8hOuq,251467,4
860,0.641,0.733,7,-7.255,0,0.335,0.458,0.0,0.101,0.732,116.445,audio_features,1nH9XYoHGMpKnA9wZ95jH6,spotify:track:1nH9XYoHGMpKnA9wZ95jH6,https://api.spotify.com/v1/tracks/1nH9XYoHGMpKnA9wZ95jH6,https://api.spotify.com/v1/audio-analysis/1nH9XYoHGMpKnA9wZ95jH6,177227,4
861,0.739,0.393,7,-7.773,1,0.0411,0.563,0.0,0.608,0.452,134.961,audio_features,6E1cegf6QEL0J3bCt5tCIC,spotify:track:6E1cegf6QEL0J3bCt5tCIC,https://api.spotify.com/v1/tracks/6E1cegf6QEL0J3bCt5tCIC,https://api.spotify.com/v1/audio-analysis/6E1cegf6QEL0J3bCt5tCIC,192467,4
862,0.942,0.441,11,-11.448,1,0.469,0.493,0.0,0.138,0.925,135.028,audio_features,7dbyaRWWFvB9UG2vcwTd3J,spotify:track:7dbyaRWWFvB9UG2vcwTd3J,https://api.spotify.com/v1/tracks/7dbyaRWWFvB9UG2vcwTd3J,https://api.spotify.com/v1/audio-analysis/7dbyaRWWFvB9UG2vcwTd3J,144000,4
863,0.0808,0.00285,4,-41.786,0,0.0402,0.984,0.666,0.0736,0.0375,64.48,audio_features,5FRGTGPZ7uA6JaLAH55PVV,spotify:track:5FRGTGPZ7uA6JaLAH55PVV,https://api.spotify.com/v1/tracks/5FRGTGPZ7uA6JaLAH55PVV,https://api.spotify.com/v1/audio-analysis/5FRGTGPZ7uA6JaLAH55PVV,305840,3
864,0.441,0.634,9,-14.057,1,0.0705,0.22,0.104,0.342,0.585,127.827,audio_features,3urzjFyYi4eoDCIECfArH3,spotify:track:3urzjFyYi4eoDCIECfArH3,https://api.spotify.com/v1/tracks/3urzjFyYi4eoDCIECfArH3,https://api.spotify.com/v1/audio-analysis/3urzjFyYi4eoDCIECfArH3,507400,4
865,0.766,0.272,0,-5.696,1,0.041,0.0366,0.0,0.175,0.037,116.036,audio_features,3jipFRgLyKK0oJoG1pKicx,spotify:track:3jipFRgLyKK0oJoG1pKicx,https://api.spotify.com/v1/tracks/3jipFRgLyKK0oJoG1pKicx,https://api.spotify.com/v1/audio-analysis/3jipFRgLyKK0oJoG1pKicx,262453,4
866,0.801,0.58,6,-7.132,0,0.231,0.307,0.0,0.0814,0.642,95.014,audio_features,6HoYqaTWEpeSyuMMgREvyg,spotify:track:6HoYqaTWEpeSyuMMgREvyg,https://api.spotify.com/v1/tracks/6HoYqaTWEpeSyuMMgREvyg,https://api.spotify.com/v1/audio-analysis/6HoYqaTWEpeSyuMMgREvyg,154240,4
867,0.461,0.825,8,-3.583,1,0.115,0.0246,0.0,0.224,0.412,198.045,audio_features,7vXtuHrqgzQi58ihUO7L2d,spotify:track:7vXtuHrqgzQi58ihUO7L2d,https://api.spotify.com/v1/tracks/7vXtuHrqgzQi58ihUO7L2d,https://api.spotify.com/v1/audio-analysis/7vXtuHrqgzQi58ihUO7L2d,159394,4
868,0.781,0.69,1,-8.09,1,0.246,0.197,0.0,0.602,0.818,155.1,audio_features,2pxmsujCAcLAOICnqiFcZy,spotify:track:2pxmsujCAcLAOICnqiFcZy,https://api.spotify.com/v1/tracks/2pxmsujCAcLAOICnqiFcZy,https://api.spotify.com/v1/audio-analysis/2pxmsujCAcLAOICnqiFcZy,101551,4
869,0.52,0.375,0,-13.409,1,0.358,0.745,0.0122,0.429,0.589,127.544,audio_features,1uY1X8YeBixs1FdQ3fQ7d4,spotify:track:1uY1X8YeBixs1FdQ3fQ7d4,https://api.spotify.com/v1/tracks/1uY1X8YeBixs1FdQ3fQ7d4,https://api.spotify.com/v1/audio-analysis/1uY1X8YeBixs1FdQ3fQ7d4,281070,5
870,0.477,0.752,0,-6.297,0,0.0551,0.0411,2.63e-06,0.226,0.138,140.037,audio_features,2QqYdQ1n4Xie3ZY8AvAiLV,spotify:track:2QqYdQ1n4Xie3ZY8AvAiLV,https://api.spotify.com/v1/tracks/2QqYdQ1n4Xie3ZY8AvAiLV,https://api.spotify.com/v1/audio-analysis/2QqYdQ1n4Xie3ZY8AvAiLV,303455,4
871,0.449,0.534,8,-9.493,0,0.0494,0.048,0.0011,0.384,0.342,94.261,audio_features,1Ym6aMuT5bliaZMC67AmPp,spotify:track:1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/tracks/1Ym6aMuT5bliaZMC67AmPp,https://api.spotify.com/v1/audio-analysis/1Ym6aMuT5bliaZMC67AmPp,180902,3
872,0.478,0.587,8,-8.032,1,0.0304,0.461,0.00107,0.069,0.34,110.919,audio_features,3TdZbELsPLWYZAArGSfwyQ,spotify:track:3TdZbELsPLWYZAArGSfwyQ,https://api.spotify.com/v1/tracks/3TdZbELsPLWYZAArGSfwyQ,https://api.spotify.com/v1/audio-analysis/3TdZbELsPLWYZAArGSfwyQ,199653,4
873,0.566,0.797,2,-8.218,1,0.0342,0.0182,3.69e-05,0.318,0.47,86.46,audio_features,3SF2TrDDOQIRAmdBVA0ieV,spotify:track:3SF2TrDDOQIRAmdBVA0ieV,https://api.spotify.com/v1/tracks/3SF2TrDDOQIRAmdBVA0ieV,https://api.spotify.com/v1/audio-analysis/3SF2TrDDOQIRAmdBVA0ieV,214947,4
874,0.789,0.614,1,-6.491,1,0.0579,0.00348,0.00152,0.283,0.108,126.035,audio_features,2XMAWynSTIst5KmLSv0Npf,spotify:track:2XMAWynSTIst5KmLSv0Npf,https://api.spotify.com/v1/tracks/2XMAWynSTIst5KmLSv0Npf,https://api.spotify.com/v1/audio-analysis/2XMAWynSTIst5KmLSv0Npf,198898,4
875,0.761,0.825,5,-5.241,0,0.0849,0.0673,0.0146,0.0599,0.926,90.477,audio_features,2Lon74geK7O7v6r0CVYLdI,spotify:track:2Lon74geK7O7v6r0CVYLdI,https://api.spotify.com/v1/tracks/2Lon74geK7O7v6r0CVYLdI,https://api.spotify.com/v1/audio-analysis/2Lon74geK7O7v6r0CVYLdI,150241,4
876,0.626,0.475,7,-7.534,1,0.0267,0.413,0.0,0.22,0.201,124.133,audio_features,7F9ckjDpL3J6wvI68Nb8PB,spotify:track:7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/tracks/7F9ckjDpL3J6wvI68Nb8PB,https://api.spotify.com/v1/audio-analysis/7F9ckjDpL3J6wvI68Nb8PB,223062,3
877,0.696,0.825,9,-6.364,1,0.0451,0.0612,0.0165,0.0516,0.893,108.101,audio_features,2v75wmjgnUyF5q5DWhV9um,spotify:track:2v75wmjgnUyF5q5DWhV9um,https://api.spotify.com/v1/tracks/2v75wmjgnUyF5q5DWhV9um,https://api.spotify.com/v1/audio-analysis/2v75wmjgnUyF5q5DWhV9um,418240,4
878,0.6,0.676,9,-6.959,1,0.0368,0.0491,1.48e-05,0.0906,0.448,98.827,audio_features,0ojEn2GpidI32hiVF5nblj,spotify:track:0ojEn2GpidI32hiVF5nblj,https://api.spotify.com/v1/tracks/0ojEn2GpidI32hiVF5nblj,https://api.spotify.com/v1/audio-analysis/0ojEn2GpidI32hiVF5nblj,199000,4
879,0.795,0.684,11,-3.971,0,0.0419,0.0225,0.0,0.658,0.419,114.011,audio_features,41oY4WCTj5kccfesTVFnvN,spotify:track:41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/tracks/41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/audio-analysis/41oY4WCTj5kccfesTVFnvN,237895,4
880,0.772,0.702,1,-7.688,1,0.244,0.21,0.0,0.202,0.436,97.5,audio_features,6Hs094CmM9IJcCUpCKodyp,spotify:track:6Hs094CmM9IJcCUpCKodyp,https://api.spotify.com/v1/tracks/6Hs094CmM9IJcCUpCKodyp,https://api.spotify.com/v1/audio-analysis/6Hs094CmM9IJcCUpCKodyp,167538,4
881,0.531,0.274,10,-9.54,0,0.148,0.808,0.477,0.0879,0.513,60.125,audio_features,2MsDscMiyni9Q5hbcJCvE9,spotify:track:2MsDscMiyni9Q5hbcJCvE9,https://api.spotify.com/v1/tracks/2MsDscMiyni9Q5hbcJCvE9,https://api.spotify.com/v1/audio-analysis/2MsDscMiyni9Q5hbcJCvE9,292000,4
882,0.697,0.534,5,-7.002,1,0.0412,0.0552,0.0,0.102,0.397,143.665,audio_features,4eHMRKYFZvDyznWMoToX2J,spotify:track:4eHMRKYFZvDyznWMoToX2J,https://api.spotify.com/v1/tracks/4eHMRKYFZvDyznWMoToX2J,https://api.spotify.com/v1/audio-analysis/4eHMRKYFZvDyznWMoToX2J,233133,4
883,0.551,0.957,9,-3.197,1,0.157,0.0017,0.0,0.359,0.664,159.989,audio_features,6Owc8gM2Nx9UVS8LUN01eS,spotify:track:6Owc8gM2Nx9UVS8LUN01eS,https://api.spotify.com/v1/tracks/6Owc8gM2Nx9UVS8LUN01eS,https://api.spotify.com/v1/audio-analysis/6Owc8gM2Nx9UVS8LUN01eS,197521,4
884,0.719,0.609,11,-9.584,0,0.547,0.0675,0.0,0.141,0.457,174.908,audio_features,5YKou23BytPcfoBljTfqmR,spotify:track:5YKou23BytPcfoBljTfqmR,https://api.spotify.com/v1/tracks/5YKou23BytPcfoBljTfqmR,https://api.spotify.com/v1/audio-analysis/5YKou23BytPcfoBljTfqmR,143257,4
885,0.747,0.755,7,-7.138,1,0.0451,0.00209,0.814,0.193,0.436,122.009,audio_features,1weDem90ta6k1Ji4cMkXHf,spotify:track:1weDem90ta6k1Ji4cMkXHf,https://api.spotify.com/v1/tracks/1weDem90ta6k1Ji4cMkXHf,https://api.spotify.com/v1/audio-analysis/1weDem90ta6k1Ji4cMkXHf,430165,4
886,0.734,0.497,8,-9.666,1,0.166,0.67,2.35e-05,0.194,0.307,127.989,audio_features,496vIKS2INz840xZaKncvR,spotify:track:496vIKS2INz840xZaKncvR,https://api.spotify.com/v1/tracks/496vIKS2INz840xZaKncvR,https://api.spotify.com/v1/audio-analysis/496vIKS2INz840xZaKncvR,161829,3
887,0.602,0.59,0,-6.346,0,0.0279,0.318,0.000166,0.104,0.381,130.08,audio_features,7iqQz931tn59mK6IZ3knRx,spotify:track:7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/tracks/7iqQz931tn59mK6IZ3knRx,https://api.spotify.com/v1/audio-analysis/7iqQz931tn59mK6IZ3knRx,274293,4
888,0.29,0.193,11,-18.191,0,0.0376,0.896,2.83e-06,0.0848,0.0396,84.09,audio_features,0tmNn8HSMJXuWbdyetLVk6,spotify:track:0tmNn8HSMJXuWbdyetLVk6,https://api.spotify.com/v1/tracks/0tmNn8HSMJXuWbdyetLVk6,https://api.spotify.com/v1/audio-analysis/0tmNn8HSMJXuWbdyetLVk6,400000,3
889,0.699,0.839,6,-6.394,0,0.0582,0.0066,0.66,0.245,0.15,129.949,audio_features,3I4G8p5a0n1I7owUfaUUpH,spotify:track:3I4G8p5a0n1I7owUfaUUpH,https://api.spotify.com/v1/tracks/3I4G8p5a0n1I7owUfaUUpH,https://api.spotify.com/v1/audio-analysis/3I4G8p5a0n1I7owUfaUUpH,215667,4
890,0.696,0.672,6,-5.505,0,0.0875,0.131,0.0,0.368,0.581,139.991,audio_features,7l28SBHS3zmKDVnOzG8BM7,spotify:track:7l28SBHS3zmKDVnOzG8BM7,https://api.spotify.com/v1/tracks/7l28SBHS3zmKDVnOzG8BM7,https://api.spotify.com/v1/audio-analysis/7l28SBHS3zmKDVnOzG8BM7,214286,4
891,0.346,0.768,9,-5.695,1,0.0377,0.00603,0.38,0.0244,0.532,169.492,audio_features,0NWPxcsf5vdjdiFUI8NgkP,spotify:track:0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/tracks/0NWPxcsf5vdjdiFUI8NgkP,https://api.spotify.com/v1/audio-analysis/0NWPxcsf5vdjdiFUI8NgkP,210160,4
892,0.399,0.673,10,-5.635,1,0.0402,0.213,0.0,0.161,0.326,147.349,audio_features,74Oym97rxi071QbQrOruzH,spotify:track:74Oym97rxi071QbQrOruzH,https://api.spotify.com/v1/tracks/74Oym97rxi071QbQrOruzH,https://api.spotify.com/v1/audio-analysis/74Oym97rxi071QbQrOruzH,229680,4
893,0.69,0.672,6,-6.953,0,0.255,0.00478,0.0,0.187,0.116,148.889,audio_features,2iosIezZpYGv5SgTXtd9ZU,spotify:track:2iosIezZpYGv5SgTXtd9ZU,https://api.spotify.com/v1/tracks/2iosIezZpYGv5SgTXtd9ZU,https://api.spotify.com/v1/audio-analysis/2iosIezZpYGv5SgTXtd9ZU,207785,4
894,0.802,0.755,4,-3.138,0,0.0564,0.0215,0.0,0.295,0.58,130.027,audio_features,4woTEX1wYOTGDqNXuavlRC,spotify:track:4woTEX1wYOTGDqNXuavlRC,https://api.spotify.com/v1/tracks/4woTEX1wYOTGDqNXuavlRC,https://api.spotify.com/v1/audio-analysis/4woTEX1wYOTGDqNXuavlRC,350320,4
895,0.685,0.586,3,-5.737,1,0.127,0.347,0.0,0.0828,0.708,80.013,audio_features,1nTYomYbsenopasW7KTnr1,spotify:track:1nTYomYbsenopasW7KTnr1,https://api.spotify.com/v1/tracks/1nTYomYbsenopasW7KTnr1,https://api.spotify.com/v1/audio-analysis/1nTYomYbsenopasW7KTnr1,194534,1
896,0.403,0.892,0,-6.244,1,0.0913,0.00374,0.0113,0.882,0.185,163.991,audio_features,5iXnD2VizcAbErpkcuNQ6I,spotify:track:5iXnD2VizcAbErpkcuNQ6I,https://api.spotify.com/v1/tracks/5iXnD2VizcAbErpkcuNQ6I,https://api.spotify.com/v1/audio-analysis/5iXnD2VizcAbErpkcuNQ6I,155200,4
897,0.417,0.718,9,-5.494,1,0.0327,0.167,0.0,0.301,0.788,203.847,audio_features,7AY1uEEkYfFLFCEuc8QvUH,spotify:track:7AY1uEEkYfFLFCEuc8QvUH,https://api.spotify.com/v1/tracks/7AY1uEEkYfFLFCEuc8QvUH,https://api.spotify.com/v1/audio-analysis/7AY1uEEkYfFLFCEuc8QvUH,220720,4
898,0.721,0.772,4,-5.559,1,0.0391,0.415,0.0,0.135,0.708,122.956,audio_features,0qWADvHuMEj6YXMxqaej3i,spotify:track:0qWADvHuMEj6YXMxqaej3i,https://api.spotify.com/v1/tracks/0qWADvHuMEj6YXMxqaej3i,https://api.spotify.com/v1/audio-analysis/0qWADvHuMEj6YXMxqaej3i,175808,4
899,0.909,0.445,10,-8.893,0,0.0459,0.816,0.000103,0.083,0.767,135.009,audio_features,6zfVYM5Nne0EzpjzYfJKwp,spotify:track:6zfVYM5Nne0EzpjzYfJKwp,https://api.spotify.com/v1/tracks/6zfVYM5Nne0EzpjzYfJKwp,https://api.spotify.com/v1/audio-analysis/6zfVYM5Nne0EzpjzYfJKwp,117976,4
900,0.224,0.894,1,-5.869,1,0.081,0.000161,0.813,0.133,0.129,109.186,audio_features,7AXq0ZDCfisaeS3xQqQRIO,spotify:track:7AXq0ZDCfisaeS3xQqQRIO,https://api.spotify.com/v1/tracks/7AXq0ZDCfisaeS3xQqQRIO,https://api.spotify.com/v1/audio-analysis/7AXq0ZDCfisaeS3xQqQRIO,457961,4
901,0.642,0.718,6,-4.49,0,0.074,0.169,0.0,0.0968,0.678,136.004,audio_features,0DEt4YGtD5XUXyzAgU5UZP,spotify:track:0DEt4YGtD5XUXyzAgU5UZP,https://api.spotify.com/v1/tracks/0DEt4YGtD5XUXyzAgU5UZP,https://api.spotify.com/v1/audio-analysis/0DEt4YGtD5XUXyzAgU5UZP,233783,4
902,0.663,0.91,1,-1.629,1,0.317,0.0719,0.0,0.244,0.342,144.993,audio_features,3e21cX0CVwzkQXiHz7WUQZ,spotify:track:3e21cX0CVwzkQXiHz7WUQZ,https://api.spotify.com/v1/tracks/3e21cX0CVwzkQXiHz7WUQZ,https://api.spotify.com/v1/audio-analysis/3e21cX0CVwzkQXiHz7WUQZ,229227,4
