,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
505,0.412,0.619,7,-6.39,1,0.0723,0.0868,2.55e-06,0.4,0.234,95.943,audio_features,2DlIwu1iDTILEMXA7MUotn,spotify:track:2DlIwu1iDTILEMXA7MUotn,https://api.spotify.com/v1/tracks/2DlIwu1iDTILEMXA7MUotn,https://api.spotify.com/v1/audio-analysis/2DlIwu1iDTILEMXA7MUotn,250053,4
506,0.285,0.142,10,-18.543,1,0.0361,0.809,8.4e-05,0.0905,0.15,138.069,audio_features,0Ab4lEHfPY98aqtQrKQbUu,spotify:track:0Ab4lEHfPY98aqtQrKQbUu,https://api.spotify.com/v1/tracks/0Ab4lEHfPY98aqtQrKQbUu,https://api.spotify.com/v1/audio-analysis/0Ab4lEHfPY98aqtQrKQbUu,234667,4
507,0.642,0.886,4,-7.233,0,0.035,0.00511,0.895,0.217,0.063,122.996,audio_features,5bqPAMjp6yLAvPRyL0XnTI,spotify:track:5bqPAMjp6yLAvPRyL0XnTI,https://api.spotify.com/v1/tracks/5bqPAMjp6yLAvPRyL0XnTI,https://api.spotify.com/v1/audio-analysis/5bqPAMjp6yLAvPRyL0XnTI,288781,4
508,0.312,0.532,1,-10.396,0,0.0316,0.319,0.0027,0.123,0.245,112.471,audio_features,6KzJ5SXuHB0KBGG2t9MLRl,spotify:track:6KzJ5SXuHB0KBGG2t9MLRl,https://api.spotify.com/v1/tracks/6KzJ5SXuHB0KBGG2t9MLRl,https://api.spotify.com/v1/audio-analysis/6KzJ5SXuHB0KBGG2t9MLRl,227876,3
509,0.539,0.946,8,-2.333,1,0.182,0.0706,0.0,0.256,0.482,149.973,audio_features,3IwZoMj9OtKf86JyEAP5OL,spotify:track:3IwZoMj9OtKf86JyEAP5OL,https://api.spotify.com/v1/tracks/3IwZoMj9OtKf86JyEAP5OL,https://api.spotify.com/v1/audio-analysis/3IwZoMj9OtKf86JyEAP5OL,204800,4
510,0.555,0.619,0,-7.918,1,0.0314,0.0323,0.000224,0.0917,0.141,95.032,audio_features,40U8d12pC5UHqmHwXjHjjl,spotify:track:40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/tracks/40U8d12pC5UHqmHwXjHjjl,https://api.spotify.com/v1/audio-analysis/40U8d12pC5UHqmHwXjHjjl,195813,4
511,0.89,0.624,1,-3.966,1,0.103,0.0937,5.44e-06,0.0903,0.762,116.056,audio_features,5xesHO6GLWTrjsKOjAXRmf,spotify:track:5xesHO6GLWTrjsKOjAXRmf,https://api.spotify.com/v1/tracks/5xesHO6GLWTrjsKOjAXRmf,https://api.spotify.com/v1/audio-analysis/5xesHO6GLWTrjsKOjAXRmf,169814,4
512,0.422,0.536,2,-6.605,0,0.053,0.405,0.0,0.204,0.719,151.206,audio_features,1yXCWJQfYF8ff7XcUzwcCy,spotify:track:1yXCWJQfYF8ff7XcUzwcCy,https://api.spotify.com/v1/tracks/1yXCWJQfYF8ff7XcUzwcCy,https://api.spotify.com/v1/audio-analysis/1yXCWJQfYF8ff7XcUzwcCy,155760,4
513,0.812,0.6,10,-11.802,0,0.0814,0.202,0.675,0.0854,0.603,99.976,audio_features,1R46yBFI8r8wrFHteMLcI7,spotify:track:1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/tracks/1R46yBFI8r8wrFHteMLcI7,https://api.spotify.com/v1/audio-analysis/1R46yBFI8r8wrFHteMLcI7,138196,4
514,0.677,0.891,6,-5.091,0,0.0515,0.00476,0.000298,0.342,0.822,144.989,audio_features,0jh8zXNcwTxlyImVm03kpy,spotify:track:0jh8zXNcwTxlyImVm03kpy,https://api.spotify.com/v1/tracks/0jh8zXNcwTxlyImVm03kpy,https://api.spotify.com/v1/audio-analysis/0jh8zXNcwTxlyImVm03kpy,193653,4
515,0.694,0.874,7,-2.96,1,0.333,0.38,0.0,0.122,0.591,89.959,audio_features,1NfIOF8pH2auEaGq4roP2I,spotify:track:1NfIOF8pH2auEaGq4roP2I,https://api.spotify.com/v1/tracks/1NfIOF8pH2auEaGq4roP2I,https://api.spotify.com/v1/audio-analysis/1NfIOF8pH2auEaGq4roP2I,282581,4
516,0.829,0.598,4,-6.18,0,0.294,0.219,0.0,0.177,0.651,141.902,audio_features,7tjQl5EC72HBJRAKxP3Bvm,spotify:track:7tjQl5EC72HBJRAKxP3Bvm,https://api.spotify.com/v1/tracks/7tjQl5EC72HBJRAKxP3Bvm,https://api.spotify.com/v1/audio-analysis/7tjQl5EC72HBJRAKxP3Bvm,231573,4
517,0.325,0.28,9,-11.815,1,0.0427,0.912,0.0,0.11,0.216,79.592,audio_features,4JB2hhzlbuHwntOADdIW10,spotify:track:4JB2hhzlbuHwntOADdIW10,https://api.spotify.com/v1/tracks/4JB2hhzlbuHwntOADdIW10,https://api.spotify.com/v1/audio-analysis/4JB2hhzlbuHwntOADdIW10,147920,4
518,0.433,0.778,2,-4.68,0,0.0371,0.00838,0.0,0.163,0.217,149.864,audio_features,3HE50TVRquwXe9yv2HFoNL,spotify:track:3HE50TVRquwXe9yv2HFoNL,https://api.spotify.com/v1/tracks/3HE50TVRquwXe9yv2HFoNL,https://api.spotify.com/v1/audio-analysis/3HE50TVRquwXe9yv2HFoNL,209333,4
519,0.705,0.742,2,-4.478,1,0.0387,0.487,5.21e-06,0.0653,0.953,181.146,audio_features,2PAo9vxNI34cHnYqYBDPFa,spotify:track:2PAo9vxNI34cHnYqYBDPFa,https://api.spotify.com/v1/tracks/2PAo9vxNI34cHnYqYBDPFa,https://api.spotify.com/v1/audio-analysis/2PAo9vxNI34cHnYqYBDPFa,191133,4
520,0.828,0.852,1,-2.334,1,0.0667,0.0199,0.0,0.107,0.772,123.043,audio_features,1jGfbcAuQepTZhvRT3Sy4s,spotify:track:1jGfbcAuQepTZhvRT3Sy4s,https://api.spotify.com/v1/tracks/1jGfbcAuQepTZhvRT3Sy4s,https://api.spotify.com/v1/audio-analysis/1jGfbcAuQepTZhvRT3Sy4s,227827,4
521,0.443,0.403,0,-8.339,1,0.0322,0.631,0.0,0.111,0.41,143.462,audio_features,7iN1s7xHE4ifF5povM6A48,spotify:track:7iN1s7xHE4ifF5povM6A48,https://api.spotify.com/v1/tracks/7iN1s7xHE4ifF5povM6A48,https://api.spotify.com/v1/audio-analysis/7iN1s7xHE4ifF5povM6A48,243027,4
522,0.631,0.743,10,-14.424,1,0.0454,0.0436,0.169,0.215,0.541,160.008,audio_features,65guVfMsoeeBkf3gMs4tjk,spotify:track:65guVfMsoeeBkf3gMs4tjk,https://api.spotify.com/v1/tracks/65guVfMsoeeBkf3gMs4tjk,https://api.spotify.com/v1/audio-analysis/65guVfMsoeeBkf3gMs4tjk,255000,4
523,0.767,0.519,4,-6.937,0,0.459,0.0432,0.0,0.126,0.47,159.982,audio_features,5EbLS4q2S21ROWsI1XcMZX,spotify:track:5EbLS4q2S21ROWsI1XcMZX,https://api.spotify.com/v1/tracks/5EbLS4q2S21ROWsI1XcMZX,https://api.spotify.com/v1/audio-analysis/5EbLS4q2S21ROWsI1XcMZX,152798,5
524,0.903,0.532,0,-6.981,1,0.196,0.0281,0.0,0.0989,0.162,140.081,audio_features,0AimCmYUp8mR4eKlxuKVl0,spotify:track:0AimCmYUp8mR4eKlxuKVl0,https://api.spotify.com/v1/tracks/0AimCmYUp8mR4eKlxuKVl0,https://api.spotify.com/v1/audio-analysis/0AimCmYUp8mR4eKlxuKVl0,181760,4
525,0.502,0.353,5,-7.338,1,0.0345,0.877,0.0,0.0707,0.371,115.941,audio_features,2a7urvmcSUZFB6HeWuD8Ky,spotify:track:2a7urvmcSUZFB6HeWuD8Ky,https://api.spotify.com/v1/tracks/2a7urvmcSUZFB6HeWuD8Ky,https://api.spotify.com/v1/audio-analysis/2a7urvmcSUZFB6HeWuD8Ky,196554,4
526,0.655,0.809,3,-9.211,1,0.0265,0.00601,0.000291,0.289,0.905,128.022,audio_features,4OEieI4gzNImiQQqCrLALO,spotify:track:4OEieI4gzNImiQQqCrLALO,https://api.spotify.com/v1/tracks/4OEieI4gzNImiQQqCrLALO,https://api.spotify.com/v1/audio-analysis/4OEieI4gzNImiQQqCrLALO,255320,4
527,0.526,0.641,7,-5.653,1,0.0644,0.486,0.00543,0.0885,0.563,173.908,audio_features,0YAmsr4FqG6on8KNfwxx76,spotify:track:0YAmsr4FqG6on8KNfwxx76,https://api.spotify.com/v1/tracks/0YAmsr4FqG6on8KNfwxx76,https://api.spotify.com/v1/audio-analysis/0YAmsr4FqG6on8KNfwxx76,218013,4
528,0.798,0.627,0,-8.086,1,0.0602,0.0778,0.0,0.0472,0.84,113.029,audio_features,4Xf7EL8G6FRYwvJADl0nf4,spotify:track:4Xf7EL8G6FRYwvJADl0nf4,https://api.spotify.com/v1/tracks/4Xf7EL8G6FRYwvJADl0nf4,https://api.spotify.com/v1/audio-analysis/4Xf7EL8G6FRYwvJADl0nf4,210600,4
529,0.768,0.428,1,-8.156,0,0.0459,0.0489,0.000491,0.105,0.147,110.478,audio_features,02UJ1sCanP94fS2MdsWafh,spotify:track:02UJ1sCanP94fS2MdsWafh,https://api.spotify.com/v1/tracks/02UJ1sCanP94fS2MdsWafh,https://api.spotify.com/v1/audio-analysis/02UJ1sCanP94fS2MdsWafh,174307,4
530,0.576,0.615,5,-7.225,1,0.0288,0.533,4.44e-05,0.355,0.691,94.258,audio_features,0p5wYrSqyRTIlg7z6xZKH9,spotify:track:0p5wYrSqyRTIlg7z6xZKH9,https://api.spotify.com/v1/tracks/0p5wYrSqyRTIlg7z6xZKH9,https://api.spotify.com/v1/audio-analysis/0p5wYrSqyRTIlg7z6xZKH9,427373,4
531,0.868,0.721,5,-5.733,0,0.0443,0.0835,9.11e-05,0.0759,0.964,135.004,audio_features,3LUvWNx3ceBjsOeuDOMEsl,spotify:track:3LUvWNx3ceBjsOeuDOMEsl,https://api.spotify.com/v1/tracks/3LUvWNx3ceBjsOeuDOMEsl,https://api.spotify.com/v1/audio-analysis/3LUvWNx3ceBjsOeuDOMEsl,171153,4
532,0.778,0.742,10,-5.398,0,0.0526,0.585,0.00157,0.178,0.62,103.947,audio_features,5DbHNifzkclArmrvdG2Tst,spotify:track:5DbHNifzkclArmrvdG2Tst,https://api.spotify.com/v1/tracks/5DbHNifzkclArmrvdG2Tst,https://api.spotify.com/v1/audio-analysis/5DbHNifzkclArmrvdG2Tst,150000,4
533,0.787,0.503,1,-5.23,0,0.0606,0.0743,1.5e-05,0.287,0.659,100.05,audio_features,4hDBBUfxZom9yCl67A8UAe,spotify:track:4hDBBUfxZom9yCl67A8UAe,https://api.spotify.com/v1/tracks/4hDBBUfxZom9yCl67A8UAe,https://api.spotify.com/v1/audio-analysis/4hDBBUfxZom9yCl67A8UAe,161067,4
534,0.461,0.279,9,-11.776,0,0.0373,0.911,0.0,0.205,0.599,114.225,audio_features,2CSRrnOEELmhpq8iaAi9cd,spotify:track:2CSRrnOEELmhpq8iaAi9cd,https://api.spotify.com/v1/tracks/2CSRrnOEELmhpq8iaAi9cd,https://api.spotify.com/v1/audio-analysis/2CSRrnOEELmhpq8iaAi9cd,150720,4
535,0.606,0.24,3,-7.102,1,0.0369,0.772,0.0,0.0819,0.526,96.792,audio_features,5QTdOvIF2ehBMZpSIIGzIo,spotify:track:5QTdOvIF2ehBMZpSIIGzIo,https://api.spotify.com/v1/tracks/5QTdOvIF2ehBMZpSIIGzIo,https://api.spotify.com/v1/audio-analysis/5QTdOvIF2ehBMZpSIIGzIo,199210,4
536,0.663,0.791,5,-11.778,1,0.0423,0.0293,0.000848,0.00986,0.979,160.056,audio_features,1fVZxmQ9PqxcbMqTUFIVHx,spotify:track:1fVZxmQ9PqxcbMqTUFIVHx,https://api.spotify.com/v1/tracks/1fVZxmQ9PqxcbMqTUFIVHx,https://api.spotify.com/v1/audio-analysis/1fVZxmQ9PqxcbMqTUFIVHx,187133,4
537,0.353,0.686,7,-5.704,0,0.0534,0.00216,0.0,0.123,0.177,94.47,audio_features,07VBqWH6NG8L2ad3l84UKk,spotify:track:07VBqWH6NG8L2ad3l84UKk,https://api.spotify.com/v1/tracks/07VBqWH6NG8L2ad3l84UKk,https://api.spotify.com/v1/audio-analysis/07VBqWH6NG8L2ad3l84UKk,205280,4
538,0.858,0.741,0,-8.287,1,0.0753,7.84e-05,0.000261,0.186,0.862,151.071,audio_features,2mXoVHHUo8iEpzBfLmpmUM,spotify:track:2mXoVHHUo8iEpzBfLmpmUM,https://api.spotify.com/v1/tracks/2mXoVHHUo8iEpzBfLmpmUM,https://api.spotify.com/v1/audio-analysis/2mXoVHHUo8iEpzBfLmpmUM,152373,4
539,0.461,0.651,1,-8.81,0,0.0568,0.418,1.26e-05,0.782,0.383,121.07,audio_features,4PMqSO5qyjpvzhlLI5GnID,spotify:track:4PMqSO5qyjpvzhlLI5GnID,https://api.spotify.com/v1/tracks/4PMqSO5qyjpvzhlLI5GnID,https://api.spotify.com/v1/audio-analysis/4PMqSO5qyjpvzhlLI5GnID,278480,4
540,0.843,0.483,11,-10.288,0,0.095,0.0848,7.63e-06,0.0741,0.665,109.588,audio_features,6XYbMGvtl6tlPoGWaiH7EY,spotify:track:6XYbMGvtl6tlPoGWaiH7EY,https://api.spotify.com/v1/tracks/6XYbMGvtl6tlPoGWaiH7EY,https://api.spotify.com/v1/audio-analysis/6XYbMGvtl6tlPoGWaiH7EY,260667,4
541,0.361,0.809,7,-6.358,1,0.112,0.000749,0.0,0.169,0.094,131.927,audio_features,5xFx21NCPgVxGaCbvaURgF,spotify:track:5xFx21NCPgVxGaCbvaURgF,https://api.spotify.com/v1/tracks/5xFx21NCPgVxGaCbvaURgF,https://api.spotify.com/v1/audio-analysis/5xFx21NCPgVxGaCbvaURgF,55400,3
542,0.486,0.465,6,-7.754,0,0.0392,0.122,3.7e-05,0.075,0.341,108.009,audio_features,6vCrP222z6BUB0dNExUa4h,spotify:track:6vCrP222z6BUB0dNExUa4h,https://api.spotify.com/v1/tracks/6vCrP222z6BUB0dNExUa4h,https://api.spotify.com/v1/audio-analysis/6vCrP222z6BUB0dNExUa4h,351253,4
543,0.623,0.716,11,-7.449,0,0.207,0.22,2.54e-06,0.113,0.203,116.914,audio_features,2djY65hifu2a4R2WqcXqKL,spotify:track:2djY65hifu2a4R2WqcXqKL,https://api.spotify.com/v1/tracks/2djY65hifu2a4R2WqcXqKL,https://api.spotify.com/v1/audio-analysis/2djY65hifu2a4R2WqcXqKL,270000,4
544,0.717,0.449,5,-9.688,0,0.0596,0.681,0.0,0.0902,0.611,108.802,audio_features,7ANroj1yWw0YEGcLf7HO3Q,spotify:track:7ANroj1yWw0YEGcLf7HO3Q,https://api.spotify.com/v1/tracks/7ANroj1yWw0YEGcLf7HO3Q,https://api.spotify.com/v1/audio-analysis/7ANroj1yWw0YEGcLf7HO3Q,257427,4
545,0.26,0.00397,2,-31.095,1,0.0406,0.982,0.913,0.102,0.0368,82.862,audio_features,3bCmDqflFBHijgJfvtqev5,spotify:track:3bCmDqflFBHijgJfvtqev5,https://api.spotify.com/v1/tracks/3bCmDqflFBHijgJfvtqev5,https://api.spotify.com/v1/audio-analysis/3bCmDqflFBHijgJfvtqev5,1041520,4
546,0.66,0.659,10,-7.869,0,0.0967,0.321,0.289,0.0966,0.166,126.974,audio_features,5DKTM173OW6XpokjPqfMae,spotify:track:5DKTM173OW6XpokjPqfMae,https://api.spotify.com/v1/tracks/5DKTM173OW6XpokjPqfMae,https://api.spotify.com/v1/audio-analysis/5DKTM173OW6XpokjPqfMae,183401,4
547,0.589,0.777,0,-5.386,1,0.0369,0.00629,0.0165,0.123,0.572,114.867,audio_features,3xCsHloPBl211Yi4UEUUcm,spotify:track:3xCsHloPBl211Yi4UEUUcm,https://api.spotify.com/v1/tracks/3xCsHloPBl211Yi4UEUUcm,https://api.spotify.com/v1/audio-analysis/3xCsHloPBl211Yi4UEUUcm,232787,4
548,0.784,0.632,0,-4.814,0,0.0909,0.109,1.05e-05,0.146,0.672,106.009,audio_features,1dEy7C7P3Neb4c87l31Rij,spotify:track:1dEy7C7P3Neb4c87l31Rij,https://api.spotify.com/v1/tracks/1dEy7C7P3Neb4c87l31Rij,https://api.spotify.com/v1/audio-analysis/1dEy7C7P3Neb4c87l31Rij,188307,4
549,0.435,0.76,8,-4.935,0,0.0721,0.0175,0.0,0.158,0.206,80.082,audio_features,1UGD3lW3tDmgZfAVDh6w7r,spotify:track:1UGD3lW3tDmgZfAVDh6w7r,https://api.spotify.com/v1/tracks/1UGD3lW3tDmgZfAVDh6w7r,https://api.spotify.com/v1/audio-analysis/1UGD3lW3tDmgZfAVDh6w7r,351947,4
550,0.551,0.657,8,-7.738,0,0.193,0.213,0.0,0.235,0.357,139.923,audio_features,2ZtD58asbmKcjqf87h7GSn,spotify:track:2ZtD58asbmKcjqf87h7GSn,https://api.spotify.com/v1/tracks/2ZtD58asbmKcjqf87h7GSn,https://api.spotify.com/v1/audio-analysis/2ZtD58asbmKcjqf87h7GSn,238213,4
551,0.783,0.819,1,-3.47,1,0.374,0.0901,0.0,0.111,0.178,139.785,audio_features,5n3GTVt5hxkE4jfT8WiubX,spotify:track:5n3GTVt5hxkE4jfT8WiubX,https://api.spotify.com/v1/tracks/5n3GTVt5hxkE4jfT8WiubX,https://api.spotify.com/v1/audio-analysis/5n3GTVt5hxkE4jfT8WiubX,146520,4
552,0.533,0.417,7,-8.665,0,0.148,0.514,0.0,0.114,0.376,106.534,audio_features,2aJnyNu4PQxQ2lyj5boiMG,spotify:track:2aJnyNu4PQxQ2lyj5boiMG,https://api.spotify.com/v1/tracks/2aJnyNu4PQxQ2lyj5boiMG,https://api.spotify.com/v1/audio-analysis/2aJnyNu4PQxQ2lyj5boiMG,173907,5
553,0.693,0.887,1,-5.039,0,0.0795,0.0581,2.71e-06,0.27,0.864,114.942,audio_features,5pyoxDZ1PX0KxBxiRVxA4U,spotify:track:5pyoxDZ1PX0KxBxiRVxA4U,https://api.spotify.com/v1/tracks/5pyoxDZ1PX0KxBxiRVxA4U,https://api.spotify.com/v1/audio-analysis/5pyoxDZ1PX0KxBxiRVxA4U,278282,4
554,0.749,0.609,11,-11.936,0,0.196,0.756,0.0,0.481,0.527,83.776,audio_features,58l9AZTnBa7sEo54oPLy4I,spotify:track:58l9AZTnBa7sEo54oPLy4I,https://api.spotify.com/v1/tracks/58l9AZTnBa7sEo54oPLy4I,https://api.spotify.com/v1/audio-analysis/58l9AZTnBa7sEo54oPLy4I,193600,4
555,0.699,0.628,0,-5.163,0,0.0369,0.49,0.782,0.101,0.607,79.968,audio_features,0QezBrYzFFT0f68zK6EvZI,spotify:track:0QezBrYzFFT0f68zK6EvZI,https://api.spotify.com/v1/tracks/0QezBrYzFFT0f68zK6EvZI,https://api.spotify.com/v1/audio-analysis/0QezBrYzFFT0f68zK6EvZI,138268,4
556,0.601,0.644,2,-8.369,1,0.402,0.0949,0.0,0.156,0.358,179.929,audio_features,2itldvngQ6Oq5RewvzSAoL,spotify:track:2itldvngQ6Oq5RewvzSAoL,https://api.spotify.com/v1/tracks/2itldvngQ6Oq5RewvzSAoL,https://api.spotify.com/v1/audio-analysis/2itldvngQ6Oq5RewvzSAoL,181891,4
557,0.671,0.54,2,-9.488,1,0.0302,0.113,0.0783,0.128,0.788,83.994,audio_features,5b7F5Dz5LjxMGvU3n2vqc5,spotify:track:5b7F5Dz5LjxMGvU3n2vqc5,https://api.spotify.com/v1/tracks/5b7F5Dz5LjxMGvU3n2vqc5,https://api.spotify.com/v1/audio-analysis/5b7F5Dz5LjxMGvU3n2vqc5,244733,4
558,0.535,0.967,2,-4.082,1,0.0678,0.000885,0.0181,0.233,0.353,110.975,audio_features,2cc9k15AifO7RfxxuEExkS,spotify:track:2cc9k15AifO7RfxxuEExkS,https://api.spotify.com/v1/tracks/2cc9k15AifO7RfxxuEExkS,https://api.spotify.com/v1/audio-analysis/2cc9k15AifO7RfxxuEExkS,291307,4
559,0.651,0.706,11,-9.457,0,0.0401,0.336,0.0,0.11,0.24,76.019,audio_features,7p3VLmBcsFXtxf9LZDrRY5,spotify:track:7p3VLmBcsFXtxf9LZDrRY5,https://api.spotify.com/v1/tracks/7p3VLmBcsFXtxf9LZDrRY5,https://api.spotify.com/v1/audio-analysis/7p3VLmBcsFXtxf9LZDrRY5,152000,4
560,0.855,0.478,1,-8.698,1,0.107,0.0684,0.0,0.111,0.355,135.987,audio_features,4w7lBzX0EcDuy8tQLQvjC2,spotify:track:4w7lBzX0EcDuy8tQLQvjC2,https://api.spotify.com/v1/tracks/4w7lBzX0EcDuy8tQLQvjC2,https://api.spotify.com/v1/audio-analysis/4w7lBzX0EcDuy8tQLQvjC2,209118,4
561,0.684,0.856,6,-2.676,1,0.0411,0.342,0.00728,0.109,0.343,117.027,audio_features,1xLs8Mu1QEVbGCpyHQ2r2U,spotify:track:1xLs8Mu1QEVbGCpyHQ2r2U,https://api.spotify.com/v1/tracks/1xLs8Mu1QEVbGCpyHQ2r2U,https://api.spotify.com/v1/audio-analysis/1xLs8Mu1QEVbGCpyHQ2r2U,139907,4
562,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062,audio_features,1EJIcDYXwSqipW5dFe4uJz,spotify:track:1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/tracks/1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/audio-analysis/1EJIcDYXwSqipW5dFe4uJz,236524,4
563,0.859,0.643,2,-6.427,1,0.0659,0.41,0.0,0.0616,0.895,112.557,audio_features,559TDjQpWrtOnZXdFnRfYj,spotify:track:559TDjQpWrtOnZXdFnRfYj,https://api.spotify.com/v1/tracks/559TDjQpWrtOnZXdFnRfYj,https://api.spotify.com/v1/audio-analysis/559TDjQpWrtOnZXdFnRfYj,206393,4
564,0.707,0.392,1,-8.789,0,0.091,0.566,0.000286,0.15,0.174,155.165,audio_features,294sf8T7z00Ti5yfey2UKm,spotify:track:294sf8T7z00Ti5yfey2UKm,https://api.spotify.com/v1/tracks/294sf8T7z00Ti5yfey2UKm,https://api.spotify.com/v1/audio-analysis/294sf8T7z00Ti5yfey2UKm,89861,4
565,0.704,0.768,4,-7.044,1,0.344,0.0662,0.0,0.196,0.754,164.096,audio_features,3Mw49hXFsqMttbvYO1WoXj,spotify:track:3Mw49hXFsqMttbvYO1WoXj,https://api.spotify.com/v1/tracks/3Mw49hXFsqMttbvYO1WoXj,https://api.spotify.com/v1/audio-analysis/3Mw49hXFsqMttbvYO1WoXj,214924,4
566,0.533,0.74,2,-5.767,1,0.0359,0.089,2.95e-06,0.337,0.465,89.934,audio_features,2e2AXpIiJpet5b4qg85Gh6,spotify:track:2e2AXpIiJpet5b4qg85Gh6,https://api.spotify.com/v1/tracks/2e2AXpIiJpet5b4qg85Gh6,https://api.spotify.com/v1/audio-analysis/2e2AXpIiJpet5b4qg85Gh6,185040,4
567,0.81,0.719,6,-6.332,1,0.0565,0.000954,0.756,0.0837,0.652,122.003,audio_features,3XDozlL8IrO77XbRMCvvIS,spotify:track:3XDozlL8IrO77XbRMCvvIS,https://api.spotify.com/v1/tracks/3XDozlL8IrO77XbRMCvvIS,https://api.spotify.com/v1/audio-analysis/3XDozlL8IrO77XbRMCvvIS,253770,4
568,0.776,0.431,4,-7.544,0,0.091,0.671,0.0,0.153,0.495,133.999,audio_features,7pj6P5WnxkZsw3XRc8eMe1,spotify:track:7pj6P5WnxkZsw3XRc8eMe1,https://api.spotify.com/v1/tracks/7pj6P5WnxkZsw3XRc8eMe1,https://api.spotify.com/v1/audio-analysis/7pj6P5WnxkZsw3XRc8eMe1,283642,4
569,0.493,0.527,8,-8.128,1,0.246,0.144,3.35e-06,0.38,0.887,154.055,audio_features,0bdabO15YOj0iZPg2OujAw,spotify:track:0bdabO15YOj0iZPg2OujAw,https://api.spotify.com/v1/tracks/0bdabO15YOj0iZPg2OujAw,https://api.spotify.com/v1/audio-analysis/0bdabO15YOj0iZPg2OujAw,309000,4
570,0.693,0.67,2,-3.537,0,0.0345,0.0958,0.00857,0.432,0.084,119.907,audio_features,221qmpQeBNV87sUjQeUTVH,spotify:track:221qmpQeBNV87sUjQeUTVH,https://api.spotify.com/v1/tracks/221qmpQeBNV87sUjQeUTVH,https://api.spotify.com/v1/audio-analysis/221qmpQeBNV87sUjQeUTVH,191520,4
571,0.622,0.511,0,-9.844,0,0.0708,0.793,0.00308,0.124,0.56,150.076,audio_features,41rMo9ahh1EcJM8Noqf4CJ,spotify:track:41rMo9ahh1EcJM8Noqf4CJ,https://api.spotify.com/v1/tracks/41rMo9ahh1EcJM8Noqf4CJ,https://api.spotify.com/v1/audio-analysis/41rMo9ahh1EcJM8Noqf4CJ,184000,4
572,0.55,0.615,4,-7.568,1,0.0309,0.187,1.32e-05,0.045,0.69,129.831,audio_features,4JW5wPuxuTGyZq7TJ8iiHd,spotify:track:4JW5wPuxuTGyZq7TJ8iiHd,https://api.spotify.com/v1/tracks/4JW5wPuxuTGyZq7TJ8iiHd,https://api.spotify.com/v1/audio-analysis/4JW5wPuxuTGyZq7TJ8iiHd,161627,4
573,0.581,0.581,10,-9.976,0,0.0379,0.103,2.44e-05,0.0448,0.573,82.549,audio_features,0s10gk6qEQgdiWwP2c0xy7,spotify:track:0s10gk6qEQgdiWwP2c0xy7,https://api.spotify.com/v1/tracks/0s10gk6qEQgdiWwP2c0xy7,https://api.spotify.com/v1/audio-analysis/0s10gk6qEQgdiWwP2c0xy7,302467,4
574,0.76,0.525,2,-5.691,1,0.0437,0.707,0.0,0.295,0.706,116.035,audio_features,0uw3BakpojJUL2HWlkqdTj,spotify:track:0uw3BakpojJUL2HWlkqdTj,https://api.spotify.com/v1/tracks/0uw3BakpojJUL2HWlkqdTj,https://api.spotify.com/v1/audio-analysis/0uw3BakpojJUL2HWlkqdTj,169655,4
575,0.722,0.527,1,-9.413,1,0.0559,0.00482,1.41e-06,0.193,0.0688,99.999,audio_features,16Ddg7ayayS8psd4n1h8Sf,spotify:track:16Ddg7ayayS8psd4n1h8Sf,https://api.spotify.com/v1/tracks/16Ddg7ayayS8psd4n1h8Sf,https://api.spotify.com/v1/audio-analysis/16Ddg7ayayS8psd4n1h8Sf,215184,4
576,0.631,0.72,1,-5.262,1,0.0617,0.0779,0.00737,0.135,0.123,180.899,audio_features,6SN1H9p6A0UbsNpfkxEEX6,spotify:track:6SN1H9p6A0UbsNpfkxEEX6,https://api.spotify.com/v1/tracks/6SN1H9p6A0UbsNpfkxEEX6,https://api.spotify.com/v1/audio-analysis/6SN1H9p6A0UbsNpfkxEEX6,177158,4
577,0.0951,0.978,10,-13.019,1,0.118,0.00089,0.143,0.145,0.0704,72.289,audio_features,3HfDSiJA2Vf0cdvT4dDwzQ,spotify:track:3HfDSiJA2Vf0cdvT4dDwzQ,https://api.spotify.com/v1/tracks/3HfDSiJA2Vf0cdvT4dDwzQ,https://api.spotify.com/v1/audio-analysis/3HfDSiJA2Vf0cdvT4dDwzQ,350053,4
578,0.555,0.832,11,-3.691,1,0.0412,0.28,0.0,0.0894,0.43,170.124,audio_features,3qAJAUr7yc9bPDx4ESt6ND,spotify:track:3qAJAUr7yc9bPDx4ESt6ND,https://api.spotify.com/v1/tracks/3qAJAUr7yc9bPDx4ESt6ND,https://api.spotify.com/v1/audio-analysis/3qAJAUr7yc9bPDx4ESt6ND,209903,3
