,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
900,0.221,0.87,9,-4.871,1,0.0896,0.00322,7.05e-05,0.185,0.304,161.957,audio_features,4Mojr5CSSZnupTOaPHkal4,spotify:track:4Mojr5CSSZnupTOaPHkal4,https://api.spotify.com/v1/tracks/4Mojr5CSSZnupTOaPHkal4,https://api.spotify.com/v1/audio-analysis/4Mojr5CSSZnupTOaPHkal4,147456,3
901,0.437,0.827,7,-3.528,1,0.393,0.127,0.0,0.131,0.547,144.353,audio_features,3qteueZgzBEobeoV7rgCut,spotify:track:3qteueZgzBEobeoV7rgCut,https://api.spotify.com/v1/tracks/3qteueZgzBEobeoV7rgCut,https://api.spotify.com/v1/audio-analysis/3qteueZgzBEobeoV7rgCut,122477,1
902,0.513,0.591,0,-6.183,1,0.0287,0.387,0.0,0.102,0.256,94.972,audio_features,64urPqgLvGjjZ122AFXFtV,spotify:track:64urPqgLvGjjZ122AFXFtV,https://api.spotify.com/v1/tracks/64urPqgLvGjjZ122AFXFtV,https://api.spotify.com/v1/audio-analysis/64urPqgLvGjjZ122AFXFtV,184720,4
903,0.527,0.802,7,-5.374,0,0.0471,0.0379,6.66e-06,0.096,0.193,116.008,audio_features,07IAGsfYqS8sZSECzK1hZK,spotify:track:07IAGsfYqS8sZSECzK1hZK,https://api.spotify.com/v1/tracks/07IAGsfYqS8sZSECzK1hZK,https://api.spotify.com/v1/audio-analysis/07IAGsfYqS8sZSECzK1hZK,245120,4
904,0.74,0.632,3,-6.153,0,0.164,0.586,0.0,0.114,0.844,96.005,audio_features,2qz5PsaHHvbgC38qz4YHjN,spotify:track:2qz5PsaHHvbgC38qz4YHjN,https://api.spotify.com/v1/tracks/2qz5PsaHHvbgC38qz4YHjN,https://api.spotify.com/v1/audio-analysis/2qz5PsaHHvbgC38qz4YHjN,205851,4
905,0.56,0.678,10,-6.167,0,0.0581,0.61,1.42e-05,0.111,0.29,122.585,audio_features,7DKS0rX27cCEPsK0R6tFWS,spotify:track:7DKS0rX27cCEPsK0R6tFWS,https://api.spotify.com/v1/tracks/7DKS0rX27cCEPsK0R6tFWS,https://api.spotify.com/v1/audio-analysis/7DKS0rX27cCEPsK0R6tFWS,220293,4
906,0.65,0.609,2,-8.317,0,0.232,0.0859,0.0028,0.132,0.889,89.974,audio_features,09F2wNpvXZ1zX3vT16Jmqa,spotify:track:09F2wNpvXZ1zX3vT16Jmqa,https://api.spotify.com/v1/tracks/09F2wNpvXZ1zX3vT16Jmqa,https://api.spotify.com/v1/audio-analysis/09F2wNpvXZ1zX3vT16Jmqa,156133,4
907,0.765,0.784,10,-8.278,0,0.0649,0.547,0.924,0.0815,0.655,126.228,audio_features,3NK7KFnTh3rKCgUvsKIDfi,spotify:track:3NK7KFnTh3rKCgUvsKIDfi,https://api.spotify.com/v1/tracks/3NK7KFnTh3rKCgUvsKIDfi,https://api.spotify.com/v1/audio-analysis/3NK7KFnTh3rKCgUvsKIDfi,268813,4
908,0.298,0.776,11,-7.171,1,0.0376,0.0013,0.000271,0.096,0.245,140.453,audio_features,1mvEbRAlocvkJvqZIj3zHu,spotify:track:1mvEbRAlocvkJvqZIj3zHu,https://api.spotify.com/v1/tracks/1mvEbRAlocvkJvqZIj3zHu,https://api.spotify.com/v1/audio-analysis/1mvEbRAlocvkJvqZIj3zHu,309840,4
909,0.409,0.774,7,-7.273,1,0.0369,0.215,0.104,0.314,0.282,94.93,audio_features,6hSIZc6GWa6uUTyzSPcwWT,spotify:track:6hSIZc6GWa6uUTyzSPcwWT,https://api.spotify.com/v1/tracks/6hSIZc6GWa6uUTyzSPcwWT,https://api.spotify.com/v1/audio-analysis/6hSIZc6GWa6uUTyzSPcwWT,78591,5
910,0.728,0.874,11,-6.789,0,0.0448,0.00525,0.722,0.396,0.212,89.999,audio_features,7nI7r04LkhJtQupfg08MeS,spotify:track:7nI7r04LkhJtQupfg08MeS,https://api.spotify.com/v1/tracks/7nI7r04LkhJtQupfg08MeS,https://api.spotify.com/v1/audio-analysis/7nI7r04LkhJtQupfg08MeS,168160,4
911,0.49,0.738,3,-7.399,0,0.0367,0.00237,4.58e-06,0.0851,0.126,124.966,audio_features,7mykoq6R3BArsSpNDjFQTm,spotify:track:7mykoq6R3BArsSpNDjFQTm,https://api.spotify.com/v1/tracks/7mykoq6R3BArsSpNDjFQTm,https://api.spotify.com/v1/audio-analysis/7mykoq6R3BArsSpNDjFQTm,246653,4
912,0.632,0.92,2,-3.024,1,0.0425,0.00637,0.0,0.116,0.841,127.92,audio_features,1bDYCW69nxOIASrDmUVK3P,spotify:track:1bDYCW69nxOIASrDmUVK3P,https://api.spotify.com/v1/tracks/1bDYCW69nxOIASrDmUVK3P,https://api.spotify.com/v1/audio-analysis/1bDYCW69nxOIASrDmUVK3P,193133,4
913,0.61,0.745,11,-4.786,1,0.454,0.00226,4.31e-05,0.38,0.661,140.786,audio_features,73q7R7UcHRk26K3S6EpBru,spotify:track:73q7R7UcHRk26K3S6EpBru,https://api.spotify.com/v1/tracks/73q7R7UcHRk26K3S6EpBru,https://api.spotify.com/v1/audio-analysis/73q7R7UcHRk26K3S6EpBru,205558,4
914,0.702,0.682,6,-7.966,0,0.393,0.254,0.0,0.192,0.234,113.497,audio_features,1f7q6M1MIoJPLWCQlSw16V,spotify:track:1f7q6M1MIoJPLWCQlSw16V,https://api.spotify.com/v1/tracks/1f7q6M1MIoJPLWCQlSw16V,https://api.spotify.com/v1/audio-analysis/1f7q6M1MIoJPLWCQlSw16V,151040,5
915,0.951,0.462,10,-10.374,0,0.244,0.418,0.0,0.148,0.457,120.003,audio_features,42QF1us0fbU4zi04U3s2Xz,spotify:track:42QF1us0fbU4zi04U3s2Xz,https://api.spotify.com/v1/tracks/42QF1us0fbU4zi04U3s2Xz,https://api.spotify.com/v1/audio-analysis/42QF1us0fbU4zi04U3s2Xz,163587,4
916,0.669,0.812,10,-5.865,0,0.0942,0.00883,0.000513,0.0937,0.328,96.917,audio_features,6cDPJqKw8PUBw5SigKszrL,spotify:track:6cDPJqKw8PUBw5SigKszrL,https://api.spotify.com/v1/tracks/6cDPJqKw8PUBw5SigKszrL,https://api.spotify.com/v1/audio-analysis/6cDPJqKw8PUBw5SigKszrL,166293,4
917,0.252,0.802,7,-3.976,1,0.0391,0.13,0.0146,0.309,0.253,150.056,audio_features,0oerlffJSzhRVvtDfLcp3N,spotify:track:0oerlffJSzhRVvtDfLcp3N,https://api.spotify.com/v1/tracks/0oerlffJSzhRVvtDfLcp3N,https://api.spotify.com/v1/audio-analysis/0oerlffJSzhRVvtDfLcp3N,308667,4
918,0.776,0.431,4,-7.544,0,0.091,0.671,0.0,0.153,0.495,133.999,audio_features,7pj6P5WnxkZsw3XRc8eMe1,spotify:track:7pj6P5WnxkZsw3XRc8eMe1,https://api.spotify.com/v1/tracks/7pj6P5WnxkZsw3XRc8eMe1,https://api.spotify.com/v1/audio-analysis/7pj6P5WnxkZsw3XRc8eMe1,283642,4
919,0.364,0.214,2,-10.52,1,0.0485,0.925,0.0,0.115,0.525,174.63,audio_features,7fgPt4GKGE1wByuvU7mRrI,spotify:track:7fgPt4GKGE1wByuvU7mRrI,https://api.spotify.com/v1/tracks/7fgPt4GKGE1wByuvU7mRrI,https://api.spotify.com/v1/audio-analysis/7fgPt4GKGE1wByuvU7mRrI,30267,4
920,0.809,0.575,0,-12.176,1,0.0298,0.156,1.65e-06,0.0799,0.85,109.447,audio_features,1lNRVjK8MukRZpeurYssIx,spotify:track:1lNRVjK8MukRZpeurYssIx,https://api.spotify.com/v1/tracks/1lNRVjK8MukRZpeurYssIx,https://api.spotify.com/v1/audio-analysis/1lNRVjK8MukRZpeurYssIx,300209,4
921,0.381,0.94,11,-5.964,0,0.101,0.00105,0.000157,0.0683,0.258,83.648,audio_features,61PtrRXwldkX5twiY29ocq,spotify:track:61PtrRXwldkX5twiY29ocq,https://api.spotify.com/v1/tracks/61PtrRXwldkX5twiY29ocq,https://api.spotify.com/v1/audio-analysis/61PtrRXwldkX5twiY29ocq,86427,4
922,0.537,0.414,2,-7.952,1,0.0404,0.218,2.1e-06,0.103,0.459,117.101,audio_features,75hwtYcghca6YKW4i6C6fP,spotify:track:75hwtYcghca6YKW4i6C6fP,https://api.spotify.com/v1/tracks/75hwtYcghca6YKW4i6C6fP,https://api.spotify.com/v1/audio-analysis/75hwtYcghca6YKW4i6C6fP,374653,4
923,0.699,0.789,11,-5.173,0,0.0285,0.13,0.287,0.0874,0.962,119.959,audio_features,2WoqgtWEBbbBKMDN6Becs7,spotify:track:2WoqgtWEBbbBKMDN6Becs7,https://api.spotify.com/v1/tracks/2WoqgtWEBbbBKMDN6Becs7,https://api.spotify.com/v1/audio-analysis/2WoqgtWEBbbBKMDN6Becs7,274773,4
924,0.534,0.31,7,-11.711,0,0.0288,0.441,1.8e-05,0.305,0.294,133.547,audio_features,5R2Y1z0PEWOYn4FBa01MJd,spotify:track:5R2Y1z0PEWOYn4FBa01MJd,https://api.spotify.com/v1/tracks/5R2Y1z0PEWOYn4FBa01MJd,https://api.spotify.com/v1/audio-analysis/5R2Y1z0PEWOYn4FBa01MJd,148640,4
925,0.501,0.42,7,-7.77,1,0.0287,0.248,0.0,0.133,0.57,134.897,audio_features,5D9GKjpvU4xbw4Y2sreLXB,spotify:track:5D9GKjpvU4xbw4Y2sreLXB,https://api.spotify.com/v1/tracks/5D9GKjpvU4xbw4Y2sreLXB,https://api.spotify.com/v1/audio-analysis/5D9GKjpvU4xbw4Y2sreLXB,186933,3
926,0.75,0.858,7,-6.584,1,0.32,0.00575,0.0,0.126,0.665,93.047,audio_features,59nRrHhYBKARLtLanyZf6y,spotify:track:59nRrHhYBKARLtLanyZf6y,https://api.spotify.com/v1/tracks/59nRrHhYBKARLtLanyZf6y,https://api.spotify.com/v1/audio-analysis/59nRrHhYBKARLtLanyZf6y,144614,4
927,0.755,0.586,1,-4.512,0,0.0286,0.00109,6.88e-05,0.0972,0.373,107.189,audio_features,0y47LQzhUT2NGZCqKHgZnS,spotify:track:0y47LQzhUT2NGZCqKHgZnS,https://api.spotify.com/v1/tracks/0y47LQzhUT2NGZCqKHgZnS,https://api.spotify.com/v1/audio-analysis/0y47LQzhUT2NGZCqKHgZnS,221707,4
928,0.569,0.299,11,-8.603,1,0.275,0.739,0.0,0.054,0.505,81.049,audio_features,4h6ViRoztTBpWcJ1zFT9Zg,spotify:track:4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/tracks/4h6ViRoztTBpWcJ1zFT9Zg,https://api.spotify.com/v1/audio-analysis/4h6ViRoztTBpWcJ1zFT9Zg,198160,4
929,0.657,0.746,1,-6.277,1,0.0464,0.0175,0.0,0.107,0.467,136.887,audio_features,2tzAN1L07SNwnOdgOEeuQr,spotify:track:2tzAN1L07SNwnOdgOEeuQr,https://api.spotify.com/v1/tracks/2tzAN1L07SNwnOdgOEeuQr,https://api.spotify.com/v1/audio-analysis/2tzAN1L07SNwnOdgOEeuQr,341574,4
930,0.476,0.983,1,-3.282,1,0.0687,0.00182,1.86e-05,0.294,0.723,120.022,audio_features,4c38yr2PflGI2DSIzqsnmF,spotify:track:4c38yr2PflGI2DSIzqsnmF,https://api.spotify.com/v1/tracks/4c38yr2PflGI2DSIzqsnmF,https://api.spotify.com/v1/audio-analysis/4c38yr2PflGI2DSIzqsnmF,166362,4
931,0.513,0.617,1,-7.978,1,0.0558,0.0146,0.0,0.107,0.107,68.617,audio_features,0CH2nzckLTMEsdjG0gdhqF,spotify:track:0CH2nzckLTMEsdjG0gdhqF,https://api.spotify.com/v1/tracks/0CH2nzckLTMEsdjG0gdhqF,https://api.spotify.com/v1/audio-analysis/0CH2nzckLTMEsdjG0gdhqF,118261,4
932,0.748,0.645,2,-7.644,1,0.292,0.302,0.0,0.108,0.141,76.474,audio_features,3yQQgABgbIcyhy7pJjHfWF,spotify:track:3yQQgABgbIcyhy7pJjHfWF,https://api.spotify.com/v1/tracks/3yQQgABgbIcyhy7pJjHfWF,https://api.spotify.com/v1/audio-analysis/3yQQgABgbIcyhy7pJjHfWF,284172,4
933,0.614,0.79,4,-3.867,1,0.0321,0.0703,0.0012,0.0633,0.923,101.937,audio_features,0wwU4DXQZJS1M0V0mRovSP,spotify:track:0wwU4DXQZJS1M0V0mRovSP,https://api.spotify.com/v1/tracks/0wwU4DXQZJS1M0V0mRovSP,https://api.spotify.com/v1/audio-analysis/0wwU4DXQZJS1M0V0mRovSP,237867,4
934,0.73,0.819,5,-5.884,0,0.11,0.00795,0.0,0.107,0.375,110.046,audio_features,11mnze67X02I4q190PXVxo,spotify:track:11mnze67X02I4q190PXVxo,https://api.spotify.com/v1/tracks/11mnze67X02I4q190PXVxo,https://api.spotify.com/v1/audio-analysis/11mnze67X02I4q190PXVxo,247623,4
935,0.871,0.675,10,-5.106,0,0.325,0.0785,0.0,0.244,0.562,135.001,audio_features,5TcmE2mvhFD38LDrDZe3NZ,spotify:track:5TcmE2mvhFD38LDrDZe3NZ,https://api.spotify.com/v1/tracks/5TcmE2mvhFD38LDrDZe3NZ,https://api.spotify.com/v1/audio-analysis/5TcmE2mvhFD38LDrDZe3NZ,206237,4
936,0.5,0.823,4,-8.64,1,0.0264,0.0875,0.0,0.316,0.88,156.79,audio_features,0oc7YoWV783fGr2GbdcIrz,spotify:track:0oc7YoWV783fGr2GbdcIrz,https://api.spotify.com/v1/tracks/0oc7YoWV783fGr2GbdcIrz,https://api.spotify.com/v1/audio-analysis/0oc7YoWV783fGr2GbdcIrz,179827,4
937,0.828,0.915,4,-4.369,0,0.155,0.0527,5.3e-05,0.634,0.782,103.219,audio_features,7s51HyYKRGWqkH1UWnApHh,spotify:track:7s51HyYKRGWqkH1UWnApHh,https://api.spotify.com/v1/tracks/7s51HyYKRGWqkH1UWnApHh,https://api.spotify.com/v1/audio-analysis/7s51HyYKRGWqkH1UWnApHh,312467,4
938,0.674,0.625,1,-9.593,1,0.0514,0.0843,0.0015,0.11,0.208,120.004,audio_features,3HyR1j49TY5ACP2lseF1jx,spotify:track:3HyR1j49TY5ACP2lseF1jx,https://api.spotify.com/v1/tracks/3HyR1j49TY5ACP2lseF1jx,https://api.spotify.com/v1/audio-analysis/3HyR1j49TY5ACP2lseF1jx,273998,4
939,0.755,0.752,10,-3.33,0,0.251,0.214,0.0,0.097,0.444,99.986,audio_features,2lUmcrT29t1kyOhmtCTtO6,spotify:track:2lUmcrT29t1kyOhmtCTtO6,https://api.spotify.com/v1/tracks/2lUmcrT29t1kyOhmtCTtO6,https://api.spotify.com/v1/audio-analysis/2lUmcrT29t1kyOhmtCTtO6,159634,4
940,0.781,0.613,4,-5.582,0,0.0524,0.0399,0.00713,0.0976,0.613,80.53,audio_features,5E7p95xh9Ul4vZp4LEoJwi,spotify:track:5E7p95xh9Ul4vZp4LEoJwi,https://api.spotify.com/v1/tracks/5E7p95xh9Ul4vZp4LEoJwi,https://api.spotify.com/v1/audio-analysis/5E7p95xh9Ul4vZp4LEoJwi,132215,4
941,0.736,0.491,10,-6.892,0,0.439,0.0681,0.0,0.571,0.203,141.979,audio_features,05KOgYg8PGeJyyWBPi5ja8,spotify:track:05KOgYg8PGeJyyWBPi5ja8,https://api.spotify.com/v1/tracks/05KOgYg8PGeJyyWBPi5ja8,https://api.spotify.com/v1/audio-analysis/05KOgYg8PGeJyyWBPi5ja8,218674,4
942,0.369,0.224,1,-14.217,1,0.0541,0.919,0.00051,0.203,0.128,90.584,audio_features,0gY9qSR7dLRtVHRcmc7uHh,spotify:track:0gY9qSR7dLRtVHRcmc7uHh,https://api.spotify.com/v1/tracks/0gY9qSR7dLRtVHRcmc7uHh,https://api.spotify.com/v1/audio-analysis/0gY9qSR7dLRtVHRcmc7uHh,162480,4
943,0.563,0.949,0,-4.568,1,0.13,0.00632,2.06e-06,0.335,0.724,170.022,audio_features,4tYDiMb5vYQ2YlhuS9I0Ig,spotify:track:4tYDiMb5vYQ2YlhuS9I0Ig,https://api.spotify.com/v1/tracks/4tYDiMb5vYQ2YlhuS9I0Ig,https://api.spotify.com/v1/audio-analysis/4tYDiMb5vYQ2YlhuS9I0Ig,220839,4
944,0.859,0.563,1,-6.635,0,0.112,0.0541,0.0,0.0685,0.412,119.934,audio_features,1MJErNPIQUoEMu4YUUmecm,spotify:track:1MJErNPIQUoEMu4YUUmecm,https://api.spotify.com/v1/tracks/1MJErNPIQUoEMu4YUUmecm,https://api.spotify.com/v1/audio-analysis/1MJErNPIQUoEMu4YUUmecm,258789,4
945,0.563,0.721,9,-7.578,1,0.0375,0.00213,0.4,0.14,0.11,110.027,audio_features,4OmlsAT8r4q9vPFBvfYgyZ,spotify:track:4OmlsAT8r4q9vPFBvfYgyZ,https://api.spotify.com/v1/tracks/4OmlsAT8r4q9vPFBvfYgyZ,https://api.spotify.com/v1/audio-analysis/4OmlsAT8r4q9vPFBvfYgyZ,287628,3
946,0.749,0.436,9,-11.99,1,0.0393,0.0288,0.201,0.114,0.167,106.171,audio_features,1nNPoG2hygEvrFGlHdhvJ9,spotify:track:1nNPoG2hygEvrFGlHdhvJ9,https://api.spotify.com/v1/tracks/1nNPoG2hygEvrFGlHdhvJ9,https://api.spotify.com/v1/audio-analysis/1nNPoG2hygEvrFGlHdhvJ9,238773,4
947,0.774,0.553,9,-6.815,1,0.0823,0.379,0.0,0.739,0.514,102.055,audio_features,3Dbgo1HE3DErIBNDIO4Hyd,spotify:track:3Dbgo1HE3DErIBNDIO4Hyd,https://api.spotify.com/v1/tracks/3Dbgo1HE3DErIBNDIO4Hyd,https://api.spotify.com/v1/audio-analysis/3Dbgo1HE3DErIBNDIO4Hyd,303434,4
948,0.559,0.894,4,-2.726,0,0.343,0.0442,0.0138,0.0598,0.241,140.262,audio_features,7ID4QYCw8tcvAx0g4SH2aw,spotify:track:7ID4QYCw8tcvAx0g4SH2aw,https://api.spotify.com/v1/tracks/7ID4QYCw8tcvAx0g4SH2aw,https://api.spotify.com/v1/audio-analysis/7ID4QYCw8tcvAx0g4SH2aw,192000,4
949,0.523,0.835,7,-5.794,1,0.057,0.0417,0.000917,0.171,0.471,96.126,audio_features,0XIN8K27ULnugdiTvmiEz7,spotify:track:0XIN8K27ULnugdiTvmiEz7,https://api.spotify.com/v1/tracks/0XIN8K27ULnugdiTvmiEz7,https://api.spotify.com/v1/audio-analysis/0XIN8K27ULnugdiTvmiEz7,215649,4
950,0.402,0.96,9,-5.109,0,0.105,0.000119,0.0,0.311,0.24,139.926,audio_features,1XzEjrqiQQdYLgEVVVjenG,spotify:track:1XzEjrqiQQdYLgEVVVjenG,https://api.spotify.com/v1/tracks/1XzEjrqiQQdYLgEVVVjenG,https://api.spotify.com/v1/audio-analysis/1XzEjrqiQQdYLgEVVVjenG,279750,4
951,0.716,0.531,7,-7.355,1,0.122,0.0703,0.0,0.224,0.344,71.994,audio_features,0AOvNRgl0SMfOibWA5bP8o,spotify:track:0AOvNRgl0SMfOibWA5bP8o,https://api.spotify.com/v1/tracks/0AOvNRgl0SMfOibWA5bP8o,https://api.spotify.com/v1/audio-analysis/0AOvNRgl0SMfOibWA5bP8o,386907,4
952,0.599,0.646,6,-6.326,1,0.337,0.222,4.36e-06,0.128,0.638,176.153,audio_features,2uuJs2nltcYFh9pkKP7bW4,spotify:track:2uuJs2nltcYFh9pkKP7bW4,https://api.spotify.com/v1/tracks/2uuJs2nltcYFh9pkKP7bW4,https://api.spotify.com/v1/audio-analysis/2uuJs2nltcYFh9pkKP7bW4,220387,4
953,0.327,0.384,10,-8.093,1,0.032,0.612,1.28e-06,0.117,0.0524,129.985,audio_features,2PWnjWaIVuDeT4mXZgHWgR,spotify:track:2PWnjWaIVuDeT4mXZgHWgR,https://api.spotify.com/v1/tracks/2PWnjWaIVuDeT4mXZgHWgR,https://api.spotify.com/v1/audio-analysis/2PWnjWaIVuDeT4mXZgHWgR,260627,4
954,0.904,0.747,1,-7.218,0,0.157,0.296,0.00286,0.322,0.61,115.181,audio_features,2wPjoNKQAfEdgEYrPIBwAD,spotify:track:2wPjoNKQAfEdgEYrPIBwAD,https://api.spotify.com/v1/tracks/2wPjoNKQAfEdgEYrPIBwAD,https://api.spotify.com/v1/audio-analysis/2wPjoNKQAfEdgEYrPIBwAD,213920,4
955,0.612,0.308,9,-11.456,0,0.592,0.161,0.0,0.105,0.275,139.401,audio_features,3YPYfk3CYH9Z4NHp5BlNGH,spotify:track:3YPYfk3CYH9Z4NHp5BlNGH,https://api.spotify.com/v1/tracks/3YPYfk3CYH9Z4NHp5BlNGH,https://api.spotify.com/v1/audio-analysis/3YPYfk3CYH9Z4NHp5BlNGH,307618,4
956,0.82,0.357,1,-13.585,0,0.0437,0.0371,0.00452,0.0541,0.765,124.117,audio_features,7jwQlYGpOml9ETGre1HqGA,spotify:track:7jwQlYGpOml9ETGre1HqGA,https://api.spotify.com/v1/tracks/7jwQlYGpOml9ETGre1HqGA,https://api.spotify.com/v1/audio-analysis/7jwQlYGpOml9ETGre1HqGA,298867,4
957,0.454,0.957,11,-3.18,1,0.101,3.13e-05,0.0214,0.685,0.218,115.065,audio_features,3wcYF5rJ1zO9GlmhUOWKNn,spotify:track:3wcYF5rJ1zO9GlmhUOWKNn,https://api.spotify.com/v1/tracks/3wcYF5rJ1zO9GlmhUOWKNn,https://api.spotify.com/v1/audio-analysis/3wcYF5rJ1zO9GlmhUOWKNn,241773,4
958,0.624,0.532,0,-7.146,1,0.124,0.269,5.17e-05,0.158,0.362,76.453,audio_features,5fQBa4wkmq28xpSLOQ202K,spotify:track:5fQBa4wkmq28xpSLOQ202K,https://api.spotify.com/v1/tracks/5fQBa4wkmq28xpSLOQ202K,https://api.spotify.com/v1/audio-analysis/5fQBa4wkmq28xpSLOQ202K,253587,4
959,0.612,0.804,7,-7.275,1,0.0543,0.273,0.0,0.311,0.841,80.771,audio_features,2g0BAZVaLlK8GeTVzF6hQ6,spotify:track:2g0BAZVaLlK8GeTVzF6hQ6,https://api.spotify.com/v1/tracks/2g0BAZVaLlK8GeTVzF6hQ6,https://api.spotify.com/v1/audio-analysis/2g0BAZVaLlK8GeTVzF6hQ6,220200,4
960,0.571,0.8,7,-4.131,1,0.0292,0.0101,7.29e-05,0.111,0.335,104.377,audio_features,1iFIZUVDBCCkWe705FLXto,spotify:track:1iFIZUVDBCCkWe705FLXto,https://api.spotify.com/v1/tracks/1iFIZUVDBCCkWe705FLXto,https://api.spotify.com/v1/audio-analysis/1iFIZUVDBCCkWe705FLXto,311867,4
961,0.507,0.454,9,-9.06,1,0.162,0.631,0.0,0.22,0.634,93.791,audio_features,1zf8Xmj66XRiI6Etw2Ddu7,spotify:track:1zf8Xmj66XRiI6Etw2Ddu7,https://api.spotify.com/v1/tracks/1zf8Xmj66XRiI6Etw2Ddu7,https://api.spotify.com/v1/audio-analysis/1zf8Xmj66XRiI6Etw2Ddu7,164573,4
962,0.371,0.778,7,-7.196,0,0.0559,0.211,0.00141,0.181,0.288,145.734,audio_features,4a9fW33mYR8LhXBOLUhbfF,spotify:track:4a9fW33mYR8LhXBOLUhbfF,https://api.spotify.com/v1/tracks/4a9fW33mYR8LhXBOLUhbfF,https://api.spotify.com/v1/audio-analysis/4a9fW33mYR8LhXBOLUhbfF,228040,4
963,0.763,0.537,0,-6.541,1,0.124,0.504,0.117,0.112,0.554,131.941,audio_features,2UrQzqAt30V00CnvnGiGiZ,spotify:track:2UrQzqAt30V00CnvnGiGiZ,https://api.spotify.com/v1/tracks/2UrQzqAt30V00CnvnGiGiZ,https://api.spotify.com/v1/audio-analysis/2UrQzqAt30V00CnvnGiGiZ,169920,4
964,0.703,0.917,7,-6.134,1,0.0697,0.105,0.000604,0.101,0.705,119.999,audio_features,18KcKqdthfpecmezHyT2O5,spotify:track:18KcKqdthfpecmezHyT2O5,https://api.spotify.com/v1/tracks/18KcKqdthfpecmezHyT2O5,https://api.spotify.com/v1/audio-analysis/18KcKqdthfpecmezHyT2O5,226467,4
965,0.725,0.66,9,-4.013,1,0.152,0.0684,3.62e-06,0.105,0.734,132.949,audio_features,7FShuykT2X15PNUHBBWbGP,spotify:track:7FShuykT2X15PNUHBBWbGP,https://api.spotify.com/v1/tracks/7FShuykT2X15PNUHBBWbGP,https://api.spotify.com/v1/audio-analysis/7FShuykT2X15PNUHBBWbGP,202194,4
966,0.593,0.923,0,-6.19,1,0.101,0.0495,0.0,0.29,0.587,124.862,audio_features,144JMbvbR5txNzoZ112wo4,spotify:track:144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/tracks/144JMbvbR5txNzoZ112wo4,https://api.spotify.com/v1/audio-analysis/144JMbvbR5txNzoZ112wo4,224000,4
967,0.797,0.548,10,-5.992,1,0.033,0.71,0.0336,0.115,0.465,127.993,audio_features,5g1IxCinEawQcerAMrs2tU,spotify:track:5g1IxCinEawQcerAMrs2tU,https://api.spotify.com/v1/tracks/5g1IxCinEawQcerAMrs2tU,https://api.spotify.com/v1/audio-analysis/5g1IxCinEawQcerAMrs2tU,168724,4
968,0.589,0.177,3,-14.891,1,0.0325,0.977,0.714,0.0958,0.311,88.409,audio_features,5YqpHuXpFjDVZ7tY1ClFll,spotify:track:5YqpHuXpFjDVZ7tY1ClFll,https://api.spotify.com/v1/tracks/5YqpHuXpFjDVZ7tY1ClFll,https://api.spotify.com/v1/audio-analysis/5YqpHuXpFjDVZ7tY1ClFll,161680,4
969,0.801,0.294,4,-15.16,1,0.0351,0.697,0.88,0.106,0.579,101.995,audio_features,2ngVZZGrIYAxyxaA2QcWTB,spotify:track:2ngVZZGrIYAxyxaA2QcWTB,https://api.spotify.com/v1/tracks/2ngVZZGrIYAxyxaA2QcWTB,https://api.spotify.com/v1/audio-analysis/2ngVZZGrIYAxyxaA2QcWTB,212890,4
970,0.841,0.544,6,-7.347,1,0.0309,0.194,2.48e-06,0.108,0.831,115.994,audio_features,4WXzzCof26KJLTK5kK53dS,spotify:track:4WXzzCof26KJLTK5kK53dS,https://api.spotify.com/v1/tracks/4WXzzCof26KJLTK5kK53dS,https://api.spotify.com/v1/audio-analysis/4WXzzCof26KJLTK5kK53dS,254307,4
971,0.823,0.316,8,-11.151,1,0.128,0.385,0.415,0.0917,0.531,105.987,audio_features,5igmtIvxO86zVSo9QyoIyA,spotify:track:5igmtIvxO86zVSo9QyoIyA,https://api.spotify.com/v1/tracks/5igmtIvxO86zVSo9QyoIyA,https://api.spotify.com/v1/audio-analysis/5igmtIvxO86zVSo9QyoIyA,216053,4
972,0.526,0.395,4,-9.476,0,0.136,0.488,0.0,0.138,0.14,74.863,audio_features,0u29mGIzZf0TrsjPTehCue,spotify:track:0u29mGIzZf0TrsjPTehCue,https://api.spotify.com/v1/tracks/0u29mGIzZf0TrsjPTehCue,https://api.spotify.com/v1/audio-analysis/0u29mGIzZf0TrsjPTehCue,195178,4
973,0.32,0.968,4,-5.033,0,0.0939,0.000124,0.71,0.218,0.252,134.649,audio_features,3ByvQqDpZxWGoAJHF61wYM,spotify:track:3ByvQqDpZxWGoAJHF61wYM,https://api.spotify.com/v1/tracks/3ByvQqDpZxWGoAJHF61wYM,https://api.spotify.com/v1/audio-analysis/3ByvQqDpZxWGoAJHF61wYM,331702,4
974,0.723,0.737,11,-7.566,0,0.0386,0.00435,0.00261,0.116,0.689,123.039,audio_features,7z84Fwf1R3Z2BwHCP620CI,spotify:track:7z84Fwf1R3Z2BwHCP620CI,https://api.spotify.com/v1/tracks/7z84Fwf1R3Z2BwHCP620CI,https://api.spotify.com/v1/audio-analysis/7z84Fwf1R3Z2BwHCP620CI,207652,4
