,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
621,0.557,0.442,5,-7.224,1,0.0243,0.731,1.46e-05,0.11,0.213,146.277,audio_features,75JFxkI2RXiU7L9VXzMkle,spotify:track:75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/tracks/75JFxkI2RXiU7L9VXzMkle,https://api.spotify.com/v1/audio-analysis/75JFxkI2RXiU7L9VXzMkle,309600,4
622,0.872,0.872,1,-6.328,1,0.139,0.0476,0.00112,0.0543,0.809,116.948,audio_features,2aI21FnmY7TJVKeMaoQZ0t,spotify:track:2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/tracks/2aI21FnmY7TJVKeMaoQZ0t,https://api.spotify.com/v1/audio-analysis/2aI21FnmY7TJVKeMaoQZ0t,223080,4
623,0.876,0.502,9,-6.474,1,0.312,0.000461,0.0,0.121,0.27,135.973,audio_features,6km1CttFobu2QezdtOJ3qm,spotify:track:6km1CttFobu2QezdtOJ3qm,https://api.spotify.com/v1/tracks/6km1CttFobu2QezdtOJ3qm,https://api.spotify.com/v1/audio-analysis/6km1CttFobu2QezdtOJ3qm,250320,4
624,0.739,0.521,10,-14.208,0,0.069,0.131,0.72,0.134,0.581,94.991,audio_features,6EFfftDjE7IiumvdbIHJcV,spotify:track:6EFfftDjE7IiumvdbIHJcV,https://api.spotify.com/v1/tracks/6EFfftDjE7IiumvdbIHJcV,https://api.spotify.com/v1/audio-analysis/6EFfftDjE7IiumvdbIHJcV,342333,4
625,0.484,0.828,11,-5.197,1,0.0543,0.0288,0.0,0.313,0.577,195.999,audio_features,0IPKskRI33eRXjUhNUr9b5,spotify:track:0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/tracks/0IPKskRI33eRXjUhNUr9b5,https://api.spotify.com/v1/audio-analysis/0IPKskRI33eRXjUhNUr9b5,207281,4
626,0.907,0.625,1,-5.557,1,0.198,0.0042,0.0,0.151,0.605,99.918,audio_features,2lMg3lCMOGistaWBNGjuT3,spotify:track:2lMg3lCMOGistaWBNGjuT3,https://api.spotify.com/v1/tracks/2lMg3lCMOGistaWBNGjuT3,https://api.spotify.com/v1/audio-analysis/2lMg3lCMOGistaWBNGjuT3,163133,4
627,0.766,0.74,1,-10.363,1,0.0807,0.0193,0.0784,0.229,0.183,118.008,audio_features,0Fs9cdPDhptWEDJmiCbkEW,spotify:track:0Fs9cdPDhptWEDJmiCbkEW,https://api.spotify.com/v1/tracks/0Fs9cdPDhptWEDJmiCbkEW,https://api.spotify.com/v1/audio-analysis/0Fs9cdPDhptWEDJmiCbkEW,296520,4
628,0.882,0.492,7,-9.791,1,0.0968,0.533,0.00986,0.12,0.388,95.019,audio_features,7N1pNarCpfPFkI1Q9OwUvk,spotify:track:7N1pNarCpfPFkI1Q9OwUvk,https://api.spotify.com/v1/tracks/7N1pNarCpfPFkI1Q9OwUvk,https://api.spotify.com/v1/audio-analysis/7N1pNarCpfPFkI1Q9OwUvk,194181,4
629,0.679,0.443,10,-8.528,0,0.153,0.427,0.0,0.106,0.363,104.049,audio_features,7EkiMl81fUHVwpItgtzI4r,spotify:track:7EkiMl81fUHVwpItgtzI4r,https://api.spotify.com/v1/tracks/7EkiMl81fUHVwpItgtzI4r,https://api.spotify.com/v1/audio-analysis/7EkiMl81fUHVwpItgtzI4r,179973,4
630,0.639,0.703,4,-6.33,0,0.0794,0.0889,1.78e-06,0.0865,0.138,169.888,audio_features,4gzsuuZypVbxs0Af1LSZyB,spotify:track:4gzsuuZypVbxs0Af1LSZyB,https://api.spotify.com/v1/tracks/4gzsuuZypVbxs0Af1LSZyB,https://api.spotify.com/v1/audio-analysis/4gzsuuZypVbxs0Af1LSZyB,207301,4
631,0.459,0.932,0,-3.004,1,0.0755,0.000126,0.573,0.211,0.34,106.967,audio_features,569u9brStBU6LOlTdOuzMn,spotify:track:569u9brStBU6LOlTdOuzMn,https://api.spotify.com/v1/tracks/569u9brStBU6LOlTdOuzMn,https://api.spotify.com/v1/audio-analysis/569u9brStBU6LOlTdOuzMn,196289,4
632,0.709,0.483,2,-10.391,1,0.0305,0.182,0.0387,0.177,0.819,103.091,audio_features,7ylpdw3F8udhrQJ81DVOFn,spotify:track:7ylpdw3F8udhrQJ81DVOFn,https://api.spotify.com/v1/tracks/7ylpdw3F8udhrQJ81DVOFn,https://api.spotify.com/v1/audio-analysis/7ylpdw3F8udhrQJ81DVOFn,315000,4
633,0.775,0.611,8,-11.019,0,0.0976,0.302,4.37e-06,0.058,0.65,142.973,audio_features,3i4gfmHUX1DsgeyE30schJ,spotify:track:3i4gfmHUX1DsgeyE30schJ,https://api.spotify.com/v1/tracks/3i4gfmHUX1DsgeyE30schJ,https://api.spotify.com/v1/audio-analysis/3i4gfmHUX1DsgeyE30schJ,161463,4
634,0.653,0.796,7,-4.05,0,0.245,0.24,0.0,0.108,0.405,160.026,audio_features,0aQA9DP54h37OevE7hRc2a,spotify:track:0aQA9DP54h37OevE7hRc2a,https://api.spotify.com/v1/tracks/0aQA9DP54h37OevE7hRc2a,https://api.spotify.com/v1/audio-analysis/0aQA9DP54h37OevE7hRc2a,252712,4
635,0.914,0.386,10,-8.404,0,0.38,0.0932,0.00187,0.152,0.722,89.0,audio_features,69qRRsl6mmVF7vy5rZGSSR,spotify:track:69qRRsl6mmVF7vy5rZGSSR,https://api.spotify.com/v1/tracks/69qRRsl6mmVF7vy5rZGSSR,https://api.spotify.com/v1/audio-analysis/69qRRsl6mmVF7vy5rZGSSR,245708,4
636,0.511,0.826,2,-11.135,1,0.0395,0.0458,0.00435,0.311,0.973,122.706,audio_features,2U4IgcwGPhekNSrMzAi7eB,spotify:track:2U4IgcwGPhekNSrMzAi7eB,https://api.spotify.com/v1/tracks/2U4IgcwGPhekNSrMzAi7eB,https://api.spotify.com/v1/audio-analysis/2U4IgcwGPhekNSrMzAi7eB,115973,4
637,0.102,0.267,4,-13.828,0,0.0385,0.798,0.895,0.209,0.0383,74.56,audio_features,0tXYcptTvLtFKGTzZnsd0b,spotify:track:0tXYcptTvLtFKGTzZnsd0b,https://api.spotify.com/v1/tracks/0tXYcptTvLtFKGTzZnsd0b,https://api.spotify.com/v1/audio-analysis/0tXYcptTvLtFKGTzZnsd0b,214013,4
638,0.585,0.793,7,-3.713,1,0.0322,0.351,0.0,0.3,0.732,133.839,audio_features,18BajNiyvH6GpYshB0unrm,spotify:track:18BajNiyvH6GpYshB0unrm,https://api.spotify.com/v1/tracks/18BajNiyvH6GpYshB0unrm,https://api.spotify.com/v1/audio-analysis/18BajNiyvH6GpYshB0unrm,208413,4
639,0.51,0.537,4,-11.297,0,0.0823,0.533,0.0,0.185,0.67,67.9,audio_features,3DBFOXJKitLKUjlyOCX7ow,spotify:track:3DBFOXJKitLKUjlyOCX7ow,https://api.spotify.com/v1/tracks/3DBFOXJKitLKUjlyOCX7ow,https://api.spotify.com/v1/audio-analysis/3DBFOXJKitLKUjlyOCX7ow,161138,4
640,0.506,0.655,9,-7.21,1,0.164,0.0278,0.173,0.102,0.612,77.406,audio_features,0O2SYh5AZ0y8MAPOVC4Mxz,spotify:track:0O2SYh5AZ0y8MAPOVC4Mxz,https://api.spotify.com/v1/tracks/0O2SYh5AZ0y8MAPOVC4Mxz,https://api.spotify.com/v1/audio-analysis/0O2SYh5AZ0y8MAPOVC4Mxz,438551,4
641,0.518,0.676,7,-9.332,1,0.308,0.578,0.00836,0.365,0.452,141.016,audio_features,40OaGnIeyyDFjCnqF5jb2c,spotify:track:40OaGnIeyyDFjCnqF5jb2c,https://api.spotify.com/v1/tracks/40OaGnIeyyDFjCnqF5jb2c,https://api.spotify.com/v1/audio-analysis/40OaGnIeyyDFjCnqF5jb2c,125947,4
642,0.452,0.732,5,-7.482,0,0.0316,0.00109,0.148,0.138,0.334,189.976,audio_features,3qeMTbOSTVyXdKHJpPU3UZ,spotify:track:3qeMTbOSTVyXdKHJpPU3UZ,https://api.spotify.com/v1/tracks/3qeMTbOSTVyXdKHJpPU3UZ,https://api.spotify.com/v1/audio-analysis/3qeMTbOSTVyXdKHJpPU3UZ,308987,3
643,0.693,0.675,6,-7.064,0,0.0538,0.0996,0.0135,0.0764,0.692,91.739,audio_features,4sWg7HV5QWRlAupyS1KWCg,spotify:track:4sWg7HV5QWRlAupyS1KWCg,https://api.spotify.com/v1/tracks/4sWg7HV5QWRlAupyS1KWCg,https://api.spotify.com/v1/audio-analysis/4sWg7HV5QWRlAupyS1KWCg,250827,4
644,0.543,0.715,2,-8.89,1,0.0356,0.0192,0.0,0.256,0.468,124.011,audio_features,6LbbHFEajG9e4m0G3L47c4,spotify:track:6LbbHFEajG9e4m0G3L47c4,https://api.spotify.com/v1/tracks/6LbbHFEajG9e4m0G3L47c4,https://api.spotify.com/v1/audio-analysis/6LbbHFEajG9e4m0G3L47c4,180943,4
645,0.576,0.719,8,-5.749,1,0.0583,0.0301,4.78e-06,0.116,0.729,73.122,audio_features,4CZgaNdobtnTfBevPBje0c,spotify:track:4CZgaNdobtnTfBevPBje0c,https://api.spotify.com/v1/tracks/4CZgaNdobtnTfBevPBje0c,https://api.spotify.com/v1/audio-analysis/4CZgaNdobtnTfBevPBje0c,195079,4
646,0.578,0.583,9,-13.416,0,0.0269,0.0548,0.199,0.125,0.519,135.986,audio_features,1RCtHLyq1xIbgGMrYRrKJ2,spotify:track:1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/tracks/1RCtHLyq1xIbgGMrYRrKJ2,https://api.spotify.com/v1/audio-analysis/1RCtHLyq1xIbgGMrYRrKJ2,297600,4
647,0.674,0.542,8,-6.983,1,0.253,0.0476,0.0,0.0682,0.534,150.979,audio_features,3kxsEF30mM0TZWfkOv4XsS,spotify:track:3kxsEF30mM0TZWfkOv4XsS,https://api.spotify.com/v1/tracks/3kxsEF30mM0TZWfkOv4XsS,https://api.spotify.com/v1/audio-analysis/3kxsEF30mM0TZWfkOv4XsS,231571,3
648,0.353,0.987,10,-0.138,0,0.151,0.00471,0.645,0.384,0.211,174.031,audio_features,7DHBGIYp3wvsjtetJEpCHZ,spotify:track:7DHBGIYp3wvsjtetJEpCHZ,https://api.spotify.com/v1/tracks/7DHBGIYp3wvsjtetJEpCHZ,https://api.spotify.com/v1/audio-analysis/7DHBGIYp3wvsjtetJEpCHZ,275862,4
649,0.669,0.777,9,-7.354,1,0.0315,0.101,0.000655,0.0916,0.887,119.455,audio_features,2XqdHmsmTTxfQBZ1TTjSy4,spotify:track:2XqdHmsmTTxfQBZ1TTjSy4,https://api.spotify.com/v1/tracks/2XqdHmsmTTxfQBZ1TTjSy4,https://api.spotify.com/v1/audio-analysis/2XqdHmsmTTxfQBZ1TTjSy4,302333,4
650,0.743,0.659,5,-6.111,1,0.232,0.128,0.0,0.1,0.554,149.971,audio_features,6pOgjaNmfRFl8BUGDWu55n,spotify:track:6pOgjaNmfRFl8BUGDWu55n,https://api.spotify.com/v1/tracks/6pOgjaNmfRFl8BUGDWu55n,https://api.spotify.com/v1/audio-analysis/6pOgjaNmfRFl8BUGDWu55n,256000,4
651,0.237,0.476,7,-6.96,1,0.0326,0.876,0.00217,0.0962,0.391,105.54,audio_features,3VAICuY2ax2yCLT7EhNeZE,spotify:track:3VAICuY2ax2yCLT7EhNeZE,https://api.spotify.com/v1/tracks/3VAICuY2ax2yCLT7EhNeZE,https://api.spotify.com/v1/audio-analysis/3VAICuY2ax2yCLT7EhNeZE,245627,4
652,0.506,0.212,8,-21.046,0,0.0325,0.625,0.918,0.117,0.265,146.355,audio_features,3MmRfG64qt04Efx9gK9Ec8,spotify:track:3MmRfG64qt04Efx9gK9Ec8,https://api.spotify.com/v1/tracks/3MmRfG64qt04Efx9gK9Ec8,https://api.spotify.com/v1/audio-analysis/3MmRfG64qt04Efx9gK9Ec8,218253,4
653,0.681,0.897,8,-5.44,1,0.0874,0.672,0.0,0.1,0.852,140.803,audio_features,5lc9L9FeLBwlJPgEbq9uEw,spotify:track:5lc9L9FeLBwlJPgEbq9uEw,https://api.spotify.com/v1/tracks/5lc9L9FeLBwlJPgEbq9uEw,https://api.spotify.com/v1/audio-analysis/5lc9L9FeLBwlJPgEbq9uEw,169856,4
654,0.414,0.936,2,-2.407,1,0.0758,0.00136,0.0,0.369,0.74,170.229,audio_features,6sqNctd7MlJoKDOxPVCAvU,spotify:track:6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/tracks/6sqNctd7MlJoKDOxPVCAvU,https://api.spotify.com/v1/audio-analysis/6sqNctd7MlJoKDOxPVCAvU,242413,4
655,0.617,0.248,2,-11.759,1,0.0316,0.501,0.00121,0.118,0.26,110.969,audio_features,5cXTpg5Qk6hC2E6Lfp7Bk8,spotify:track:5cXTpg5Qk6hC2E6Lfp7Bk8,https://api.spotify.com/v1/tracks/5cXTpg5Qk6hC2E6Lfp7Bk8,https://api.spotify.com/v1/audio-analysis/5cXTpg5Qk6hC2E6Lfp7Bk8,250493,4
656,0.776,0.78,10,-4.374,0,0.128,0.0622,0.0,0.081,0.666,124.949,audio_features,0pqnGHJpmpxLKifKRmU6WP,spotify:track:0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/tracks/0pqnGHJpmpxLKifKRmU6WP,https://api.spotify.com/v1/audio-analysis/0pqnGHJpmpxLKifKRmU6WP,204347,4
657,0.736,0.597,9,-6.634,0,0.11,0.197,1.66e-05,0.36,0.651,169.98,audio_features,38qtGskHRVnyGyqWzFMfnG,spotify:track:38qtGskHRVnyGyqWzFMfnG,https://api.spotify.com/v1/tracks/38qtGskHRVnyGyqWzFMfnG,https://api.spotify.com/v1/audio-analysis/38qtGskHRVnyGyqWzFMfnG,222358,4
658,0.353,0.898,2,-5.877,1,0.052,2.23e-05,0.105,0.39,0.525,103.293,audio_features,6W21LNLz9Sw7sUSNWMSHRu,spotify:track:6W21LNLz9Sw7sUSNWMSHRu,https://api.spotify.com/v1/tracks/6W21LNLz9Sw7sUSNWMSHRu,https://api.spotify.com/v1/audio-analysis/6W21LNLz9Sw7sUSNWMSHRu,255733,4
659,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3
660,0.514,0.631,10,-7.458,1,0.0341,0.51,0.0424,0.182,0.285,110.907,audio_features,0USctUIMP2DEp0oeBSyqJf,spotify:track:0USctUIMP2DEp0oeBSyqJf,https://api.spotify.com/v1/tracks/0USctUIMP2DEp0oeBSyqJf,https://api.spotify.com/v1/audio-analysis/0USctUIMP2DEp0oeBSyqJf,336293,4
661,0.526,0.225,9,-17.221,1,0.0351,0.928,1.11e-05,0.147,0.293,126.677,audio_features,7tvURb3EutC5eHJQ1QoNTq,spotify:track:7tvURb3EutC5eHJQ1QoNTq,https://api.spotify.com/v1/tracks/7tvURb3EutC5eHJQ1QoNTq,https://api.spotify.com/v1/audio-analysis/7tvURb3EutC5eHJQ1QoNTq,184272,3
662,0.558,0.188,0,-8.159,1,0.0375,0.909,6.69e-05,0.0866,0.606,124.309,audio_features,4MeXcqcyx5vMVUJAKTqKRv,spotify:track:4MeXcqcyx5vMVUJAKTqKRv,https://api.spotify.com/v1/tracks/4MeXcqcyx5vMVUJAKTqKRv,https://api.spotify.com/v1/audio-analysis/4MeXcqcyx5vMVUJAKTqKRv,210604,4
663,0.461,0.711,5,-7.192,1,0.0449,0.0334,0.0,0.587,0.283,141.049,audio_features,1d73ibKJ5ugJ8One5WnPff,spotify:track:1d73ibKJ5ugJ8One5WnPff,https://api.spotify.com/v1/tracks/1d73ibKJ5ugJ8One5WnPff,https://api.spotify.com/v1/audio-analysis/1d73ibKJ5ugJ8One5WnPff,581703,4
664,0.459,0.681,2,-8.773,1,0.0794,0.254,0.0,0.498,0.68,125.02,audio_features,7wawEkN4nhPqSBWleGvdxa,spotify:track:7wawEkN4nhPqSBWleGvdxa,https://api.spotify.com/v1/tracks/7wawEkN4nhPqSBWleGvdxa,https://api.spotify.com/v1/audio-analysis/7wawEkN4nhPqSBWleGvdxa,304440,4
665,0.39,0.786,2,-7.75,0,0.08,0.458,0.0,0.114,0.56,116.839,audio_features,3sLOV0GZxECi1xcRVzSwaS,spotify:track:3sLOV0GZxECi1xcRVzSwaS,https://api.spotify.com/v1/tracks/3sLOV0GZxECi1xcRVzSwaS,https://api.spotify.com/v1/audio-analysis/3sLOV0GZxECi1xcRVzSwaS,401453,4
666,0.485,0.0899,4,-14.275,1,0.0531,0.948,0.328,0.209,0.295,128.627,audio_features,1j3XcgICQ5mc9Pv2dKt8HS,spotify:track:1j3XcgICQ5mc9Pv2dKt8HS,https://api.spotify.com/v1/tracks/1j3XcgICQ5mc9Pv2dKt8HS,https://api.spotify.com/v1/audio-analysis/1j3XcgICQ5mc9Pv2dKt8HS,314067,4
667,0.724,0.674,1,-5.751,0,0.123,0.649,0.349,0.201,0.17,89.963,audio_features,1LXX0v5Nk5YR6gip7WL7g1,spotify:track:1LXX0v5Nk5YR6gip7WL7g1,https://api.spotify.com/v1/tracks/1LXX0v5Nk5YR6gip7WL7g1,https://api.spotify.com/v1/audio-analysis/1LXX0v5Nk5YR6gip7WL7g1,257560,4
668,0.387,0.253,5,-8.901,1,0.0336,0.798,0.000159,0.0848,0.134,68.004,audio_features,13CVSGLSFl4UxpDVR6u3dq,spotify:track:13CVSGLSFl4UxpDVR6u3dq,https://api.spotify.com/v1/tracks/13CVSGLSFl4UxpDVR6u3dq,https://api.spotify.com/v1/audio-analysis/13CVSGLSFl4UxpDVR6u3dq,182163,5
669,0.512,0.483,0,-7.798,1,0.0298,0.00304,0.0011,0.12,0.367,160.009,audio_features,0VF7YLIxSQKyNiFL3X6MmN,spotify:track:0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/tracks/0VF7YLIxSQKyNiFL3X6MmN,https://api.spotify.com/v1/audio-analysis/0VF7YLIxSQKyNiFL3X6MmN,217027,4
670,0.781,0.693,0,-3.558,1,0.0308,0.701,4.45e-06,0.156,0.939,97.074,audio_features,4yKC4OVtG5Z9nIX98r7SQp,spotify:track:4yKC4OVtG5Z9nIX98r7SQp,https://api.spotify.com/v1/tracks/4yKC4OVtG5Z9nIX98r7SQp,https://api.spotify.com/v1/audio-analysis/4yKC4OVtG5Z9nIX98r7SQp,170507,4
671,0.74,0.618,7,-8.148,1,0.0774,0.0299,0.483,0.127,0.383,168.031,audio_features,0nEUaCsD5tDZjbY7tMAaea,spotify:track:0nEUaCsD5tDZjbY7tMAaea,https://api.spotify.com/v1/tracks/0nEUaCsD5tDZjbY7tMAaea,https://api.spotify.com/v1/audio-analysis/0nEUaCsD5tDZjbY7tMAaea,266481,4
672,0.728,0.741,6,-7.075,0,0.0473,0.000582,0.00206,0.33,0.31,123.006,audio_features,3KyKxJ4P3pVCgaZwaq2rUC,spotify:track:3KyKxJ4P3pVCgaZwaq2rUC,https://api.spotify.com/v1/tracks/3KyKxJ4P3pVCgaZwaq2rUC,https://api.spotify.com/v1/audio-analysis/3KyKxJ4P3pVCgaZwaq2rUC,212166,4
673,0.529,0.697,2,-4.601,1,0.0319,0.435,0.0106,0.361,0.426,160.067,audio_features,66BvO4zvmCoFkNQmUMLRwC,spotify:track:66BvO4zvmCoFkNQmUMLRwC,https://api.spotify.com/v1/tracks/66BvO4zvmCoFkNQmUMLRwC,https://api.spotify.com/v1/audio-analysis/66BvO4zvmCoFkNQmUMLRwC,177853,4
674,0.546,0.466,0,-7.62,1,0.278,0.00805,0.0,0.349,0.41,129.953,audio_features,0zMRST9magmv8XubtXjfSo,spotify:track:0zMRST9magmv8XubtXjfSo,https://api.spotify.com/v1/tracks/0zMRST9magmv8XubtXjfSo,https://api.spotify.com/v1/audio-analysis/0zMRST9magmv8XubtXjfSo,343000,4
675,0.375,0.416,0,-7.149,1,0.0283,0.778,2.48e-06,0.23,0.271,134.923,audio_features,2E8b9rCHCWNr0CrZSTVJCT,spotify:track:2E8b9rCHCWNr0CrZSTVJCT,https://api.spotify.com/v1/tracks/2E8b9rCHCWNr0CrZSTVJCT,https://api.spotify.com/v1/audio-analysis/2E8b9rCHCWNr0CrZSTVJCT,225069,4
676,0.65,0.76,0,-4.422,0,0.0446,0.255,0.0,0.339,0.838,93.057,audio_features,2SLwbpExuoBDZBpjfefCtV,spotify:track:2SLwbpExuoBDZBpjfefCtV,https://api.spotify.com/v1/tracks/2SLwbpExuoBDZBpjfefCtV,https://api.spotify.com/v1/audio-analysis/2SLwbpExuoBDZBpjfefCtV,214194,4
677,0.837,0.84,7,-4.293,1,0.239,0.0621,0.0,0.329,0.691,135.009,audio_features,6HN5XPJEV31RQJGoyqZ81K,spotify:track:6HN5XPJEV31RQJGoyqZ81K,https://api.spotify.com/v1/tracks/6HN5XPJEV31RQJGoyqZ81K,https://api.spotify.com/v1/audio-analysis/6HN5XPJEV31RQJGoyqZ81K,400013,4
678,0.753,0.59,1,-2.623,1,0.0485,0.0591,0.0,0.15,0.161,140.002,audio_features,5qkWTBmDmZjogwIvbKtJQv,spotify:track:5qkWTBmDmZjogwIvbKtJQv,https://api.spotify.com/v1/tracks/5qkWTBmDmZjogwIvbKtJQv,https://api.spotify.com/v1/audio-analysis/5qkWTBmDmZjogwIvbKtJQv,306600,4
679,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,audio_features,4RVwu0g32PAqgUiJoXsdF8,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/tracks/4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8,298899,3
680,0.628,0.666,4,-6.626,1,0.111,0.158,0.00258,0.177,0.45,72.032,audio_features,7msV2z3y899aSVTithAkFn,spotify:track:7msV2z3y899aSVTithAkFn,https://api.spotify.com/v1/tracks/7msV2z3y899aSVTithAkFn,https://api.spotify.com/v1/audio-analysis/7msV2z3y899aSVTithAkFn,222480,4
681,0.508,0.915,4,-4.599,0,0.111,0.0118,0.0,0.799,0.593,137.02,audio_features,5EPfsTlv5TjAeWoZIAmnIm,spotify:track:5EPfsTlv5TjAeWoZIAmnIm,https://api.spotify.com/v1/tracks/5EPfsTlv5TjAeWoZIAmnIm,https://api.spotify.com/v1/audio-analysis/5EPfsTlv5TjAeWoZIAmnIm,161087,4
682,0.563,0.841,1,-4.973,1,0.213,0.152,0.0,0.126,0.746,101.444,audio_features,31m56OhXBUIaBAyxgEfvC0,spotify:track:31m56OhXBUIaBAyxgEfvC0,https://api.spotify.com/v1/tracks/31m56OhXBUIaBAyxgEfvC0,https://api.spotify.com/v1/audio-analysis/31m56OhXBUIaBAyxgEfvC0,243360,4
683,0.754,0.661,11,-5.034,0,0.0275,0.00824,0.00524,0.165,0.582,99.994,audio_features,7BYTazedXcCRn5P8HDSzmo,spotify:track:7BYTazedXcCRn5P8HDSzmo,https://api.spotify.com/v1/tracks/7BYTazedXcCRn5P8HDSzmo,https://api.spotify.com/v1/audio-analysis/7BYTazedXcCRn5P8HDSzmo,201437,4
684,0.583,0.687,5,-8.288,0,0.378,0.11,0.0,0.337,0.502,158.129,audio_features,7x2MQ3XwOCAt3QpZamsA3a,spotify:track:7x2MQ3XwOCAt3QpZamsA3a,https://api.spotify.com/v1/tracks/7x2MQ3XwOCAt3QpZamsA3a,https://api.spotify.com/v1/audio-analysis/7x2MQ3XwOCAt3QpZamsA3a,232337,4
685,0.746,0.461,1,-10.967,1,0.284,0.0707,1.88e-05,0.105,0.268,124.002,audio_features,3PrG4JHWo8aBgSOLiqCw9T,spotify:track:3PrG4JHWo8aBgSOLiqCw9T,https://api.spotify.com/v1/tracks/3PrG4JHWo8aBgSOLiqCw9T,https://api.spotify.com/v1/audio-analysis/3PrG4JHWo8aBgSOLiqCw9T,293733,4
686,0.671,0.868,1,1.221,1,0.0874,0.00279,0.273,0.148,0.463,173.037,audio_features,4pd8nt4rexiPsqLzo3daFv,spotify:track:4pd8nt4rexiPsqLzo3daFv,https://api.spotify.com/v1/tracks/4pd8nt4rexiPsqLzo3daFv,https://api.spotify.com/v1/audio-analysis/4pd8nt4rexiPsqLzo3daFv,238960,4
687,0.599,0.128,10,-17.261,1,0.109,0.974,0.121,0.115,0.367,159.679,audio_features,4HOryCnbme0zBnF8LWij3f,spotify:track:4HOryCnbme0zBnF8LWij3f,https://api.spotify.com/v1/tracks/4HOryCnbme0zBnF8LWij3f,https://api.spotify.com/v1/audio-analysis/4HOryCnbme0zBnF8LWij3f,244221,4
688,0.636,0.387,0,-10.623,0,0.205,0.97,0.943,0.079,0.903,168.443,audio_features,6k3NSjCxsyhN2vKdk8tNiE,spotify:track:6k3NSjCxsyhN2vKdk8tNiE,https://api.spotify.com/v1/tracks/6k3NSjCxsyhN2vKdk8tNiE,https://api.spotify.com/v1/audio-analysis/6k3NSjCxsyhN2vKdk8tNiE,77267,4
689,0.711,0.234,10,-15.592,1,0.329,0.00114,0.0,0.142,0.257,141.986,audio_features,2zG0wI6aIckEn3hHqdMpaJ,spotify:track:2zG0wI6aIckEn3hHqdMpaJ,https://api.spotify.com/v1/tracks/2zG0wI6aIckEn3hHqdMpaJ,https://api.spotify.com/v1/audio-analysis/2zG0wI6aIckEn3hHqdMpaJ,138592,4
690,0.796,0.763,5,-6.393,0,0.253,0.48,1.59e-06,0.128,0.502,155.999,audio_features,733NYD29mMeAaTsWNcY22O,spotify:track:733NYD29mMeAaTsWNcY22O,https://api.spotify.com/v1/tracks/733NYD29mMeAaTsWNcY22O,https://api.spotify.com/v1/audio-analysis/733NYD29mMeAaTsWNcY22O,150769,4
691,0.686,0.72,8,-6.084,1,0.225,0.0821,0.0,0.414,0.326,146.026,audio_features,5Gx2SIkIWdSzdxnvfO3TJy,spotify:track:5Gx2SIkIWdSzdxnvfO3TJy,https://api.spotify.com/v1/tracks/5Gx2SIkIWdSzdxnvfO3TJy,https://api.spotify.com/v1/audio-analysis/5Gx2SIkIWdSzdxnvfO3TJy,216002,4
692,0.734,0.509,9,-12.495,1,0.362,0.256,0.0,0.0821,0.764,96.944,audio_features,3KrwDfeYW81836JzTwBTgJ,spotify:track:3KrwDfeYW81836JzTwBTgJ,https://api.spotify.com/v1/tracks/3KrwDfeYW81836JzTwBTgJ,https://api.spotify.com/v1/audio-analysis/3KrwDfeYW81836JzTwBTgJ,135915,4
693,0.444,0.26,7,-10.045,1,0.0316,0.964,0.0815,0.125,0.121,120.443,audio_features,1G1R0XgChe18Zr1o6tlmN6,spotify:track:1G1R0XgChe18Zr1o6tlmN6,https://api.spotify.com/v1/tracks/1G1R0XgChe18Zr1o6tlmN6,https://api.spotify.com/v1/audio-analysis/1G1R0XgChe18Zr1o6tlmN6,211613,4
694,0.912,0.534,6,-5.319,0,0.0366,0.139,0.102,0.0387,0.963,114.681,audio_features,7vuSGejUXpD365Nl9tyehq,spotify:track:7vuSGejUXpD365Nl9tyehq,https://api.spotify.com/v1/tracks/7vuSGejUXpD365Nl9tyehq,https://api.spotify.com/v1/audio-analysis/7vuSGejUXpD365Nl9tyehq,275813,4
695,0.331,0.9,0,-7.688,1,0.238,0.00845,0.0018,0.0954,0.435,159.993,audio_features,1Mz1cBA3i42ne3GSzwjQ1n,spotify:track:1Mz1cBA3i42ne3GSzwjQ1n,https://api.spotify.com/v1/tracks/1Mz1cBA3i42ne3GSzwjQ1n,https://api.spotify.com/v1/audio-analysis/1Mz1cBA3i42ne3GSzwjQ1n,422060,4
