,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
712,0.695,0.386,8,-5.114,0,0.0337,0.554,0.0,0.0906,0.214,127.947,audio_features,13gqe2AjtaPexcBoqA10IX,spotify:track:13gqe2AjtaPexcBoqA10IX,https://api.spotify.com/v1/tracks/13gqe2AjtaPexcBoqA10IX,https://api.spotify.com/v1/audio-analysis/13gqe2AjtaPexcBoqA10IX,184885,4
713,0.521,0.788,5,-8.448,0,0.05,0.0487,0.000876,0.393,0.939,79.983,audio_features,5cIcN9gVfYHi36jkXja07A,spotify:track:5cIcN9gVfYHi36jkXja07A,https://api.spotify.com/v1/tracks/5cIcN9gVfYHi36jkXja07A,https://api.spotify.com/v1/audio-analysis/5cIcN9gVfYHi36jkXja07A,215812,4
714,0.53,0.729,0,-6.019,1,0.0376,0.00699,0.0,0.103,0.219,139.929,audio_features,4TIkSdsNSfqpuq6ZYvCjAz,spotify:track:4TIkSdsNSfqpuq6ZYvCjAz,https://api.spotify.com/v1/tracks/4TIkSdsNSfqpuq6ZYvCjAz,https://api.spotify.com/v1/audio-analysis/4TIkSdsNSfqpuq6ZYvCjAz,238338,4
715,0.597,0.713,3,-5.35,0,0.0329,0.000949,2.64e-05,0.11,0.37,117.001,audio_features,76VK9vnW5pnnfS2pd7lkRo,spotify:track:76VK9vnW5pnnfS2pd7lkRo,https://api.spotify.com/v1/tracks/76VK9vnW5pnnfS2pd7lkRo,https://api.spotify.com/v1/audio-analysis/76VK9vnW5pnnfS2pd7lkRo,172310,4
716,0.659,0.745,10,-3.599,1,0.0347,0.0417,0.0,0.296,0.54,74.967,audio_features,3DZ8dbKg4OTSSqGARvecYd,spotify:track:3DZ8dbKg4OTSSqGARvecYd,https://api.spotify.com/v1/tracks/3DZ8dbKg4OTSSqGARvecYd,https://api.spotify.com/v1/audio-analysis/3DZ8dbKg4OTSSqGARvecYd,185600,4
717,0.516,0.595,5,-4.63,1,0.0313,0.0275,0.0,0.109,0.222,119.972,audio_features,5Ohxk2dO5COHF1krpoPigN,spotify:track:5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/tracks/5Ohxk2dO5COHF1krpoPigN,https://api.spotify.com/v1/audio-analysis/5Ohxk2dO5COHF1krpoPigN,340707,4
718,0.794,0.718,2,-6.125,1,0.126,0.0139,0.0,0.201,0.651,164.0,audio_features,2OmElPC8H23YsekF58fSbm,spotify:track:2OmElPC8H23YsekF58fSbm,https://api.spotify.com/v1/tracks/2OmElPC8H23YsekF58fSbm,https://api.spotify.com/v1/audio-analysis/2OmElPC8H23YsekF58fSbm,159013,4
719,0.598,0.776,5,-4.136,0,0.235,0.768,1.91e-05,0.192,0.63,90.463,audio_features,2bXhtAzbrxN2FVACSXe0DZ,spotify:track:2bXhtAzbrxN2FVACSXe0DZ,https://api.spotify.com/v1/tracks/2bXhtAzbrxN2FVACSXe0DZ,https://api.spotify.com/v1/audio-analysis/2bXhtAzbrxN2FVACSXe0DZ,237360,4
720,0.517,0.432,5,-9.956,1,0.0293,0.449,0.000798,0.362,0.539,171.175,audio_features,4iK3yOQKoby2b9gvCmUwsR,spotify:track:4iK3yOQKoby2b9gvCmUwsR,https://api.spotify.com/v1/tracks/4iK3yOQKoby2b9gvCmUwsR,https://api.spotify.com/v1/audio-analysis/4iK3yOQKoby2b9gvCmUwsR,203117,4
721,0.625,0.645,9,-5.959,1,0.0278,0.54,0.0776,0.347,0.685,106.996,audio_features,5u9cuDcYdOpSRB7fAYXXdp,spotify:track:5u9cuDcYdOpSRB7fAYXXdp,https://api.spotify.com/v1/tracks/5u9cuDcYdOpSRB7fAYXXdp,https://api.spotify.com/v1/audio-analysis/5u9cuDcYdOpSRB7fAYXXdp,187572,4
722,0.756,0.547,1,-13.76,1,0.334,0.336,1.03e-06,0.148,0.854,86.61,audio_features,0VaQlI8MMc8AJWGIrJBvrz,spotify:track:0VaQlI8MMc8AJWGIrJBvrz,https://api.spotify.com/v1/tracks/0VaQlI8MMc8AJWGIrJBvrz,https://api.spotify.com/v1/audio-analysis/0VaQlI8MMc8AJWGIrJBvrz,146625,5
723,0.641,0.818,6,-6.757,1,0.0453,0.119,0.000444,0.168,0.355,109.967,audio_features,3PT3dmokgfqJSsZxv4Njw5,spotify:track:3PT3dmokgfqJSsZxv4Njw5,https://api.spotify.com/v1/tracks/3PT3dmokgfqJSsZxv4Njw5,https://api.spotify.com/v1/audio-analysis/3PT3dmokgfqJSsZxv4Njw5,184000,4
724,0.28,0.459,6,-10.391,1,0.034,0.781,0.00196,0.164,0.234,90.258,audio_features,0eHiWfoofGPSqEtmiEQYSI,spotify:track:0eHiWfoofGPSqEtmiEQYSI,https://api.spotify.com/v1/tracks/0eHiWfoofGPSqEtmiEQYSI,https://api.spotify.com/v1/audio-analysis/0eHiWfoofGPSqEtmiEQYSI,283640,4
725,0.51,0.532,4,-7.405,0,0.0715,0.0367,0.000794,0.165,0.305,111.885,audio_features,0HMCdlOPJkAGlB0MlSWIcO,spotify:track:0HMCdlOPJkAGlB0MlSWIcO,https://api.spotify.com/v1/tracks/0HMCdlOPJkAGlB0MlSWIcO,https://api.spotify.com/v1/audio-analysis/0HMCdlOPJkAGlB0MlSWIcO,231507,4
726,0.601,0.741,2,-5.569,1,0.0478,0.185,2.91e-05,0.415,0.441,153.96,audio_features,6I3mqTwhRpn34SLVafSH7G,spotify:track:6I3mqTwhRpn34SLVafSH7G,https://api.spotify.com/v1/tracks/6I3mqTwhRpn34SLVafSH7G,https://api.spotify.com/v1/audio-analysis/6I3mqTwhRpn34SLVafSH7G,153190,4
727,0.449,0.831,5,-4.668,0,0.0835,0.00257,0.00119,0.0998,0.211,140.091,audio_features,3zb8S65LhiPPPH4vov8yV2,spotify:track:3zb8S65LhiPPPH4vov8yV2,https://api.spotify.com/v1/tracks/3zb8S65LhiPPPH4vov8yV2,https://api.spotify.com/v1/audio-analysis/3zb8S65LhiPPPH4vov8yV2,204677,4
728,0.314,0.871,0,-7.757,1,0.103,0.0123,0.825,0.18,0.488,90.092,audio_features,32zMQFjAXTcCP3d1cbzkXj,spotify:track:32zMQFjAXTcCP3d1cbzkXj,https://api.spotify.com/v1/tracks/32zMQFjAXTcCP3d1cbzkXj,https://api.spotify.com/v1/audio-analysis/32zMQFjAXTcCP3d1cbzkXj,163133,4
729,0.893,0.482,0,-4.779,0,0.0873,0.549,0.0164,0.0752,0.53,97.975,audio_features,1B0BQaSRHxhI0AUlItY3LK,spotify:track:1B0BQaSRHxhI0AUlItY3LK,https://api.spotify.com/v1/tracks/1B0BQaSRHxhI0AUlItY3LK,https://api.spotify.com/v1/audio-analysis/1B0BQaSRHxhI0AUlItY3LK,150027,4
730,0.5,0.346,5,-11.828,1,0.0441,0.887,0.000533,0.0876,0.795,97.995,audio_features,11VTHUYLoECQqbyzYYiS1g,spotify:track:11VTHUYLoECQqbyzYYiS1g,https://api.spotify.com/v1/tracks/11VTHUYLoECQqbyzYYiS1g,https://api.spotify.com/v1/audio-analysis/11VTHUYLoECQqbyzYYiS1g,187173,4
731,0.285,0.909,4,-6.584,1,0.0682,0.0348,0.00031,0.352,0.546,165.656,audio_features,3mx6fyNea3qGXN1iu3cTqq,spotify:track:3mx6fyNea3qGXN1iu3cTqq,https://api.spotify.com/v1/tracks/3mx6fyNea3qGXN1iu3cTqq,https://api.spotify.com/v1/audio-analysis/3mx6fyNea3qGXN1iu3cTqq,225467,4
732,0.674,0.378,1,-10.587,1,0.0315,0.000261,0.0176,0.0993,0.333,96.031,audio_features,0oiaq52mOecJjqylyKEO5K,spotify:track:0oiaq52mOecJjqylyKEO5K,https://api.spotify.com/v1/tracks/0oiaq52mOecJjqylyKEO5K,https://api.spotify.com/v1/audio-analysis/0oiaq52mOecJjqylyKEO5K,215936,4
733,0.337,0.808,0,-4.522,1,0.035,0.292,0.905,0.38,0.0673,106.051,audio_features,0Y70ITqMuuLujt8TU9O9B7,spotify:track:0Y70ITqMuuLujt8TU9O9B7,https://api.spotify.com/v1/tracks/0Y70ITqMuuLujt8TU9O9B7,https://api.spotify.com/v1/audio-analysis/0Y70ITqMuuLujt8TU9O9B7,336000,4
734,0.5,0.485,0,-7.94,1,0.0422,0.633,1.26e-06,0.107,0.379,109.755,audio_features,3X0V4uEujns3TlpoDa2TvP,spotify:track:3X0V4uEujns3TlpoDa2TvP,https://api.spotify.com/v1/tracks/3X0V4uEujns3TlpoDa2TvP,https://api.spotify.com/v1/audio-analysis/3X0V4uEujns3TlpoDa2TvP,207453,4
735,0.576,0.777,0,-3.719,1,0.0321,0.134,0.0,0.102,0.258,113.775,audio_features,0wsia8E2SME4Vaa3O48Xdn,spotify:track:0wsia8E2SME4Vaa3O48Xdn,https://api.spotify.com/v1/tracks/0wsia8E2SME4Vaa3O48Xdn,https://api.spotify.com/v1/audio-analysis/0wsia8E2SME4Vaa3O48Xdn,315573,4
736,0.786,0.696,9,-5.796,0,0.0428,0.0234,0.0019,0.0839,0.306,121.974,audio_features,4Jv7lweGIUOFQ7Oq2AtAh9,spotify:track:4Jv7lweGIUOFQ7Oq2AtAh9,https://api.spotify.com/v1/tracks/4Jv7lweGIUOFQ7Oq2AtAh9,https://api.spotify.com/v1/audio-analysis/4Jv7lweGIUOFQ7Oq2AtAh9,280070,4
737,0.595,0.544,10,-8.016,0,0.386,0.0601,0.000457,0.0933,0.41,179.462,audio_features,6o7rsXLvLgx2gmKLGDNe0g,spotify:track:6o7rsXLvLgx2gmKLGDNe0g,https://api.spotify.com/v1/tracks/6o7rsXLvLgx2gmKLGDNe0g,https://api.spotify.com/v1/audio-analysis/6o7rsXLvLgx2gmKLGDNe0g,206437,4
738,0.62,0.605,3,-5.365,0,0.0445,0.428,0.375,0.117,0.573,76.972,audio_features,616pu8ULCu4L2FTMXUxi6S,spotify:track:616pu8ULCu4L2FTMXUxi6S,https://api.spotify.com/v1/tracks/616pu8ULCu4L2FTMXUxi6S,https://api.spotify.com/v1/audio-analysis/616pu8ULCu4L2FTMXUxi6S,234665,4
739,0.707,0.632,10,-7.031,1,0.0789,0.103,1.09e-05,0.0841,0.372,97.04,audio_features,1LhMopPAallLeaeNutqbgS,spotify:track:1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/tracks/1LhMopPAallLeaeNutqbgS,https://api.spotify.com/v1/audio-analysis/1LhMopPAallLeaeNutqbgS,278893,4
740,0.783,0.508,4,-8.92,1,0.0704,0.851,0.000183,0.127,0.295,99.007,audio_features,6OTGRlCpPGMpPM96g62d2R,spotify:track:6OTGRlCpPGMpPM96g62d2R,https://api.spotify.com/v1/tracks/6OTGRlCpPGMpPM96g62d2R,https://api.spotify.com/v1/audio-analysis/6OTGRlCpPGMpPM96g62d2R,200118,4
741,0.601,0.703,7,-6.24,1,0.0379,0.175,8.4e-05,0.571,0.673,106.164,audio_features,2cX2coZS1PYBfPs8wgbdWE,spotify:track:2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/tracks/2cX2coZS1PYBfPs8wgbdWE,https://api.spotify.com/v1/audio-analysis/2cX2coZS1PYBfPs8wgbdWE,196213,4
742,0.683,0.748,7,-6.283,1,0.196,0.00786,0.0,0.334,0.431,91.573,audio_features,3XJJwzF5vUoNj1ASN7pymq,spotify:track:3XJJwzF5vUoNj1ASN7pymq,https://api.spotify.com/v1/tracks/3XJJwzF5vUoNj1ASN7pymq,https://api.spotify.com/v1/audio-analysis/3XJJwzF5vUoNj1ASN7pymq,228867,4
743,0.543,0.917,1,-3.391,1,0.0444,0.00572,7.76e-05,0.104,0.329,132.246,audio_features,7cX4PJz1old9fyFI8RlfgW,spotify:track:7cX4PJz1old9fyFI8RlfgW,https://api.spotify.com/v1/tracks/7cX4PJz1old9fyFI8RlfgW,https://api.spotify.com/v1/audio-analysis/7cX4PJz1old9fyFI8RlfgW,246840,4
744,0.449,0.941,1,-3.997,0,0.0562,0.000105,0.337,0.221,0.439,107.283,audio_features,7duZGjDETceWUu5KvKJjQU,spotify:track:7duZGjDETceWUu5KvKJjQU,https://api.spotify.com/v1/tracks/7duZGjDETceWUu5KvKJjQU,https://api.spotify.com/v1/audio-analysis/7duZGjDETceWUu5KvKJjQU,152463,4
745,0.527,0.736,4,-5.341,1,0.0638,0.05,7.89e-05,0.105,0.503,117.657,audio_features,29bhnde7Gvnp7rvY9zsq5S,spotify:track:29bhnde7Gvnp7rvY9zsq5S,https://api.spotify.com/v1/tracks/29bhnde7Gvnp7rvY9zsq5S,https://api.spotify.com/v1/audio-analysis/29bhnde7Gvnp7rvY9zsq5S,172675,4
746,0.87,0.39,2,-10.685,1,0.0514,0.749,0.129,0.0962,0.654,103.985,audio_features,72yUAmHIvdKuA0Hdmwabyp,spotify:track:72yUAmHIvdKuA0Hdmwabyp,https://api.spotify.com/v1/tracks/72yUAmHIvdKuA0Hdmwabyp,https://api.spotify.com/v1/audio-analysis/72yUAmHIvdKuA0Hdmwabyp,180000,4
747,0.868,0.693,6,-7.052,0,0.181,0.0597,0.00399,0.106,0.396,114.999,audio_features,3F1P0QzdXtBz0MXy7KIO5w,spotify:track:3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/tracks/3F1P0QzdXtBz0MXy7KIO5w,https://api.spotify.com/v1/audio-analysis/3F1P0QzdXtBz0MXy7KIO5w,156911,4
748,0.73,0.445,6,-8.376,0,0.0446,0.142,0.00109,0.107,0.075,105.976,audio_features,1VSngtLdJhrlfHkLxTyOXK,spotify:track:1VSngtLdJhrlfHkLxTyOXK,https://api.spotify.com/v1/tracks/1VSngtLdJhrlfHkLxTyOXK,https://api.spotify.com/v1/audio-analysis/1VSngtLdJhrlfHkLxTyOXK,280131,4
749,0.622,0.809,9,-5.623,1,0.0638,0.0288,0.00218,0.109,0.511,156.894,audio_features,7J4b3LVCIGO4CMBDFLPoP6,spotify:track:7J4b3LVCIGO4CMBDFLPoP6,https://api.spotify.com/v1/tracks/7J4b3LVCIGO4CMBDFLPoP6,https://api.spotify.com/v1/audio-analysis/7J4b3LVCIGO4CMBDFLPoP6,202960,4
750,0.557,0.444,1,-13.986,1,0.0305,0.345,0.0,0.717,0.472,113.252,audio_features,4ZK6Vo5lRD0IkT9Fm8b93L,spotify:track:4ZK6Vo5lRD0IkT9Fm8b93L,https://api.spotify.com/v1/tracks/4ZK6Vo5lRD0IkT9Fm8b93L,https://api.spotify.com/v1/audio-analysis/4ZK6Vo5lRD0IkT9Fm8b93L,204733,4
751,0.62,0.556,5,-12.044,1,0.0336,0.184,0.0,0.301,0.592,119.172,audio_features,2r008pcfVYc0zgQvSRqUJE,spotify:track:2r008pcfVYc0zgQvSRqUJE,https://api.spotify.com/v1/tracks/2r008pcfVYc0zgQvSRqUJE,https://api.spotify.com/v1/audio-analysis/2r008pcfVYc0zgQvSRqUJE,159107,4
752,0.709,0.534,10,-7.291,0,0.0992,0.0394,0.0,0.0951,0.118,141.874,audio_features,4yaYV7e12bsuep0gguCoXI,spotify:track:4yaYV7e12bsuep0gguCoXI,https://api.spotify.com/v1/tracks/4yaYV7e12bsuep0gguCoXI,https://api.spotify.com/v1/audio-analysis/4yaYV7e12bsuep0gguCoXI,180114,4
753,0.443,0.419,7,-7.975,1,0.0321,0.633,0.00183,0.404,0.0719,132.204,audio_features,3MwHZDGwAR8RjZZBriBqmx,spotify:track:3MwHZDGwAR8RjZZBriBqmx,https://api.spotify.com/v1/tracks/3MwHZDGwAR8RjZZBriBqmx,https://api.spotify.com/v1/audio-analysis/3MwHZDGwAR8RjZZBriBqmx,256520,4
754,0.847,0.601,11,-6.311,0,0.103,0.163,0.787,0.11,0.548,139.996,audio_features,5XKZua8kqgHwcxeKiMIjge,spotify:track:5XKZua8kqgHwcxeKiMIjge,https://api.spotify.com/v1/tracks/5XKZua8kqgHwcxeKiMIjge,https://api.spotify.com/v1/audio-analysis/5XKZua8kqgHwcxeKiMIjge,75429,4
755,0.794,0.662,6,-4.913,0,0.249,0.0789,0.0,0.0937,0.683,93.053,audio_features,6Wnlq1Pu3I0BajLvxn05Vr,spotify:track:6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/tracks/6Wnlq1Pu3I0BajLvxn05Vr,https://api.spotify.com/v1/audio-analysis/6Wnlq1Pu3I0BajLvxn05Vr,284640,4
756,0.412,0.839,3,-4.543,0,0.0369,0.00258,7.1e-06,0.333,0.37,130.09,audio_features,6RGV97HIkgZJjme2dzilfg,spotify:track:6RGV97HIkgZJjme2dzilfg,https://api.spotify.com/v1/tracks/6RGV97HIkgZJjme2dzilfg,https://api.spotify.com/v1/audio-analysis/6RGV97HIkgZJjme2dzilfg,250707,1
757,0.802,0.772,1,-4.893,0,0.192,0.358,0.0,0.0603,0.654,96.046,audio_features,1g0oI97rPdYuWDIpkbtQdv,spotify:track:1g0oI97rPdYuWDIpkbtQdv,https://api.spotify.com/v1/tracks/1g0oI97rPdYuWDIpkbtQdv,https://api.spotify.com/v1/audio-analysis/1g0oI97rPdYuWDIpkbtQdv,215000,4
758,0.823,0.341,11,-6.198,1,0.13,0.521,0.0136,0.0938,0.879,173.995,audio_features,0orx71B4ZvfNRrHmYiNjQt,spotify:track:0orx71B4ZvfNRrHmYiNjQt,https://api.spotify.com/v1/tracks/0orx71B4ZvfNRrHmYiNjQt,https://api.spotify.com/v1/audio-analysis/0orx71B4ZvfNRrHmYiNjQt,194821,4
759,0.84,0.76,6,-6.795,1,0.172,0.317,0.0,0.131,0.895,105.035,audio_features,1Lf01XCnzM4D1XkXengK0X,spotify:track:1Lf01XCnzM4D1XkXengK0X,https://api.spotify.com/v1/tracks/1Lf01XCnzM4D1XkXengK0X,https://api.spotify.com/v1/audio-analysis/1Lf01XCnzM4D1XkXengK0X,219429,4
760,0.694,0.814,9,-4.919,0,0.23,0.012,0.0,0.425,0.686,124.976,audio_features,2OoLIJNxpsNs9wIHqWQrED,spotify:track:2OoLIJNxpsNs9wIHqWQrED,https://api.spotify.com/v1/tracks/2OoLIJNxpsNs9wIHqWQrED,https://api.spotify.com/v1/audio-analysis/2OoLIJNxpsNs9wIHqWQrED,264960,4
761,0.688,0.86,7,-8.758,1,0.149,0.248,0.0,0.0537,0.634,130.076,audio_features,5gOAt7PlWNMQSI5RPw3UPF,spotify:track:5gOAt7PlWNMQSI5RPw3UPF,https://api.spotify.com/v1/tracks/5gOAt7PlWNMQSI5RPw3UPF,https://api.spotify.com/v1/audio-analysis/5gOAt7PlWNMQSI5RPw3UPF,171077,4
762,0.321,0.529,7,-10.672,1,0.0377,0.123,0.00166,0.202,0.604,151.851,audio_features,7wpowBfuFWuspA9dToSrTn,spotify:track:7wpowBfuFWuspA9dToSrTn,https://api.spotify.com/v1/tracks/7wpowBfuFWuspA9dToSrTn,https://api.spotify.com/v1/audio-analysis/7wpowBfuFWuspA9dToSrTn,791800,4
763,0.667,0.465,1,-10.337,1,0.344,0.473,0.0,0.101,0.474,133.832,audio_features,4YdRnTnXYwgI48kkzWy6uk,spotify:track:4YdRnTnXYwgI48kkzWy6uk,https://api.spotify.com/v1/tracks/4YdRnTnXYwgI48kkzWy6uk,https://api.spotify.com/v1/audio-analysis/4YdRnTnXYwgI48kkzWy6uk,329542,4
764,0.333,0.971,11,-4.706,1,0.135,0.00124,0.000119,0.18,0.349,176.397,audio_features,7pdZitJZTgBuxrE7jRW6yG,spotify:track:7pdZitJZTgBuxrE7jRW6yG,https://api.spotify.com/v1/tracks/7pdZitJZTgBuxrE7jRW6yG,https://api.spotify.com/v1/audio-analysis/7pdZitJZTgBuxrE7jRW6yG,235011,4
765,0.782,0.622,2,-5.823,1,0.0411,0.288,0.53,0.584,0.921,106.022,audio_features,4r608qFvEK55vdNyOPtnwf,spotify:track:4r608qFvEK55vdNyOPtnwf,https://api.spotify.com/v1/tracks/4r608qFvEK55vdNyOPtnwf,https://api.spotify.com/v1/audio-analysis/4r608qFvEK55vdNyOPtnwf,368774,4
766,0.807,0.606,6,-5.807,1,0.261,0.0195,0.0,0.152,0.343,89.076,audio_features,4QxTfL8i7rAou5zZqyOWVE,spotify:track:4QxTfL8i7rAou5zZqyOWVE,https://api.spotify.com/v1/tracks/4QxTfL8i7rAou5zZqyOWVE,https://api.spotify.com/v1/audio-analysis/4QxTfL8i7rAou5zZqyOWVE,191461,4
767,0.605,0.859,4,-5.297,0,0.328,0.0546,0.0,0.0954,0.583,79.977,audio_features,5UHGymgm6Okr0oSQOuFNiF,spotify:track:5UHGymgm6Okr0oSQOuFNiF,https://api.spotify.com/v1/tracks/5UHGymgm6Okr0oSQOuFNiF,https://api.spotify.com/v1/audio-analysis/5UHGymgm6Okr0oSQOuFNiF,253125,4
768,0.698,0.789,8,-4.936,1,0.163,0.132,0.0091,0.366,0.492,123.016,audio_features,60Pe9j2pCBa4Zp4ztf5nhd,spotify:track:60Pe9j2pCBa4Zp4ztf5nhd,https://api.spotify.com/v1/tracks/60Pe9j2pCBa4Zp4ztf5nhd,https://api.spotify.com/v1/audio-analysis/60Pe9j2pCBa4Zp4ztf5nhd,368400,4
769,0.51,0.63,2,-6.997,0,0.0258,0.00615,0.000485,0.147,0.569,89.812,audio_features,5FQ9NDyx3KZXhovWWq4Gxo,spotify:track:5FQ9NDyx3KZXhovWWq4Gxo,https://api.spotify.com/v1/tracks/5FQ9NDyx3KZXhovWWq4Gxo,https://api.spotify.com/v1/audio-analysis/5FQ9NDyx3KZXhovWWq4Gxo,191775,4
770,0.803,0.677,5,-7.412,0,0.0933,0.0775,0.0,0.0908,0.297,98.001,audio_features,7ICLK3us2vFoHOobq66x4N,spotify:track:7ICLK3us2vFoHOobq66x4N,https://api.spotify.com/v1/tracks/7ICLK3us2vFoHOobq66x4N,https://api.spotify.com/v1/audio-analysis/7ICLK3us2vFoHOobq66x4N,159493,4
771,0.271,0.554,7,-8.997,0,0.038,0.57,0.28,0.697,0.0408,140.093,audio_features,3HT6KNw3oGFs0pOUwW15PV,spotify:track:3HT6KNw3oGFs0pOUwW15PV,https://api.spotify.com/v1/tracks/3HT6KNw3oGFs0pOUwW15PV,https://api.spotify.com/v1/audio-analysis/3HT6KNw3oGFs0pOUwW15PV,813829,3
772,0.778,0.504,7,-5.219,1,0.0335,0.707,0.0,0.141,0.579,97.04,audio_features,4kw8LNfavjBNLAM9Q4oHu0,spotify:track:4kw8LNfavjBNLAM9Q4oHu0,https://api.spotify.com/v1/tracks/4kw8LNfavjBNLAM9Q4oHu0,https://api.spotify.com/v1/audio-analysis/4kw8LNfavjBNLAM9Q4oHu0,178147,4
773,0.383,0.565,5,-7.327,0,0.0305,0.399,0.0768,0.105,0.305,171.835,audio_features,3VBHm4oQcNnQUJebC2cjB6,spotify:track:3VBHm4oQcNnQUJebC2cjB6,https://api.spotify.com/v1/tracks/3VBHm4oQcNnQUJebC2cjB6,https://api.spotify.com/v1/audio-analysis/3VBHm4oQcNnQUJebC2cjB6,216093,4
774,0.843,0.574,5,-7.794,1,0.276,0.0265,0.0,0.155,0.349,79.943,audio_features,5LTKyiIykpLTtH417xvIsb,spotify:track:5LTKyiIykpLTtH417xvIsb,https://api.spotify.com/v1/tracks/5LTKyiIykpLTtH417xvIsb,https://api.spotify.com/v1/audio-analysis/5LTKyiIykpLTtH417xvIsb,288627,4
775,0.425,0.936,8,-5.52,0,0.0829,2.1e-05,0.0,0.926,0.417,158.046,audio_features,1wFRkVclQWfMQQcaVLjmBE,spotify:track:1wFRkVclQWfMQQcaVLjmBE,https://api.spotify.com/v1/tracks/1wFRkVclQWfMQQcaVLjmBE,https://api.spotify.com/v1/audio-analysis/1wFRkVclQWfMQQcaVLjmBE,219107,4
776,0.692,0.684,6,-7.364,1,0.155,0.131,0.0,0.156,0.406,112.912,audio_features,2fXwCWkh6YG5zU1IyvQrbs,spotify:track:2fXwCWkh6YG5zU1IyvQrbs,https://api.spotify.com/v1/tracks/2fXwCWkh6YG5zU1IyvQrbs,https://api.spotify.com/v1/audio-analysis/2fXwCWkh6YG5zU1IyvQrbs,231253,4
777,0.855,0.744,11,-5.497,1,0.252,0.00412,0.0,0.107,0.215,102.034,audio_features,5Q1ZLGCZ4WksRCgt6ayBWi,spotify:track:5Q1ZLGCZ4WksRCgt6ayBWi,https://api.spotify.com/v1/tracks/5Q1ZLGCZ4WksRCgt6ayBWi,https://api.spotify.com/v1/audio-analysis/5Q1ZLGCZ4WksRCgt6ayBWi,133218,4
778,0.451,0.979,11,-9.568,0,0.0561,0.000123,0.684,0.113,0.187,149.521,audio_features,3MBImoJoOnqCyzW3L4WKfK,spotify:track:3MBImoJoOnqCyzW3L4WKfK,https://api.spotify.com/v1/tracks/3MBImoJoOnqCyzW3L4WKfK,https://api.spotify.com/v1/audio-analysis/3MBImoJoOnqCyzW3L4WKfK,431760,4
779,0.648,0.928,1,-5.352,0,0.0478,0.00665,6.77e-06,0.3,0.832,112.005,audio_features,0gSISPmfCMElV9EkiFcECm,spotify:track:0gSISPmfCMElV9EkiFcECm,https://api.spotify.com/v1/tracks/0gSISPmfCMElV9EkiFcECm,https://api.spotify.com/v1/audio-analysis/0gSISPmfCMElV9EkiFcECm,257679,4
780,0.415,0.41,7,-11.139,1,0.0835,0.0591,3.95e-06,0.22,0.283,181.383,audio_features,2QepPbHI89e5Qbtp8gAo5f,spotify:track:2QepPbHI89e5Qbtp8gAo5f,https://api.spotify.com/v1/tracks/2QepPbHI89e5Qbtp8gAo5f,https://api.spotify.com/v1/audio-analysis/2QepPbHI89e5Qbtp8gAo5f,363600,3
781,0.433,0.329,3,-13.288,1,0.0343,0.932,0.0474,0.1,0.264,102.971,audio_features,3jgrNd3uPU1c2PFBKYsV9d,spotify:track:3jgrNd3uPU1c2PFBKYsV9d,https://api.spotify.com/v1/tracks/3jgrNd3uPU1c2PFBKYsV9d,https://api.spotify.com/v1/audio-analysis/3jgrNd3uPU1c2PFBKYsV9d,213000,4
782,0.615,0.542,0,-13.276,1,0.105,0.017,1.59e-05,0.0885,0.341,109.444,audio_features,6N5JWidmyfMwvethfgUkbw,spotify:track:6N5JWidmyfMwvethfgUkbw,https://api.spotify.com/v1/tracks/6N5JWidmyfMwvethfgUkbw,https://api.spotify.com/v1/audio-analysis/6N5JWidmyfMwvethfgUkbw,223915,4
783,0.674,0.808,1,-5.08,1,0.237,0.338,2.21e-06,0.134,0.489,139.927,audio_features,3vMg5UfQyFgp7nbohqjo0P,spotify:track:3vMg5UfQyFgp7nbohqjo0P,https://api.spotify.com/v1/tracks/3vMg5UfQyFgp7nbohqjo0P,https://api.spotify.com/v1/audio-analysis/3vMg5UfQyFgp7nbohqjo0P,294305,4
784,0.662,0.344,9,-13.93,0,0.0487,0.369,0.000109,0.0589,0.436,146.016,audio_features,07L1pzoVerhRSSaDGZHrKy,spotify:track:07L1pzoVerhRSSaDGZHrKy,https://api.spotify.com/v1/tracks/07L1pzoVerhRSSaDGZHrKy,https://api.spotify.com/v1/audio-analysis/07L1pzoVerhRSSaDGZHrKy,300107,4
785,0.677,0.558,9,-9.085,1,0.0323,0.38,6.04e-05,0.352,0.226,94.987,audio_features,2m3WxxyZsOrQ8aKHsC5LBX,spotify:track:2m3WxxyZsOrQ8aKHsC5LBX,https://api.spotify.com/v1/tracks/2m3WxxyZsOrQ8aKHsC5LBX,https://api.spotify.com/v1/audio-analysis/2m3WxxyZsOrQ8aKHsC5LBX,262737,4
786,0.791,0.698,5,-6.825,0,0.214,0.232,0.00134,0.309,0.498,140.002,audio_features,0KYmzY7oFojlPb84tJeHhp,spotify:track:0KYmzY7oFojlPb84tJeHhp,https://api.spotify.com/v1/tracks/0KYmzY7oFojlPb84tJeHhp,https://api.spotify.com/v1/audio-analysis/0KYmzY7oFojlPb84tJeHhp,222000,4
