,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
911,0.447,0.401,3,-11.232,0,0.378,0.657,0.0,0.127,0.644,82.235,audio_features,2mp3sLUNQaJ025Lx5f4AAJ,spotify:track:2mp3sLUNQaJ025Lx5f4AAJ,https://api.spotify.com/v1/tracks/2mp3sLUNQaJ025Lx5f4AAJ,https://api.spotify.com/v1/audio-analysis/2mp3sLUNQaJ025Lx5f4AAJ,233440,4
912,0.502,0.641,1,-6.271,1,0.467,0.269,5.01e-06,0.197,0.212,75.008,audio_features,16jl1W58vcK8Jd5ZGbvd5f,spotify:track:16jl1W58vcK8Jd5ZGbvd5f,https://api.spotify.com/v1/tracks/16jl1W58vcK8Jd5ZGbvd5f,https://api.spotify.com/v1/audio-analysis/16jl1W58vcK8Jd5ZGbvd5f,268667,4
913,0.275,0.982,8,-3.169,1,0.178,0.000175,0.0,0.121,0.378,162.134,audio_features,4OPFX9TRHlEz1M5JGCvoiL,spotify:track:4OPFX9TRHlEz1M5JGCvoiL,https://api.spotify.com/v1/tracks/4OPFX9TRHlEz1M5JGCvoiL,https://api.spotify.com/v1/audio-analysis/4OPFX9TRHlEz1M5JGCvoiL,117333,4
914,0.704,0.756,0,-4.948,1,0.448,0.298,3.75e-06,0.0852,0.461,121.737,audio_features,6i1g5ZRmJZAkDwBaUZ3f2i,spotify:track:6i1g5ZRmJZAkDwBaUZ3f2i,https://api.spotify.com/v1/tracks/6i1g5ZRmJZAkDwBaUZ3f2i,https://api.spotify.com/v1/audio-analysis/6i1g5ZRmJZAkDwBaUZ3f2i,141340,3
915,0.819,0.543,11,-6.397,0,0.0632,0.00129,0.0,0.105,0.667,120.966,audio_features,66mhaHoJIiVWB3lwA6974s,spotify:track:66mhaHoJIiVWB3lwA6974s,https://api.spotify.com/v1/tracks/66mhaHoJIiVWB3lwA6974s,https://api.spotify.com/v1/audio-analysis/66mhaHoJIiVWB3lwA6974s,176544,4
916,0.419,0.905,4,-5.644,1,0.0785,0.000518,8.56e-05,0.604,0.27,96.27,audio_features,4jCOQPjIYVMmT06kDWoJoj,spotify:track:4jCOQPjIYVMmT06kDWoJoj,https://api.spotify.com/v1/tracks/4jCOQPjIYVMmT06kDWoJoj,https://api.spotify.com/v1/audio-analysis/4jCOQPjIYVMmT06kDWoJoj,199854,4
917,0.551,0.712,9,-10.032,0,0.0514,0.285,0.44,0.109,0.0746,123.059,audio_features,0Py4iHLT1CPUOB6UJCrKeq,spotify:track:0Py4iHLT1CPUOB6UJCrKeq,https://api.spotify.com/v1/tracks/0Py4iHLT1CPUOB6UJCrKeq,https://api.spotify.com/v1/audio-analysis/0Py4iHLT1CPUOB6UJCrKeq,150462,4
918,0.529,0.553,9,-12.348,0,0.0438,0.0376,0.00703,0.124,0.327,114.97,audio_features,6tElI2LUDHgNLzh9cZ12Xn,spotify:track:6tElI2LUDHgNLzh9cZ12Xn,https://api.spotify.com/v1/tracks/6tElI2LUDHgNLzh9cZ12Xn,https://api.spotify.com/v1/audio-analysis/6tElI2LUDHgNLzh9cZ12Xn,211000,4
919,0.746,0.978,9,-5.324,1,0.0978,0.0555,4.11e-05,0.026,0.653,153.809,audio_features,3WibbMr6canxRJXhNtAvLU,spotify:track:3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/tracks/3WibbMr6canxRJXhNtAvLU,https://api.spotify.com/v1/audio-analysis/3WibbMr6canxRJXhNtAvLU,304227,4
920,0.644,0.938,4,-2.206,0,0.0496,0.0459,0.0,0.777,0.919,119.977,audio_features,1RHTdr5QfviCYI70QPPDJN,spotify:track:1RHTdr5QfviCYI70QPPDJN,https://api.spotify.com/v1/tracks/1RHTdr5QfviCYI70QPPDJN,https://api.spotify.com/v1/audio-analysis/1RHTdr5QfviCYI70QPPDJN,164187,4
921,0.846,0.683,11,-7.472,1,0.0962,0.00905,0.0,0.332,0.842,114.985,audio_features,5Yajn66LBz40texx3hyrzW,spotify:track:5Yajn66LBz40texx3hyrzW,https://api.spotify.com/v1/tracks/5Yajn66LBz40texx3hyrzW,https://api.spotify.com/v1/audio-analysis/5Yajn66LBz40texx3hyrzW,77347,4
922,0.719,0.798,10,-4.582,1,0.0361,0.0162,2.34e-06,0.134,0.591,120.011,audio_features,5jzKL4BDMClWqRguW5qZvh,spotify:track:5jzKL4BDMClWqRguW5qZvh,https://api.spotify.com/v1/tracks/5jzKL4BDMClWqRguW5qZvh,https://api.spotify.com/v1/audio-analysis/5jzKL4BDMClWqRguW5qZvh,227741,4
923,0.627,0.382,5,-9.314,1,0.047,0.646,0.0,0.173,0.514,71.402,audio_features,4Jpm5OnFG82siVmKTYBdUl,spotify:track:4Jpm5OnFG82siVmKTYBdUl,https://api.spotify.com/v1/tracks/4Jpm5OnFG82siVmKTYBdUl,https://api.spotify.com/v1/audio-analysis/4Jpm5OnFG82siVmKTYBdUl,147907,3
924,0.531,0.423,0,-9.386,1,0.0297,0.238,0.0273,0.345,0.269,74.987,audio_features,7qNmAYLN4QyZH73boWnR2X,spotify:track:7qNmAYLN4QyZH73boWnR2X,https://api.spotify.com/v1/tracks/7qNmAYLN4QyZH73boWnR2X,https://api.spotify.com/v1/audio-analysis/7qNmAYLN4QyZH73boWnR2X,251307,4
925,0.885,0.467,6,-15.758,1,0.273,0.613,0.0,0.11,0.271,129.998,audio_features,1buMXySHA9M1jNj7sCiugG,spotify:track:1buMXySHA9M1jNj7sCiugG,https://api.spotify.com/v1/tracks/1buMXySHA9M1jNj7sCiugG,https://api.spotify.com/v1/audio-analysis/1buMXySHA9M1jNj7sCiugG,133368,4
926,0.696,0.559,7,-9.19,1,0.0693,0.0618,5.58e-05,0.0887,0.433,163.999,audio_features,3qoftcUZaUOncvIYjFSPdE,spotify:track:3qoftcUZaUOncvIYjFSPdE,https://api.spotify.com/v1/tracks/3qoftcUZaUOncvIYjFSPdE,https://api.spotify.com/v1/audio-analysis/3qoftcUZaUOncvIYjFSPdE,194166,4
927,0.658,0.534,8,-10.971,1,0.312,0.0504,1.63e-06,0.106,0.0583,92.148,audio_features,4VxKmRzxl6XIHiCL2dgnVB,spotify:track:4VxKmRzxl6XIHiCL2dgnVB,https://api.spotify.com/v1/tracks/4VxKmRzxl6XIHiCL2dgnVB,https://api.spotify.com/v1/audio-analysis/4VxKmRzxl6XIHiCL2dgnVB,189513,4
928,0.833,0.673,7,-7.119,0,0.134,0.0558,0.0,0.112,0.63,139.972,audio_features,0Hhn2oi65aQ8OD9MVuJJvV,spotify:track:0Hhn2oi65aQ8OD9MVuJJvV,https://api.spotify.com/v1/tracks/0Hhn2oi65aQ8OD9MVuJJvV,https://api.spotify.com/v1/audio-analysis/0Hhn2oi65aQ8OD9MVuJJvV,242973,4
929,0.79,0.495,5,-4.156,0,0.0285,0.0593,0.107,0.0981,0.844,92.012,audio_features,1Ll7m5RP1KDcbvSI2dvFQb,spotify:track:1Ll7m5RP1KDcbvSI2dvFQb,https://api.spotify.com/v1/tracks/1Ll7m5RP1KDcbvSI2dvFQb,https://api.spotify.com/v1/audio-analysis/1Ll7m5RP1KDcbvSI2dvFQb,261293,4
930,0.644,0.583,0,-7.312,1,0.0282,0.0768,0.0,0.0868,0.308,102.192,audio_features,2A1bDBDHoKTTmyALQJ7zqU,spotify:track:2A1bDBDHoKTTmyALQJ7zqU,https://api.spotify.com/v1/tracks/2A1bDBDHoKTTmyALQJ7zqU,https://api.spotify.com/v1/audio-analysis/2A1bDBDHoKTTmyALQJ7zqU,170880,4
931,0.773,0.505,1,-10.357,0,0.0329,0.103,0.000138,0.0729,0.891,124.131,audio_features,6hci8n9UowepjRmCc6CKTv,spotify:track:6hci8n9UowepjRmCc6CKTv,https://api.spotify.com/v1/tracks/6hci8n9UowepjRmCc6CKTv,https://api.spotify.com/v1/audio-analysis/6hci8n9UowepjRmCc6CKTv,238773,4
932,0.322,0.841,2,-6.871,1,0.0368,0.00707,0.0493,0.109,0.808,95.048,audio_features,2PZkq0SwsEZikEFCXHnEbp,spotify:track:2PZkq0SwsEZikEFCXHnEbp,https://api.spotify.com/v1/tracks/2PZkq0SwsEZikEFCXHnEbp,https://api.spotify.com/v1/audio-analysis/2PZkq0SwsEZikEFCXHnEbp,134067,4
933,0.509,0.689,7,-12.277,1,0.0437,0.00629,0.000483,0.341,0.919,80.028,audio_features,7fH0VGK95wUN25QN5lmP4c,spotify:track:7fH0VGK95wUN25QN5lmP4c,https://api.spotify.com/v1/tracks/7fH0VGK95wUN25QN5lmP4c,https://api.spotify.com/v1/audio-analysis/7fH0VGK95wUN25QN5lmP4c,165000,4
934,0.583,0.871,8,-7.949,0,0.039,0.049,0.132,0.273,0.542,124.986,audio_features,6LeTQu4NvTnLRRiB8GVFQe,spotify:track:6LeTQu4NvTnLRRiB8GVFQe,https://api.spotify.com/v1/tracks/6LeTQu4NvTnLRRiB8GVFQe,https://api.spotify.com/v1/audio-analysis/6LeTQu4NvTnLRRiB8GVFQe,278400,4
935,0.464,0.822,1,-1.881,1,0.294,0.0568,0.0,0.103,0.722,79.973,audio_features,69b0SDYOymaqYwm3la237H,spotify:track:69b0SDYOymaqYwm3la237H,https://api.spotify.com/v1/tracks/69b0SDYOymaqYwm3la237H,https://api.spotify.com/v1/audio-analysis/69b0SDYOymaqYwm3la237H,202641,4
936,0.623,0.938,0,-1.85,1,0.0707,0.00653,0.0,0.195,0.74,114.003,audio_features,436uvoUboRkbDUGmCsc6Gi,spotify:track:436uvoUboRkbDUGmCsc6Gi,https://api.spotify.com/v1/tracks/436uvoUboRkbDUGmCsc6Gi,https://api.spotify.com/v1/audio-analysis/436uvoUboRkbDUGmCsc6Gi,175754,4
937,0.384,0.887,6,-3.893,1,0.0705,0.00312,0.0139,0.695,0.586,154.232,audio_features,5evHO9xHqtZHccOKhZETOz,spotify:track:5evHO9xHqtZHccOKhZETOz,https://api.spotify.com/v1/tracks/5evHO9xHqtZHccOKhZETOz,https://api.spotify.com/v1/audio-analysis/5evHO9xHqtZHccOKhZETOz,269989,4
938,0.61,0.687,9,-7.24,0,0.262,0.659,1.14e-06,0.174,0.441,82.489,audio_features,5jcbcNw3MnXSEhYqXM3pcC,spotify:track:5jcbcNw3MnXSEhYqXM3pcC,https://api.spotify.com/v1/tracks/5jcbcNw3MnXSEhYqXM3pcC,https://api.spotify.com/v1/audio-analysis/5jcbcNw3MnXSEhYqXM3pcC,209864,4
939,0.473,0.767,5,-6.383,1,0.0548,0.00116,0.000798,0.109,0.375,180.024,audio_features,7pS3O75hJnthHr64tlpqPn,spotify:track:7pS3O75hJnthHr64tlpqPn,https://api.spotify.com/v1/tracks/7pS3O75hJnthHr64tlpqPn,https://api.spotify.com/v1/audio-analysis/7pS3O75hJnthHr64tlpqPn,328387,4
940,0.512,0.603,11,-10.202,0,0.0272,0.471,0.306,0.117,0.849,154.931,audio_features,06KMxCt6MwBqgivE20KDC4,spotify:track:06KMxCt6MwBqgivE20KDC4,https://api.spotify.com/v1/tracks/06KMxCt6MwBqgivE20KDC4,https://api.spotify.com/v1/audio-analysis/06KMxCt6MwBqgivE20KDC4,223773,3
941,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4
942,0.424,0.656,8,-6.88,1,0.0591,0.0882,0.0,0.353,0.157,134.712,audio_features,6mSiPdBo6PnCytN4IVUkHK,spotify:track:6mSiPdBo6PnCytN4IVUkHK,https://api.spotify.com/v1/tracks/6mSiPdBo6PnCytN4IVUkHK,https://api.spotify.com/v1/audio-analysis/6mSiPdBo6PnCytN4IVUkHK,622772,4
943,0.537,0.608,2,-6.677,1,0.33,0.173,0.0,0.0917,0.494,83.667,audio_features,2eI26H9zNkqeCqDaLxXCTC,spotify:track:2eI26H9zNkqeCqDaLxXCTC,https://api.spotify.com/v1/tracks/2eI26H9zNkqeCqDaLxXCTC,https://api.spotify.com/v1/audio-analysis/2eI26H9zNkqeCqDaLxXCTC,296471,4
944,0.481,0.796,6,-7.631,0,0.0398,0.0009,0.633,0.146,0.251,161.965,audio_features,0dbh6lEqxq2Fm3CfNYyAK8,spotify:track:0dbh6lEqxq2Fm3CfNYyAK8,https://api.spotify.com/v1/tracks/0dbh6lEqxq2Fm3CfNYyAK8,https://api.spotify.com/v1/audio-analysis/0dbh6lEqxq2Fm3CfNYyAK8,243278,4
945,0.61,0.687,9,-7.24,0,0.262,0.659,1.14e-06,0.174,0.441,82.489,audio_features,5jcbcNw3MnXSEhYqXM3pcC,spotify:track:5jcbcNw3MnXSEhYqXM3pcC,https://api.spotify.com/v1/tracks/5jcbcNw3MnXSEhYqXM3pcC,https://api.spotify.com/v1/audio-analysis/5jcbcNw3MnXSEhYqXM3pcC,209864,4
946,0.566,0.416,7,-9.003,0,0.172,0.76,0.0,0.103,0.212,78.078,audio_features,6CFZCYceLkvfTBO7hlwZ08,spotify:track:6CFZCYceLkvfTBO7hlwZ08,https://api.spotify.com/v1/tracks/6CFZCYceLkvfTBO7hlwZ08,https://api.spotify.com/v1/audio-analysis/6CFZCYceLkvfTBO7hlwZ08,245244,4
947,0.787,0.546,0,-7.094,0,0.0532,0.305,4.55e-05,0.122,0.222,93.05,audio_features,5CzixCxDkRXX9mScCmah8O,spotify:track:5CzixCxDkRXX9mScCmah8O,https://api.spotify.com/v1/tracks/5CzixCxDkRXX9mScCmah8O,https://api.spotify.com/v1/audio-analysis/5CzixCxDkRXX9mScCmah8O,176936,4
948,0.524,0.312,8,-11.627,0,0.0444,0.166,4.79e-06,0.073,0.101,112.948,audio_features,54ucfuN596MU25jQD3KjCL,spotify:track:54ucfuN596MU25jQD3KjCL,https://api.spotify.com/v1/tracks/54ucfuN596MU25jQD3KjCL,https://api.spotify.com/v1/audio-analysis/54ucfuN596MU25jQD3KjCL,178639,4
949,0.618,0.651,10,-7.917,1,0.0293,0.262,0.000148,0.121,0.705,106.25,audio_features,1Drnmvgn8sx3axUcl5Tpnp,spotify:track:1Drnmvgn8sx3axUcl5Tpnp,https://api.spotify.com/v1/tracks/1Drnmvgn8sx3axUcl5Tpnp,https://api.spotify.com/v1/audio-analysis/1Drnmvgn8sx3axUcl5Tpnp,222440,4
950,0.434,0.239,4,-8.336,1,0.0367,0.901,0.0,0.106,0.16,131.412,audio_features,02TtDZcUvEJGFJSJ6fTMfn,spotify:track:02TtDZcUvEJGFJSJ6fTMfn,https://api.spotify.com/v1/tracks/02TtDZcUvEJGFJSJ6fTMfn,https://api.spotify.com/v1/audio-analysis/02TtDZcUvEJGFJSJ6fTMfn,200640,4
951,0.229,0.571,2,-4.671,0,0.0349,0.0068,1.64e-05,0.373,0.0532,79.016,audio_features,6xLgg10BI5bahmZ2asvIwp,spotify:track:6xLgg10BI5bahmZ2asvIwp,https://api.spotify.com/v1/tracks/6xLgg10BI5bahmZ2asvIwp,https://api.spotify.com/v1/audio-analysis/6xLgg10BI5bahmZ2asvIwp,243046,4
952,0.501,0.0958,0,-15.605,1,0.0433,0.77,0.0,0.298,0.204,108.741,audio_features,2LMkwUfqC6S6s6qDVlEuzV,spotify:track:2LMkwUfqC6S6s6qDVlEuzV,https://api.spotify.com/v1/tracks/2LMkwUfqC6S6s6qDVlEuzV,https://api.spotify.com/v1/audio-analysis/2LMkwUfqC6S6s6qDVlEuzV,248808,4
953,0.765,0.888,0,-2.829,1,0.106,0.00292,0.000181,0.118,0.901,135.055,audio_features,160sHFIH4Sc1wxYGtJ42tq,spotify:track:160sHFIH4Sc1wxYGtJ42tq,https://api.spotify.com/v1/tracks/160sHFIH4Sc1wxYGtJ42tq,https://api.spotify.com/v1/audio-analysis/160sHFIH4Sc1wxYGtJ42tq,241493,4
954,0.687,0.771,2,-5.39,1,0.375,0.151,0.0,0.131,0.584,80.978,audio_features,53z9rQlTSJcmVabzzoTwwd,spotify:track:53z9rQlTSJcmVabzzoTwwd,https://api.spotify.com/v1/tracks/53z9rQlTSJcmVabzzoTwwd,https://api.spotify.com/v1/audio-analysis/53z9rQlTSJcmVabzzoTwwd,154074,4
955,0.809,0.815,0,-6.613,1,0.0331,0.0675,0.00163,0.0897,0.99,135.258,audio_features,3ibR3fiO0okIyc0lCqULHX,spotify:track:3ibR3fiO0okIyc0lCqULHX,https://api.spotify.com/v1/tracks/3ibR3fiO0okIyc0lCqULHX,https://api.spotify.com/v1/audio-analysis/3ibR3fiO0okIyc0lCqULHX,217522,4
956,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,35ovElsgyAtQwYPYnZJECg,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4
957,0.867,0.774,11,-5.791,0,0.315,0.11,0.0,0.157,0.549,130.007,audio_features,03ThZweiBWFP8tOGsk6QMO,spotify:track:03ThZweiBWFP8tOGsk6QMO,https://api.spotify.com/v1/tracks/03ThZweiBWFP8tOGsk6QMO,https://api.spotify.com/v1/audio-analysis/03ThZweiBWFP8tOGsk6QMO,142498,4
958,0.247,0.299,9,-6.083,1,0.0315,0.899,0.0,0.131,0.172,177.115,audio_features,35ovElsgyAtQwYPYnZJECg,spotify:track:35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/tracks/35ovElsgyAtQwYPYnZJECg,https://api.spotify.com/v1/audio-analysis/35ovElsgyAtQwYPYnZJECg,196520,4
959,0.908,0.695,0,-6.978,1,0.112,0.228,0.0,0.0542,0.712,107.067,audio_features,4j0t2EQsJ8ebWWrq8LpPfV,spotify:track:4j0t2EQsJ8ebWWrq8LpPfV,https://api.spotify.com/v1/tracks/4j0t2EQsJ8ebWWrq8LpPfV,https://api.spotify.com/v1/audio-analysis/4j0t2EQsJ8ebWWrq8LpPfV,156031,4
960,0.841,0.603,5,-5.284,1,0.0567,0.0309,0.0,0.24,0.525,99.982,audio_features,6FNhXIXcooRrD5mZCjqPV9,spotify:track:6FNhXIXcooRrD5mZCjqPV9,https://api.spotify.com/v1/tracks/6FNhXIXcooRrD5mZCjqPV9,https://api.spotify.com/v1/audio-analysis/6FNhXIXcooRrD5mZCjqPV9,152000,4
961,0.572,0.61,9,-7.994,1,0.0448,0.127,0.0295,0.0953,0.364,71.254,audio_features,2f9mmR37OEceYERbXml0Nj,spotify:track:2f9mmR37OEceYERbXml0Nj,https://api.spotify.com/v1/tracks/2f9mmR37OEceYERbXml0Nj,https://api.spotify.com/v1/audio-analysis/2f9mmR37OEceYERbXml0Nj,358627,4
962,0.745,0.519,5,-9.622,0,0.0281,0.492,7.35e-05,0.103,0.233,106.021,audio_features,45WH9VNkY46q8KUlLJR0TR,spotify:track:45WH9VNkY46q8KUlLJR0TR,https://api.spotify.com/v1/tracks/45WH9VNkY46q8KUlLJR0TR,https://api.spotify.com/v1/audio-analysis/45WH9VNkY46q8KUlLJR0TR,158013,4
963,0.986,0.597,8,-6.809,1,0.308,0.145,2.18e-06,0.197,0.761,115.004,audio_features,1MgM0WDaoQ2A3bnIQTR6ty,spotify:track:1MgM0WDaoQ2A3bnIQTR6ty,https://api.spotify.com/v1/tracks/1MgM0WDaoQ2A3bnIQTR6ty,https://api.spotify.com/v1/audio-analysis/1MgM0WDaoQ2A3bnIQTR6ty,229669,4
964,0.678,0.922,5,-5.645,1,0.0297,0.00465,0.00644,0.0969,0.288,120.048,audio_features,5abJkFNijJcFTqd5emmcnT,spotify:track:5abJkFNijJcFTqd5emmcnT,https://api.spotify.com/v1/tracks/5abJkFNijJcFTqd5emmcnT,https://api.spotify.com/v1/audio-analysis/5abJkFNijJcFTqd5emmcnT,218613,4
965,0.7,0.556,2,-7.405,1,0.0581,0.00267,0.000994,0.173,0.0558,139.04,audio_features,5wWufNs1j4v2HsL5IZ5Zlp,spotify:track:5wWufNs1j4v2HsL5IZ5Zlp,https://api.spotify.com/v1/tracks/5wWufNs1j4v2HsL5IZ5Zlp,https://api.spotify.com/v1/audio-analysis/5wWufNs1j4v2HsL5IZ5Zlp,112239,4
966,0.709,0.826,3,-8.455,1,0.043,0.128,4.88e-06,0.349,0.316,119.987,audio_features,5sy9PfpraugPXV7tlJ7uVe,spotify:track:5sy9PfpraugPXV7tlJ7uVe,https://api.spotify.com/v1/tracks/5sy9PfpraugPXV7tlJ7uVe,https://api.spotify.com/v1/audio-analysis/5sy9PfpraugPXV7tlJ7uVe,188500,4
967,0.647,0.776,0,-3.885,1,0.115,0.0726,0.0,0.23,0.4,141.856,audio_features,2Fjzjkvtl6G2WDbLks0UsH,spotify:track:2Fjzjkvtl6G2WDbLks0UsH,https://api.spotify.com/v1/tracks/2Fjzjkvtl6G2WDbLks0UsH,https://api.spotify.com/v1/audio-analysis/2Fjzjkvtl6G2WDbLks0UsH,168773,4
968,0.692,0.392,3,-13.665,0,0.0568,0.217,0.728,0.139,0.463,116.003,audio_features,5S0yiOErSgkU4yRsz6amKN,spotify:track:5S0yiOErSgkU4yRsz6amKN,https://api.spotify.com/v1/tracks/5S0yiOErSgkU4yRsz6amKN,https://api.spotify.com/v1/audio-analysis/5S0yiOErSgkU4yRsz6amKN,190345,4
969,0.317,0.853,7,-2.751,1,0.186,0.00187,0.000702,0.254,0.487,103.37,audio_features,5YnS9oWrGcwf1tgode1F7z,spotify:track:5YnS9oWrGcwf1tgode1F7z,https://api.spotify.com/v1/tracks/5YnS9oWrGcwf1tgode1F7z,https://api.spotify.com/v1/audio-analysis/5YnS9oWrGcwf1tgode1F7z,161133,4
970,0.746,0.786,10,-7.273,0,0.0428,0.538,8e-06,0.0656,0.968,93.767,audio_features,1TMxv8sfUhU55AC6Ul1PU5,spotify:track:1TMxv8sfUhU55AC6Ul1PU5,https://api.spotify.com/v1/tracks/1TMxv8sfUhU55AC6Ul1PU5,https://api.spotify.com/v1/audio-analysis/1TMxv8sfUhU55AC6Ul1PU5,308040,4
971,0.836,0.756,7,-5.152,1,0.0757,0.708,2.2e-05,0.298,0.959,120.909,audio_features,3pgKhQdt8MNXUhh9698qmi,spotify:track:3pgKhQdt8MNXUhh9698qmi,https://api.spotify.com/v1/tracks/3pgKhQdt8MNXUhh9698qmi,https://api.spotify.com/v1/audio-analysis/3pgKhQdt8MNXUhh9698qmi,202342,4
972,0.589,0.516,1,-8.351,1,0.0321,0.71,0.00386,0.0885,0.928,118.337,audio_features,1wEZOWf16ceDSx1NThCylf,spotify:track:1wEZOWf16ceDSx1NThCylf,https://api.spotify.com/v1/tracks/1wEZOWf16ceDSx1NThCylf,https://api.spotify.com/v1/audio-analysis/1wEZOWf16ceDSx1NThCylf,191133,3
973,0.775,0.451,0,-8.575,1,0.0637,0.463,0.0,0.0487,0.721,93.127,audio_features,64dtqBLLP1wiiAkPluDIkc,spotify:track:64dtqBLLP1wiiAkPluDIkc,https://api.spotify.com/v1/tracks/64dtqBLLP1wiiAkPluDIkc,https://api.spotify.com/v1/audio-analysis/64dtqBLLP1wiiAkPluDIkc,168267,4
974,0.599,0.708,4,-10.995,0,0.0656,0.00206,3.36e-05,0.663,0.423,94.027,audio_features,07ibc51SJsgfwe9Ndg5daD,spotify:track:07ibc51SJsgfwe9Ndg5daD,https://api.spotify.com/v1/tracks/07ibc51SJsgfwe9Ndg5daD,https://api.spotify.com/v1/audio-analysis/07ibc51SJsgfwe9Ndg5daD,391656,4
975,0.713,0.432,11,-10.411,1,0.129,0.068,0.0875,0.279,0.225,100.023,audio_features,5BMnLUhpqQtkHfrKzzgLM7,spotify:track:5BMnLUhpqQtkHfrKzzgLM7,https://api.spotify.com/v1/tracks/5BMnLUhpqQtkHfrKzzgLM7,https://api.spotify.com/v1/audio-analysis/5BMnLUhpqQtkHfrKzzgLM7,184050,4
976,0.726,0.575,9,-8.112,0,0.0348,0.604,0.000521,0.301,0.853,139.395,audio_features,5ukuCMyUhDZVWpXnLVqqbN,spotify:track:5ukuCMyUhDZVWpXnLVqqbN,https://api.spotify.com/v1/tracks/5ukuCMyUhDZVWpXnLVqqbN,https://api.spotify.com/v1/audio-analysis/5ukuCMyUhDZVWpXnLVqqbN,296253,4
977,0.795,0.684,11,-3.971,0,0.0419,0.0225,0.0,0.658,0.419,114.011,audio_features,41oY4WCTj5kccfesTVFnvN,spotify:track:41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/tracks/41oY4WCTj5kccfesTVFnvN,https://api.spotify.com/v1/audio-analysis/41oY4WCTj5kccfesTVFnvN,237895,4
978,0.354,0.87,0,-1.57,0,0.0559,0.134,0.631,0.139,0.261,109.782,audio_features,0mGxyEv6yWa8HNH6YB72AP,spotify:track:0mGxyEv6yWa8HNH6YB72AP,https://api.spotify.com/v1/tracks/0mGxyEv6yWa8HNH6YB72AP,https://api.spotify.com/v1/audio-analysis/0mGxyEv6yWa8HNH6YB72AP,204500,4
979,0.502,0.587,0,-9.999,1,0.271,0.176,0.00506,0.155,0.375,119.168,audio_features,37vZbKVHcQv99jaC8vDvJo,spotify:track:37vZbKVHcQv99jaC8vDvJo,https://api.spotify.com/v1/tracks/37vZbKVHcQv99jaC8vDvJo,https://api.spotify.com/v1/audio-analysis/37vZbKVHcQv99jaC8vDvJo,218014,5
980,0.353,0.749,1,-9.339,1,0.0411,0.0926,0.000553,0.166,0.574,85.983,audio_features,19aUuDd6udp1ACNo9t3IuZ,spotify:track:19aUuDd6udp1ACNo9t3IuZ,https://api.spotify.com/v1/tracks/19aUuDd6udp1ACNo9t3IuZ,https://api.spotify.com/v1/audio-analysis/19aUuDd6udp1ACNo9t3IuZ,276000,4
981,0.696,0.559,7,-9.19,1,0.0693,0.0618,5.58e-05,0.0887,0.433,163.999,audio_features,3qoftcUZaUOncvIYjFSPdE,spotify:track:3qoftcUZaUOncvIYjFSPdE,https://api.spotify.com/v1/tracks/3qoftcUZaUOncvIYjFSPdE,https://api.spotify.com/v1/audio-analysis/3qoftcUZaUOncvIYjFSPdE,194166,4
982,0.516,0.575,10,-10.101,0,0.0478,0.401,0.813,0.132,0.061,123.078,audio_features,7i1bsnDcFv4dnR4aIPjSGv,spotify:track:7i1bsnDcFv4dnR4aIPjSGv,https://api.spotify.com/v1/tracks/7i1bsnDcFv4dnR4aIPjSGv,https://api.spotify.com/v1/audio-analysis/7i1bsnDcFv4dnR4aIPjSGv,372874,4
983,0.406,0.306,0,-15.48,1,0.0517,0.785,0.488,0.122,0.122,110.014,audio_features,0A1JLUlkZkp2EFrosoNQi0,spotify:track:0A1JLUlkZkp2EFrosoNQi0,https://api.spotify.com/v1/tracks/0A1JLUlkZkp2EFrosoNQi0,https://api.spotify.com/v1/audio-analysis/0A1JLUlkZkp2EFrosoNQi0,247962,4
984,0.444,0.672,7,-9.108,0,0.0379,0.355,0.00218,0.111,0.345,164.153,audio_features,0mrF0cqH3tp7zKILt57Drn,spotify:track:0mrF0cqH3tp7zKILt57Drn,https://api.spotify.com/v1/tracks/0mrF0cqH3tp7zKILt57Drn,https://api.spotify.com/v1/audio-analysis/0mrF0cqH3tp7zKILt57Drn,367680,4
985,0.72,0.715,11,-4.652,1,0.04,0.258,0.0568,0.107,0.357,107.041,audio_features,5LYMamLv12UPbemOaTPyeV,spotify:track:5LYMamLv12UPbemOaTPyeV,https://api.spotify.com/v1/tracks/5LYMamLv12UPbemOaTPyeV,https://api.spotify.com/v1/audio-analysis/5LYMamLv12UPbemOaTPyeV,193813,4
