,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
74,0.405,0.823,10,-1.663,0,0.287,0.531,0.0,0.612,0.616,159.749,audio_features,3E0jYipblUpYCDkGdtoOAl,spotify:track:3E0jYipblUpYCDkGdtoOAl,https://api.spotify.com/v1/tracks/3E0jYipblUpYCDkGdtoOAl,https://api.spotify.com/v1/audio-analysis/3E0jYipblUpYCDkGdtoOAl,123344,4
75,0.521,0.392,3,-7.88,1,0.17,0.747,8.81e-06,0.198,0.166,91.939,audio_features,2mmUoyPxzbxehpfm1TpTRK,spotify:track:2mmUoyPxzbxehpfm1TpTRK,https://api.spotify.com/v1/tracks/2mmUoyPxzbxehpfm1TpTRK,https://api.spotify.com/v1/audio-analysis/2mmUoyPxzbxehpfm1TpTRK,294973,4
76,0.446,0.17,2,-14.681,0,0.0365,0.794,9.53e-05,0.153,0.0782,122.129,audio_features,6G1qWL8wTnX80ppjlQK5Ng,spotify:track:6G1qWL8wTnX80ppjlQK5Ng,https://api.spotify.com/v1/tracks/6G1qWL8wTnX80ppjlQK5Ng,https://api.spotify.com/v1/audio-analysis/6G1qWL8wTnX80ppjlQK5Ng,248000,4
77,0.724,0.538,0,-8.041,1,0.0381,0.0408,0.0139,0.0343,0.282,108.945,audio_features,1v0ufp7FLTFcykUGOmFZKa,spotify:track:1v0ufp7FLTFcykUGOmFZKa,https://api.spotify.com/v1/tracks/1v0ufp7FLTFcykUGOmFZKa,https://api.spotify.com/v1/audio-analysis/1v0ufp7FLTFcykUGOmFZKa,298133,4
78,0.726,0.862,9,-2.073,0,0.32,0.143,0.0,0.113,0.353,181.97,audio_features,6gmS2Qlsg8iqrFWzoED4Sy,spotify:track:6gmS2Qlsg8iqrFWzoED4Sy,https://api.spotify.com/v1/tracks/6gmS2Qlsg8iqrFWzoED4Sy,https://api.spotify.com/v1/audio-analysis/6gmS2Qlsg8iqrFWzoED4Sy,269759,4
79,0.504,0.918,0,-3.463,1,0.0517,0.00164,2.12e-05,0.78,0.539,92.031,audio_features,5e3YOg6fIkP0wD5TyxcHOH,spotify:track:5e3YOg6fIkP0wD5TyxcHOH,https://api.spotify.com/v1/tracks/5e3YOg6fIkP0wD5TyxcHOH,https://api.spotify.com/v1/audio-analysis/5e3YOg6fIkP0wD5TyxcHOH,294827,4
80,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,3USxtqRwSYz57Ewm6wWRMp,spotify:track:3USxtqRwSYz57Ewm6wWRMp,https://api.spotify.com/v1/tracks/3USxtqRwSYz57Ewm6wWRMp,https://api.spotify.com/v1/audio-analysis/3USxtqRwSYz57Ewm6wWRMp,238805,4
81,0.689,0.459,11,-11.817,0,0.319,0.085,0.0,0.138,0.149,180.091,audio_features,7lLn74HqEbd5K8kMhL64wY,spotify:track:7lLn74HqEbd5K8kMhL64wY,https://api.spotify.com/v1/tracks/7lLn74HqEbd5K8kMhL64wY,https://api.spotify.com/v1/audio-analysis/7lLn74HqEbd5K8kMhL64wY,170922,4
82,0.615,0.322,6,-15.518,0,0.059,0.954,0.122,0.106,0.175,81.76,audio_features,62Km6jRGxy36Ytu6E2lWS9,spotify:track:62Km6jRGxy36Ytu6E2lWS9,https://api.spotify.com/v1/tracks/62Km6jRGxy36Ytu6E2lWS9,https://api.spotify.com/v1/audio-analysis/62Km6jRGxy36Ytu6E2lWS9,293689,4
83,0.453,0.573,9,-5.62,1,0.0247,0.212,0.0,0.275,0.283,79.012,audio_features,0l7Qn7ocXHVc95iNuJfYzW,spotify:track:0l7Qn7ocXHVc95iNuJfYzW,https://api.spotify.com/v1/tracks/0l7Qn7ocXHVc95iNuJfYzW,https://api.spotify.com/v1/audio-analysis/0l7Qn7ocXHVc95iNuJfYzW,289259,4
84,0.788,0.763,11,-5.549,1,0.408,0.298,0.0,0.109,0.695,142.014,audio_features,2wyo2ayIohPNbt6k1PNFnH,spotify:track:2wyo2ayIohPNbt6k1PNFnH,https://api.spotify.com/v1/tracks/2wyo2ayIohPNbt6k1PNFnH,https://api.spotify.com/v1/audio-analysis/2wyo2ayIohPNbt6k1PNFnH,204104,4
85,0.687,0.429,2,-13.075,1,0.192,0.0407,0.0,0.142,0.336,141.966,audio_features,3mvYQKm8h6M5K5h0nVPY9S,spotify:track:3mvYQKm8h6M5K5h0nVPY9S,https://api.spotify.com/v1/tracks/3mvYQKm8h6M5K5h0nVPY9S,https://api.spotify.com/v1/audio-analysis/3mvYQKm8h6M5K5h0nVPY9S,289560,4
86,0.795,0.469,4,-11.455,0,0.04,0.0104,0.892,0.149,0.245,127.953,audio_features,4x3tZ0sgQ9si7HZY4sWfqn,spotify:track:4x3tZ0sgQ9si7HZY4sWfqn,https://api.spotify.com/v1/tracks/4x3tZ0sgQ9si7HZY4sWfqn,https://api.spotify.com/v1/audio-analysis/4x3tZ0sgQ9si7HZY4sWfqn,195000,4
87,0.748,0.527,1,-6.785,1,0.344,0.137,0.0,0.133,0.442,144.942,audio_features,2OKvlMSX0HTnHCnJYzvCQM,spotify:track:2OKvlMSX0HTnHCnJYzvCQM,https://api.spotify.com/v1/tracks/2OKvlMSX0HTnHCnJYzvCQM,https://api.spotify.com/v1/audio-analysis/2OKvlMSX0HTnHCnJYzvCQM,145006,4
88,0.409,0.711,7,-5.282,0,0.344,0.282,0.0,0.275,0.291,79.774,audio_features,1Vb3tQq9TrH3KXQgWcrHYm,spotify:track:1Vb3tQq9TrH3KXQgWcrHYm,https://api.spotify.com/v1/tracks/1Vb3tQq9TrH3KXQgWcrHYm,https://api.spotify.com/v1/audio-analysis/1Vb3tQq9TrH3KXQgWcrHYm,247720,4
89,0.819,0.651,1,-5.829,1,0.169,0.00639,0.0,0.122,0.501,139.957,audio_features,3GdWfmQBiiJrDUvSZS1bGv,spotify:track:3GdWfmQBiiJrDUvSZS1bGv,https://api.spotify.com/v1/tracks/3GdWfmQBiiJrDUvSZS1bGv,https://api.spotify.com/v1/audio-analysis/3GdWfmQBiiJrDUvSZS1bGv,185786,4
90,0.847,0.542,1,-8.286,1,0.173,0.235,1.15e-06,0.0939,0.808,93.021,audio_features,5PARA4we83cnrGMrMe23Td,spotify:track:5PARA4we83cnrGMrMe23Td,https://api.spotify.com/v1/tracks/5PARA4we83cnrGMrMe23Td,https://api.spotify.com/v1/audio-analysis/5PARA4we83cnrGMrMe23Td,127406,4
91,0.844,0.722,1,-5.178,0,0.264,0.011,0.0,0.105,0.67,146.976,audio_features,5ZWNnO9MyPfGrUHiGWHESB,spotify:track:5ZWNnO9MyPfGrUHiGWHESB,https://api.spotify.com/v1/tracks/5ZWNnO9MyPfGrUHiGWHESB,https://api.spotify.com/v1/audio-analysis/5ZWNnO9MyPfGrUHiGWHESB,173061,4
92,0.472,0.745,4,-5.297,1,0.0356,0.000607,2.74e-05,0.0957,0.0631,180.06,audio_features,6WmIyn2fx1PKQ0XDpYj4VR,spotify:track:6WmIyn2fx1PKQ0XDpYj4VR,https://api.spotify.com/v1/tracks/6WmIyn2fx1PKQ0XDpYj4VR,https://api.spotify.com/v1/audio-analysis/6WmIyn2fx1PKQ0XDpYj4VR,252926,4
93,0.72,0.341,10,-11.724,0,0.347,0.105,0.0,0.147,0.311,115.976,audio_features,3xMflYcTsDrsTxfBIDyBBK,spotify:track:3xMflYcTsDrsTxfBIDyBBK,https://api.spotify.com/v1/tracks/3xMflYcTsDrsTxfBIDyBBK,https://api.spotify.com/v1/audio-analysis/3xMflYcTsDrsTxfBIDyBBK,174473,4
94,0.569,0.74,0,-6.235,1,0.283,0.251,2.68e-06,0.134,0.721,180.559,audio_features,5BegRQCcJu4trXT6PPdih9,spotify:track:5BegRQCcJu4trXT6PPdih9,https://api.spotify.com/v1/tracks/5BegRQCcJu4trXT6PPdih9,https://api.spotify.com/v1/audio-analysis/5BegRQCcJu4trXT6PPdih9,265827,4
95,0.182,0.98,3,-5.697,0,0.0938,2.37e-06,0.591,0.322,0.185,88.903,audio_features,32qmkpPnflPCw2dHxlg6TE,spotify:track:32qmkpPnflPCw2dHxlg6TE,https://api.spotify.com/v1/tracks/32qmkpPnflPCw2dHxlg6TE,https://api.spotify.com/v1/audio-analysis/32qmkpPnflPCw2dHxlg6TE,303147,4
96,0.456,0.569,0,-10.121,1,0.0306,0.202,0.0431,0.0856,0.349,84.99,audio_features,16ibzmZYuLoO0k6cRqIbV9,spotify:track:16ibzmZYuLoO0k6cRqIbV9,https://api.spotify.com/v1/tracks/16ibzmZYuLoO0k6cRqIbV9,https://api.spotify.com/v1/audio-analysis/16ibzmZYuLoO0k6cRqIbV9,200000,4
97,0.477,0.62,0,-8.308,1,0.0717,0.232,0.0,0.218,0.958,190.174,audio_features,5TUJOYdbr6GHL8QtzAQNGb,spotify:track:5TUJOYdbr6GHL8QtzAQNGb,https://api.spotify.com/v1/tracks/5TUJOYdbr6GHL8QtzAQNGb,https://api.spotify.com/v1/audio-analysis/5TUJOYdbr6GHL8QtzAQNGb,250147,4
98,0.532,0.941,9,-9.025,1,0.0465,0.000579,0.0527,0.15,0.278,102.198,audio_features,5CPXR6lDTvngxtmMZxnWmC,spotify:track:5CPXR6lDTvngxtmMZxnWmC,https://api.spotify.com/v1/tracks/5CPXR6lDTvngxtmMZxnWmC,https://api.spotify.com/v1/audio-analysis/5CPXR6lDTvngxtmMZxnWmC,493933,4
99,0.323,0.817,6,-4.66,1,0.106,0.0014,2.15e-05,0.128,0.516,154.306,audio_features,6lNozQwXSAY7JiVGloQzGz,spotify:track:6lNozQwXSAY7JiVGloQzGz,https://api.spotify.com/v1/tracks/6lNozQwXSAY7JiVGloQzGz,https://api.spotify.com/v1/audio-analysis/6lNozQwXSAY7JiVGloQzGz,190485,4
100,0.366,0.983,5,-2.601,1,0.128,7.22e-06,0.00918,0.0286,0.298,92.628,audio_features,3DOxjr9bzKOfWZS59phJ0p,spotify:track:3DOxjr9bzKOfWZS59phJ0p,https://api.spotify.com/v1/tracks/3DOxjr9bzKOfWZS59phJ0p,https://api.spotify.com/v1/audio-analysis/3DOxjr9bzKOfWZS59phJ0p,217094,4
101,0.609,0.778,4,-4.842,0,0.103,0.49,0.0,0.0709,0.573,175.931,audio_features,5DhpEASzH9FBWabLKpYKpK,spotify:track:5DhpEASzH9FBWabLKpYKpK,https://api.spotify.com/v1/tracks/5DhpEASzH9FBWabLKpYKpK,https://api.spotify.com/v1/audio-analysis/5DhpEASzH9FBWabLKpYKpK,333373,4
102,0.498,0.449,0,-7.877,1,0.126,0.644,0.0,0.0836,0.297,107.758,audio_features,4eaSY3ucamesaARYBsLfz2,spotify:track:4eaSY3ucamesaARYBsLfz2,https://api.spotify.com/v1/tracks/4eaSY3ucamesaARYBsLfz2,https://api.spotify.com/v1/audio-analysis/4eaSY3ucamesaARYBsLfz2,199765,4
103,0.574,0.739,4,-5.745,0,0.0271,0.00152,0.000328,0.141,0.514,101.069,audio_features,1wlKw9NAWVWpx7OIAyg9EA,spotify:track:1wlKw9NAWVWpx7OIAyg9EA,https://api.spotify.com/v1/tracks/1wlKw9NAWVWpx7OIAyg9EA,https://api.spotify.com/v1/audio-analysis/1wlKw9NAWVWpx7OIAyg9EA,283027,3
104,0.466,0.731,2,-6.846,1,0.0412,0.0157,0.507,0.223,0.226,120.094,audio_features,7DhNes4MlI2LHRzLKUHyBM,spotify:track:7DhNes4MlI2LHRzLKUHyBM,https://api.spotify.com/v1/tracks/7DhNes4MlI2LHRzLKUHyBM,https://api.spotify.com/v1/audio-analysis/7DhNes4MlI2LHRzLKUHyBM,267890,4
105,0.828,0.591,1,-6.217,1,0.109,0.0199,0.000323,0.361,0.202,119.251,audio_features,0lEjxUUlKqjqXrVlIHFduD,spotify:track:0lEjxUUlKqjqXrVlIHFduD,https://api.spotify.com/v1/tracks/0lEjxUUlKqjqXrVlIHFduD,https://api.spotify.com/v1/audio-analysis/0lEjxUUlKqjqXrVlIHFduD,193347,4
106,0.659,0.712,7,-5.61,0,0.0782,0.0729,3.04e-05,0.367,0.202,101.034,audio_features,18nA47glcIiZkFJZXghTnn,spotify:track:18nA47glcIiZkFJZXghTnn,https://api.spotify.com/v1/tracks/18nA47glcIiZkFJZXghTnn,https://api.spotify.com/v1/audio-analysis/18nA47glcIiZkFJZXghTnn,215786,4
107,0.603,0.637,8,-8.65,1,0.0276,0.00247,0.0737,0.22,0.321,95.002,audio_features,4EjWqTxc49n9RTXzuBzkht,spotify:track:4EjWqTxc49n9RTXzuBzkht,https://api.spotify.com/v1/tracks/4EjWqTxc49n9RTXzuBzkht,https://api.spotify.com/v1/audio-analysis/4EjWqTxc49n9RTXzuBzkht,255158,4
108,0.748,0.717,4,-6.577,0,0.161,0.356,0.000169,0.13,0.838,88.96,audio_features,6hx1ecNtSTDJrm45J8wGNB,spotify:track:6hx1ecNtSTDJrm45J8wGNB,https://api.spotify.com/v1/tracks/6hx1ecNtSTDJrm45J8wGNB,https://api.spotify.com/v1/audio-analysis/6hx1ecNtSTDJrm45J8wGNB,254200,4
109,0.614,0.797,8,-4.696,1,0.281,0.422,0.0,0.0789,0.69,96.194,audio_features,1xKSwoGRoIIWBnrZHdGsOD,spotify:track:1xKSwoGRoIIWBnrZHdGsOD,https://api.spotify.com/v1/tracks/1xKSwoGRoIIWBnrZHdGsOD,https://api.spotify.com/v1/audio-analysis/1xKSwoGRoIIWBnrZHdGsOD,212219,4
110,0.354,0.982,4,-3.026,0,0.168,0.000237,0.000294,0.204,0.194,143.772,audio_features,61mWefnWQOLf90gepjOCb3,spotify:track:61mWefnWQOLf90gepjOCb3,https://api.spotify.com/v1/tracks/61mWefnWQOLf90gepjOCb3,https://api.spotify.com/v1/audio-analysis/61mWefnWQOLf90gepjOCb3,252613,4
111,0.769,0.841,11,-3.908,0,0.276,0.174,0.0,0.0649,0.511,128.011,audio_features,5t0QcksTv5yDmt93Y6kot0,spotify:track:5t0QcksTv5yDmt93Y6kot0,https://api.spotify.com/v1/tracks/5t0QcksTv5yDmt93Y6kot0,https://api.spotify.com/v1/audio-analysis/5t0QcksTv5yDmt93Y6kot0,241084,4
112,0.713,0.475,6,-4.436,0,0.0659,0.0608,7.55e-06,0.156,0.33,87.022,audio_features,2qhId6ko1ug9A0mw8BQJs8,spotify:track:2qhId6ko1ug9A0mw8BQJs8,https://api.spotify.com/v1/tracks/2qhId6ko1ug9A0mw8BQJs8,https://api.spotify.com/v1/audio-analysis/2qhId6ko1ug9A0mw8BQJs8,192547,4
113,0.269,0.764,7,-3.735,1,0.0534,0.132,0.0,0.0723,0.15,181.299,audio_features,49EXOlUTFBGdI098L6SXDh,spotify:track:49EXOlUTFBGdI098L6SXDh,https://api.spotify.com/v1/tracks/49EXOlUTFBGdI098L6SXDh,https://api.spotify.com/v1/audio-analysis/49EXOlUTFBGdI098L6SXDh,252760,4
114,0.638,0.568,1,-6.579,0,0.159,0.338,0.0,0.487,0.446,127.806,audio_features,7EB2UpfRbS4QVjZQlKLi3Z,spotify:track:7EB2UpfRbS4QVjZQlKLi3Z,https://api.spotify.com/v1/tracks/7EB2UpfRbS4QVjZQlKLi3Z,https://api.spotify.com/v1/audio-analysis/7EB2UpfRbS4QVjZQlKLi3Z,205423,4
115,0.629,0.254,5,-14.02,1,0.0391,0.816,0.0982,0.2,0.627,158.563,audio_features,7hrMAL2V6bsAJ7Lg5uIIQq,spotify:track:7hrMAL2V6bsAJ7Lg5uIIQq,https://api.spotify.com/v1/tracks/7hrMAL2V6bsAJ7Lg5uIIQq,https://api.spotify.com/v1/audio-analysis/7hrMAL2V6bsAJ7Lg5uIIQq,161600,4
116,0.777,0.782,0,-4.435,0,0.0907,0.0505,0.0,0.64,0.773,94.023,audio_features,4ggiDYAkJ7Yk8d5xOr7Xjo,spotify:track:4ggiDYAkJ7Yk8d5xOr7Xjo,https://api.spotify.com/v1/tracks/4ggiDYAkJ7Yk8d5xOr7Xjo,https://api.spotify.com/v1/audio-analysis/4ggiDYAkJ7Yk8d5xOr7Xjo,221653,4
117,0.449,0.844,9,-8.082,0,0.464,0.646,7.61e-06,0.29,0.494,145.12,audio_features,0QdX94bKIhgPmLAcd0hj95,spotify:track:0QdX94bKIhgPmLAcd0hj95,https://api.spotify.com/v1/tracks/0QdX94bKIhgPmLAcd0hj95,https://api.spotify.com/v1/audio-analysis/0QdX94bKIhgPmLAcd0hj95,345931,4
118,0.735,0.865,6,-3.37,1,0.0634,0.209,6.96e-06,0.086,0.739,159.984,audio_features,5bI5LU0t4AyzGKgxmGNg1m,spotify:track:5bI5LU0t4AyzGKgxmGNg1m,https://api.spotify.com/v1/tracks/5bI5LU0t4AyzGKgxmGNg1m,https://api.spotify.com/v1/audio-analysis/5bI5LU0t4AyzGKgxmGNg1m,233665,4
119,0.48,0.542,0,-8.51,1,0.0348,0.345,0.000609,0.113,0.567,152.853,audio_features,7mjSHL2Eb0kAwiKbvNNyD9,spotify:track:7mjSHL2Eb0kAwiKbvNNyD9,https://api.spotify.com/v1/tracks/7mjSHL2Eb0kAwiKbvNNyD9,https://api.spotify.com/v1/audio-analysis/7mjSHL2Eb0kAwiKbvNNyD9,200560,4
120,0.516,0.782,4,-9.706,1,0.043,0.000503,0.761,0.318,0.182,103.012,audio_features,2oloWUrkFHnVNA09IbzjZQ,spotify:track:2oloWUrkFHnVNA09IbzjZQ,https://api.spotify.com/v1/tracks/2oloWUrkFHnVNA09IbzjZQ,https://api.spotify.com/v1/audio-analysis/2oloWUrkFHnVNA09IbzjZQ,206947,4
121,0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,audio_features,6hTcuIQa0sxrrByu9wTD7s,spotify:track:6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/tracks/6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/audio-analysis/6hTcuIQa0sxrrByu9wTD7s,269920,4
122,0.689,0.394,2,-10.102,0,0.065,0.711,0.000905,0.0859,0.382,117.489,audio_features,5NijSs5dAwaIybq1GaRTIe,spotify:track:5NijSs5dAwaIybq1GaRTIe,https://api.spotify.com/v1/tracks/5NijSs5dAwaIybq1GaRTIe,https://api.spotify.com/v1/audio-analysis/5NijSs5dAwaIybq1GaRTIe,212992,3
123,0.566,0.686,7,-9.324,1,0.0466,0.2,0.9,0.109,0.527,85.964,audio_features,0lEHnMNNYusZtbon9XyA2W,spotify:track:0lEHnMNNYusZtbon9XyA2W,https://api.spotify.com/v1/tracks/0lEHnMNNYusZtbon9XyA2W,https://api.spotify.com/v1/audio-analysis/0lEHnMNNYusZtbon9XyA2W,295427,4
124,0.753,0.889,1,-4.852,1,0.0736,0.004,0.787,0.0729,0.51,125.098,audio_features,6obEco7aIsOz0iCW3XfUJt,spotify:track:6obEco7aIsOz0iCW3XfUJt,https://api.spotify.com/v1/tracks/6obEco7aIsOz0iCW3XfUJt,https://api.spotify.com/v1/audio-analysis/6obEco7aIsOz0iCW3XfUJt,205440,4
125,0.405,0.932,6,-4.081,0,0.0991,3.55e-05,0.226,0.155,0.425,126.556,audio_features,4gpaAc4m5aAq50z3OdnRaN,spotify:track:4gpaAc4m5aAq50z3OdnRaN,https://api.spotify.com/v1/tracks/4gpaAc4m5aAq50z3OdnRaN,https://api.spotify.com/v1/audio-analysis/4gpaAc4m5aAq50z3OdnRaN,302360,4
126,0.83,0.698,5,-6.517,0,0.077,0.224,1.02e-06,0.191,0.595,132.99,audio_features,09riz9pAPJyYYDVynE5xxY,spotify:track:09riz9pAPJyYYDVynE5xxY,https://api.spotify.com/v1/tracks/09riz9pAPJyYYDVynE5xxY,https://api.spotify.com/v1/audio-analysis/09riz9pAPJyYYDVynE5xxY,175476,4
127,0.593,0.985,1,-2.392,0,0.236,0.055,2.08e-05,0.0798,0.515,158.992,audio_features,7HzTfVoJTVgPoF1iBZtQOI,spotify:track:7HzTfVoJTVgPoF1iBZtQOI,https://api.spotify.com/v1/tracks/7HzTfVoJTVgPoF1iBZtQOI,https://api.spotify.com/v1/audio-analysis/7HzTfVoJTVgPoF1iBZtQOI,258680,4
128,0.927,0.642,10,-4.466,0,0.0657,0.00791,3.62e-05,0.279,0.901,123.969,audio_features,0TyUOnU4H4GLqOcrH0auc8,spotify:track:0TyUOnU4H4GLqOcrH0auc8,https://api.spotify.com/v1/tracks/0TyUOnU4H4GLqOcrH0auc8,https://api.spotify.com/v1/audio-analysis/0TyUOnU4H4GLqOcrH0auc8,190883,4
129,0.735,0.812,2,-4.417,1,0.151,0.528,0.0,0.186,0.584,109.835,audio_features,0N9C80kcgL0xXGduKnYKWi,spotify:track:0N9C80kcgL0xXGduKnYKWi,https://api.spotify.com/v1/tracks/0N9C80kcgL0xXGduKnYKWi,https://api.spotify.com/v1/audio-analysis/0N9C80kcgL0xXGduKnYKWi,162876,4
130,0.671,0.857,7,-5.435,1,0.292,0.266,0.0,0.668,0.597,118.574,audio_features,1BzXvBpIFWJgu0P8P6xmP4,spotify:track:1BzXvBpIFWJgu0P8P6xmP4,https://api.spotify.com/v1/tracks/1BzXvBpIFWJgu0P8P6xmP4,https://api.spotify.com/v1/audio-analysis/1BzXvBpIFWJgu0P8P6xmP4,309323,4
131,0.9,0.795,0,-5.056,1,0.073,0.107,0.00631,0.131,0.745,101.978,audio_features,4zG1APIwi9RGYqhjitkB9F,spotify:track:4zG1APIwi9RGYqhjitkB9F,https://api.spotify.com/v1/tracks/4zG1APIwi9RGYqhjitkB9F,https://api.spotify.com/v1/audio-analysis/4zG1APIwi9RGYqhjitkB9F,131040,4
132,0.579,0.5,1,-8.835,1,0.0478,0.00189,0.47,0.103,0.448,139.906,audio_features,47IeTJvJKcotR64h7wyA3K,spotify:track:47IeTJvJKcotR64h7wyA3K,https://api.spotify.com/v1/tracks/47IeTJvJKcotR64h7wyA3K,https://api.spotify.com/v1/audio-analysis/47IeTJvJKcotR64h7wyA3K,143104,4
133,0.505,0.701,0,-12.031,1,0.0349,0.0148,0.000405,0.406,0.616,164.684,audio_features,1BtOAYgTkPnv1KRcLHqyxO,spotify:track:1BtOAYgTkPnv1KRcLHqyxO,https://api.spotify.com/v1/tracks/1BtOAYgTkPnv1KRcLHqyxO,https://api.spotify.com/v1/audio-analysis/1BtOAYgTkPnv1KRcLHqyxO,248867,4
134,0.765,0.608,4,-5.692,0,0.266,0.0477,0.00141,0.0644,0.644,91.068,audio_features,2UPiF4dyPTBKJYrvekbbis,spotify:track:2UPiF4dyPTBKJYrvekbbis,https://api.spotify.com/v1/tracks/2UPiF4dyPTBKJYrvekbbis,https://api.spotify.com/v1/audio-analysis/2UPiF4dyPTBKJYrvekbbis,231587,4
135,0.928,0.708,10,-9.595,0,0.104,0.0979,0.0,0.169,0.779,99.019,audio_features,7MZCAeOLH2W2AMkwcgi2bG,spotify:track:7MZCAeOLH2W2AMkwcgi2bG,https://api.spotify.com/v1/tracks/7MZCAeOLH2W2AMkwcgi2bG,https://api.spotify.com/v1/audio-analysis/7MZCAeOLH2W2AMkwcgi2bG,150387,4
136,0.78,0.689,7,-5.668,1,0.141,0.0368,9.69e-06,0.0698,0.642,115.042,audio_features,1xzi1Jcr7mEi9K2RfzLOqS,spotify:track:1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/tracks/1xzi1Jcr7mEi9K2RfzLOqS,https://api.spotify.com/v1/audio-analysis/1xzi1Jcr7mEi9K2RfzLOqS,225389,4
137,0.502,0.89,4,-5.175,1,0.0364,0.000147,0.0117,0.217,0.259,133.52,audio_features,57bgtoPSgt236HzfBOd8kj,spotify:track:57bgtoPSgt236HzfBOd8kj,https://api.spotify.com/v1/tracks/57bgtoPSgt236HzfBOd8kj,https://api.spotify.com/v1/audio-analysis/57bgtoPSgt236HzfBOd8kj,292880,4
138,0.36,0.891,9,-5.875,1,0.0341,0.00151,0.185,0.291,0.604,96.39,audio_features,5LeB999d5zGavmLn8zxExw,spotify:track:5LeB999d5zGavmLn8zxExw,https://api.spotify.com/v1/tracks/5LeB999d5zGavmLn8zxExw,https://api.spotify.com/v1/audio-analysis/5LeB999d5zGavmLn8zxExw,337760,4
139,0.628,0.409,2,-14.348,1,0.0306,0.498,0.00565,0.29,0.755,93.005,audio_features,4cgjA7B4fJBHyB9Ya2bu0t,spotify:track:4cgjA7B4fJBHyB9Ya2bu0t,https://api.spotify.com/v1/tracks/4cgjA7B4fJBHyB9Ya2bu0t,https://api.spotify.com/v1/audio-analysis/4cgjA7B4fJBHyB9Ya2bu0t,246040,4
140,0.852,0.592,1,-6.464,1,0.105,0.0058,0.0,0.375,0.237,102.014,audio_features,0FZUbqZ1x2G71vl027d8Ud,spotify:track:0FZUbqZ1x2G71vl027d8Ud,https://api.spotify.com/v1/tracks/0FZUbqZ1x2G71vl027d8Ud,https://api.spotify.com/v1/audio-analysis/0FZUbqZ1x2G71vl027d8Ud,157079,4
141,0.28,0.87,10,-4.219,0,0.0592,0.000686,0.00608,0.101,0.284,164.057,audio_features,1ZLtE9tSJdaUiIJ9YoKHQe,spotify:track:1ZLtE9tSJdaUiIJ9YoKHQe,https://api.spotify.com/v1/tracks/1ZLtE9tSJdaUiIJ9YoKHQe,https://api.spotify.com/v1/audio-analysis/1ZLtE9tSJdaUiIJ9YoKHQe,261960,4
142,0.856,0.754,7,-2.728,0,0.0416,0.0294,1.49e-05,0.206,0.722,98.018,audio_features,2Y2q7PkD7lvuWr8YaZfWuv,spotify:track:2Y2q7PkD7lvuWr8YaZfWuv,https://api.spotify.com/v1/tracks/2Y2q7PkD7lvuWr8YaZfWuv,https://api.spotify.com/v1/audio-analysis/2Y2q7PkD7lvuWr8YaZfWuv,236213,4
143,0.45,0.605,9,-7.306,1,0.0356,0.45,0.0,0.122,0.606,167.94,audio_features,6cL1kGtZkDfWQEEALDjW3Q,spotify:track:6cL1kGtZkDfWQEEALDjW3Q,https://api.spotify.com/v1/tracks/6cL1kGtZkDfWQEEALDjW3Q,https://api.spotify.com/v1/audio-analysis/6cL1kGtZkDfWQEEALDjW3Q,206112,4
144,0.634,0.56,0,-10.883,1,0.037,0.681,0.0,0.367,0.88,131.641,audio_features,5X3XrHlCFVGqNKpGp85xVC,spotify:track:5X3XrHlCFVGqNKpGp85xVC,https://api.spotify.com/v1/tracks/5X3XrHlCFVGqNKpGp85xVC,https://api.spotify.com/v1/audio-analysis/5X3XrHlCFVGqNKpGp85xVC,188227,4
145,0.653,0.519,2,-10.164,1,0.0497,0.406,0.0209,0.101,0.822,98.883,audio_features,1qRA5BS78u3gME0loMl9AA,spotify:track:1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/tracks/1qRA5BS78u3gME0loMl9AA,https://api.spotify.com/v1/audio-analysis/1qRA5BS78u3gME0loMl9AA,153693,4
146,0.79,0.655,1,-3.376,1,0.0762,0.464,0.00165,0.0837,0.56,170.023,audio_features,2wnhst8yHA4gKuojAgZedh,spotify:track:2wnhst8yHA4gKuojAgZedh,https://api.spotify.com/v1/tracks/2wnhst8yHA4gKuojAgZedh,https://api.spotify.com/v1/audio-analysis/2wnhst8yHA4gKuojAgZedh,216414,4
147,0.751,0.768,1,-4.594,1,0.0976,0.0811,0.000317,0.205,0.384,150.005,audio_features,3wGT3OycqbsHFjIKMZ8EEq,spotify:track:3wGT3OycqbsHFjIKMZ8EEq,https://api.spotify.com/v1/tracks/3wGT3OycqbsHFjIKMZ8EEq,https://api.spotify.com/v1/audio-analysis/3wGT3OycqbsHFjIKMZ8EEq,154916,4
