,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
300,0.494,0.767,10,-4.101,1,0.051,0.12,0.0,0.374,0.112,125.506,audio_features,1gdMKFGWrI34ZTO8k7Hfg6,spotify:track:1gdMKFGWrI34ZTO8k7Hfg6,https://api.spotify.com/v1/tracks/1gdMKFGWrI34ZTO8k7Hfg6,https://api.spotify.com/v1/audio-analysis/1gdMKFGWrI34ZTO8k7Hfg6,219451,3
301,0.526,0.692,10,-4.342,1,0.0327,0.0476,0.0288,0.129,0.232,128.026,audio_features,3ufnyGGYY3zPCAmhdczJFt,spotify:track:3ufnyGGYY3zPCAmhdczJFt,https://api.spotify.com/v1/tracks/3ufnyGGYY3zPCAmhdczJFt,https://api.spotify.com/v1/audio-analysis/3ufnyGGYY3zPCAmhdczJFt,361185,4
302,0.474,0.0404,9,-22.208,0,0.0387,0.948,0.000263,0.111,0.18,119.415,audio_features,77K5TB5KZmDZCoJCdd1NvE,spotify:track:77K5TB5KZmDZCoJCdd1NvE,https://api.spotify.com/v1/tracks/77K5TB5KZmDZCoJCdd1NvE,https://api.spotify.com/v1/audio-analysis/77K5TB5KZmDZCoJCdd1NvE,310773,3
303,0.744,0.428,0,-6.723,1,0.0943,0.532,0.0,0.161,0.378,116.059,audio_features,2wG9CUSBZaF15R2ohLAnoe,spotify:track:2wG9CUSBZaF15R2ohLAnoe,https://api.spotify.com/v1/tracks/2wG9CUSBZaF15R2ohLAnoe,https://api.spotify.com/v1/audio-analysis/2wG9CUSBZaF15R2ohLAnoe,208025,4
304,0.465,0.991,10,-4.815,0,0.115,1.5e-05,0.00937,0.216,0.134,119.986,audio_features,2WliAKFCleLh5gSEdR1y2i,spotify:track:2WliAKFCleLh5gSEdR1y2i,https://api.spotify.com/v1/tracks/2WliAKFCleLh5gSEdR1y2i,https://api.spotify.com/v1/audio-analysis/2WliAKFCleLh5gSEdR1y2i,238188,4
305,0.735,0.449,10,-7.507,1,0.347,0.629,0.0,0.113,0.0397,122.947,audio_features,4wVOKKEHUJxHCFFNUWDn0B,spotify:track:4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/tracks/4wVOKKEHUJxHCFFNUWDn0B,https://api.spotify.com/v1/audio-analysis/4wVOKKEHUJxHCFFNUWDn0B,220488,4
306,0.462,0.784,2,-5.069,0,0.0406,0.209,0.0131,0.0659,0.554,107.625,audio_features,5R09NTQtV257kCHrMEGvAe,spotify:track:5R09NTQtV257kCHrMEGvAe,https://api.spotify.com/v1/tracks/5R09NTQtV257kCHrMEGvAe,https://api.spotify.com/v1/audio-analysis/5R09NTQtV257kCHrMEGvAe,199053,4
307,0.472,0.745,4,-5.297,1,0.0356,0.000607,2.74e-05,0.0957,0.0631,180.06,audio_features,6WmIyn2fx1PKQ0XDpYj4VR,spotify:track:6WmIyn2fx1PKQ0XDpYj4VR,https://api.spotify.com/v1/tracks/6WmIyn2fx1PKQ0XDpYj4VR,https://api.spotify.com/v1/audio-analysis/6WmIyn2fx1PKQ0XDpYj4VR,252926,4
308,0.834,0.606,11,-6.191,1,0.187,0.000297,0.0,0.307,0.457,172.042,audio_features,7BmwARA7tuxdIYq59xSDFf,spotify:track:7BmwARA7tuxdIYq59xSDFf,https://api.spotify.com/v1/tracks/7BmwARA7tuxdIYq59xSDFf,https://api.spotify.com/v1/audio-analysis/7BmwARA7tuxdIYq59xSDFf,141894,4
309,0.652,0.836,2,-7.179,0,0.153,0.377,0.0,0.138,0.162,123.946,audio_features,5DOR49R0fehoBmyNL8m4sN,spotify:track:5DOR49R0fehoBmyNL8m4sN,https://api.spotify.com/v1/tracks/5DOR49R0fehoBmyNL8m4sN,https://api.spotify.com/v1/audio-analysis/5DOR49R0fehoBmyNL8m4sN,272453,4
310,0.386,0.996,11,-2.96,0,0.0754,1.15e-05,0.000836,0.116,0.188,130.573,audio_features,3pwmJJRlr8nXNN9PFD18np,spotify:track:3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/tracks/3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/audio-analysis/3pwmJJRlr8nXNN9PFD18np,205680,4
311,0.792,0.694,8,-8.496,0,0.33,0.0619,2.32e-05,0.25,0.804,177.094,audio_features,4LGMSdeKOUoy5Wf75Je0Hl,spotify:track:4LGMSdeKOUoy5Wf75Je0Hl,https://api.spotify.com/v1/tracks/4LGMSdeKOUoy5Wf75Je0Hl,https://api.spotify.com/v1/audio-analysis/4LGMSdeKOUoy5Wf75Je0Hl,309773,4
312,0.335,0.967,2,-2.373,1,0.0965,0.00014,0.42,0.319,0.51,144.754,audio_features,3slyWRYC8jqQpFnfRDh4MX,spotify:track:3slyWRYC8jqQpFnfRDh4MX,https://api.spotify.com/v1/tracks/3slyWRYC8jqQpFnfRDh4MX,https://api.spotify.com/v1/audio-analysis/3slyWRYC8jqQpFnfRDh4MX,148841,4
313,0.506,0.0547,9,-15.847,1,0.0353,0.989,1.23e-06,0.228,0.647,79.793,audio_features,4D9s4TwZvW9UTmnX7AR8Q4,spotify:track:4D9s4TwZvW9UTmnX7AR8Q4,https://api.spotify.com/v1/tracks/4D9s4TwZvW9UTmnX7AR8Q4,https://api.spotify.com/v1/audio-analysis/4D9s4TwZvW9UTmnX7AR8Q4,135593,3
314,0.706,0.535,2,-7.327,1,0.0342,0.0457,0.0,0.267,0.429,119.986,audio_features,2UBnmK3kT7xXYxCKmLdFSr,spotify:track:2UBnmK3kT7xXYxCKmLdFSr,https://api.spotify.com/v1/tracks/2UBnmK3kT7xXYxCKmLdFSr,https://api.spotify.com/v1/audio-analysis/2UBnmK3kT7xXYxCKmLdFSr,144521,4
315,0.736,0.511,6,-10.729,1,0.0524,0.462,0.0,0.0678,0.168,104.949,audio_features,4k7Lvf8lJxOOsMXRg2ONn0,spotify:track:4k7Lvf8lJxOOsMXRg2ONn0,https://api.spotify.com/v1/tracks/4k7Lvf8lJxOOsMXRg2ONn0,https://api.spotify.com/v1/audio-analysis/4k7Lvf8lJxOOsMXRg2ONn0,154017,4
316,0.68,0.946,6,-1.916,1,0.339,0.148,0.0,0.25,0.622,93.083,audio_features,2gb6P05hnHVs8yKMYYmufl,spotify:track:2gb6P05hnHVs8yKMYYmufl,https://api.spotify.com/v1/tracks/2gb6P05hnHVs8yKMYYmufl,https://api.spotify.com/v1/audio-analysis/2gb6P05hnHVs8yKMYYmufl,165432,4
317,0.314,0.926,11,-5.179,0,0.0621,0.000274,0.0,0.489,0.423,172.18,audio_features,3ZFHruwHzMG3rvnV6mlZU6,spotify:track:3ZFHruwHzMG3rvnV6mlZU6,https://api.spotify.com/v1/tracks/3ZFHruwHzMG3rvnV6mlZU6,https://api.spotify.com/v1/audio-analysis/3ZFHruwHzMG3rvnV6mlZU6,264011,4
318,0.908,0.546,8,-10.491,0,0.323,0.0127,0.0,0.0707,0.225,131.016,audio_features,46s57QULU02Voy0Kup6UEb,spotify:track:46s57QULU02Voy0Kup6UEb,https://api.spotify.com/v1/tracks/46s57QULU02Voy0Kup6UEb,https://api.spotify.com/v1/audio-analysis/46s57QULU02Voy0Kup6UEb,170502,4
319,0.59,0.446,0,-12.759,0,0.0731,0.621,0.00235,0.0731,0.399,140.081,audio_features,1wYIv0ySOwjMFWLOtrgtbo,spotify:track:1wYIv0ySOwjMFWLOtrgtbo,https://api.spotify.com/v1/tracks/1wYIv0ySOwjMFWLOtrgtbo,https://api.spotify.com/v1/audio-analysis/1wYIv0ySOwjMFWLOtrgtbo,73387,4
320,0.695,0.555,5,-8.5,0,0.0509,0.141,0.826,0.11,0.26,150.024,audio_features,74loibzxXRL875X20kenvk,spotify:track:74loibzxXRL875X20kenvk,https://api.spotify.com/v1/tracks/74loibzxXRL875X20kenvk,https://api.spotify.com/v1/audio-analysis/74loibzxXRL875X20kenvk,83200,4
321,0.553,0.549,9,-11.656,1,0.0505,0.134,0.0,0.147,0.877,138.186,audio_features,5cJmbTg4XCm4D5QdPi2q1A,spotify:track:5cJmbTg4XCm4D5QdPi2q1A,https://api.spotify.com/v1/tracks/5cJmbTg4XCm4D5QdPi2q1A,https://api.spotify.com/v1/audio-analysis/5cJmbTg4XCm4D5QdPi2q1A,124600,4
322,0.27,0.976,3,-3.791,1,0.117,7.22e-05,0.0381,0.345,0.25,167.322,audio_features,6UXAOLTxMM6EJQZgOb5Rxf,spotify:track:6UXAOLTxMM6EJQZgOb5Rxf,https://api.spotify.com/v1/tracks/6UXAOLTxMM6EJQZgOb5Rxf,https://api.spotify.com/v1/audio-analysis/6UXAOLTxMM6EJQZgOb5Rxf,192813,4
323,0.712,0.46,0,-9.6,1,0.201,0.66,6.42e-06,0.101,0.123,79.98,audio_features,5sn1BmEOPP1bu4cZq9OgoF,spotify:track:5sn1BmEOPP1bu4cZq9OgoF,https://api.spotify.com/v1/tracks/5sn1BmEOPP1bu4cZq9OgoF,https://api.spotify.com/v1/audio-analysis/5sn1BmEOPP1bu4cZq9OgoF,250837,4
324,0.507,0.826,1,-5.36,1,0.0684,0.00095,0.0,0.0928,0.504,139.782,audio_features,1eICo4HFsizq3z9xnT3pcd,spotify:track:1eICo4HFsizq3z9xnT3pcd,https://api.spotify.com/v1/tracks/1eICo4HFsizq3z9xnT3pcd,https://api.spotify.com/v1/audio-analysis/1eICo4HFsizq3z9xnT3pcd,201200,4
325,0.511,0.312,0,-10.424,1,0.0412,0.572,0.0,0.0847,0.267,113.771,audio_features,1IccfvDqh1CGWNdMThjycb,spotify:track:1IccfvDqh1CGWNdMThjycb,https://api.spotify.com/v1/tracks/1IccfvDqh1CGWNdMThjycb,https://api.spotify.com/v1/audio-analysis/1IccfvDqh1CGWNdMThjycb,195187,5
326,0.699,0.601,0,-6.48,1,0.0304,0.0972,1.17e-05,0.562,0.434,98.04,audio_features,6olUplztLFFfU7fMYmFXOP,spotify:track:6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/tracks/6olUplztLFFfU7fMYmFXOP,https://api.spotify.com/v1/audio-analysis/6olUplztLFFfU7fMYmFXOP,252013,4
327,0.812,0.635,2,-6.823,1,0.306,0.417,4.47e-06,0.326,0.453,148.925,audio_features,7t78rx9eBdL5fJXvpMGILh,spotify:track:7t78rx9eBdL5fJXvpMGILh,https://api.spotify.com/v1/tracks/7t78rx9eBdL5fJXvpMGILh,https://api.spotify.com/v1/audio-analysis/7t78rx9eBdL5fJXvpMGILh,143613,4
328,0.614,0.37,11,-14.344,0,0.395,0.0595,0.0,0.27,0.506,140.195,audio_features,0xXOrBVNElxiKzz4eqJxbf,spotify:track:0xXOrBVNElxiKzz4eqJxbf,https://api.spotify.com/v1/tracks/0xXOrBVNElxiKzz4eqJxbf,https://api.spotify.com/v1/audio-analysis/0xXOrBVNElxiKzz4eqJxbf,176061,5
329,0.699,0.717,1,-4.719,1,0.363,0.517,1.19e-05,0.0938,0.629,97.009,audio_features,2M7EGqJAGamRP148OREsxW,spotify:track:2M7EGqJAGamRP148OREsxW,https://api.spotify.com/v1/tracks/2M7EGqJAGamRP148OREsxW,https://api.spotify.com/v1/audio-analysis/2M7EGqJAGamRP148OREsxW,230528,4
330,0.629,0.867,8,-4.346,1,0.148,0.00977,0.0,0.335,0.72,144.05,audio_features,3apDjGnvv60qe34YguKxj2,spotify:track:3apDjGnvv60qe34YguKxj2,https://api.spotify.com/v1/tracks/3apDjGnvv60qe34YguKxj2,https://api.spotify.com/v1/audio-analysis/3apDjGnvv60qe34YguKxj2,106608,4
331,0.871,0.209,11,-16.613,0,0.319,0.0299,0.892,0.11,0.521,62.497,audio_features,4wEGNYEu6vigBO2BdVUanm,spotify:track:4wEGNYEu6vigBO2BdVUanm,https://api.spotify.com/v1/tracks/4wEGNYEu6vigBO2BdVUanm,https://api.spotify.com/v1/audio-analysis/4wEGNYEu6vigBO2BdVUanm,309270,4
332,0.773,0.701,7,-6.386,1,0.0512,0.01,0.0,0.163,0.203,129.963,audio_features,2ZL7WZcjuYKi1KUDtp4kCC,spotify:track:2ZL7WZcjuYKi1KUDtp4kCC,https://api.spotify.com/v1/tracks/2ZL7WZcjuYKi1KUDtp4kCC,https://api.spotify.com/v1/audio-analysis/2ZL7WZcjuYKi1KUDtp4kCC,214589,4
333,0.479,0.684,0,-6.6,0,0.0287,0.000944,0.000906,0.138,0.218,128.093,audio_features,3nFhiJReGYBDoqArWW3p5e,spotify:track:3nFhiJReGYBDoqArWW3p5e,https://api.spotify.com/v1/tracks/3nFhiJReGYBDoqArWW3p5e,https://api.spotify.com/v1/audio-analysis/3nFhiJReGYBDoqArWW3p5e,344907,4
334,0.58,0.664,3,-6.706,0,0.0342,0.099,0.0,0.186,0.206,132.875,audio_features,4JcoMt9O0jUumJG2PoJGss,spotify:track:4JcoMt9O0jUumJG2PoJGss,https://api.spotify.com/v1/tracks/4JcoMt9O0jUumJG2PoJGss,https://api.spotify.com/v1/audio-analysis/4JcoMt9O0jUumJG2PoJGss,283281,4
335,0.563,0.688,7,-4.474,1,0.0262,0.0763,0.0,0.0863,0.622,108.008,audio_features,4ly1QBXEwYoDmje9rmEgC4,spotify:track:4ly1QBXEwYoDmje9rmEgC4,https://api.spotify.com/v1/tracks/4ly1QBXEwYoDmje9rmEgC4,https://api.spotify.com/v1/audio-analysis/4ly1QBXEwYoDmje9rmEgC4,202347,4
336,0.669,0.561,6,-6.901,0,0.0601,0.369,0.0,0.105,0.0406,141.046,audio_features,29KavFYQovf4x1KEbCtUwB,spotify:track:29KavFYQovf4x1KEbCtUwB,https://api.spotify.com/v1/tracks/29KavFYQovf4x1KEbCtUwB,https://api.spotify.com/v1/audio-analysis/29KavFYQovf4x1KEbCtUwB,149838,5
337,0.697,0.874,5,-2.15,0,0.0449,0.0122,0.0,0.627,0.775,132.018,audio_features,2qQpFbqqkLOGySgNK8wBXt,spotify:track:2qQpFbqqkLOGySgNK8wBXt,https://api.spotify.com/v1/tracks/2qQpFbqqkLOGySgNK8wBXt,https://api.spotify.com/v1/audio-analysis/2qQpFbqqkLOGySgNK8wBXt,213880,4
338,0.557,0.888,1,-4.968,0,0.0471,0.000222,0.0,0.154,0.365,164.957,audio_features,2QAzFgG7LIF9zcnFxPKRif,spotify:track:2QAzFgG7LIF9zcnFxPKRif,https://api.spotify.com/v1/tracks/2QAzFgG7LIF9zcnFxPKRif,https://api.spotify.com/v1/audio-analysis/2QAzFgG7LIF9zcnFxPKRif,132427,4
339,0.695,0.672,11,-5.898,0,0.36,0.0502,0.0,0.0907,0.469,111.919,audio_features,1KsMPhcODPWJVftFoBQQbJ,spotify:track:1KsMPhcODPWJVftFoBQQbJ,https://api.spotify.com/v1/tracks/1KsMPhcODPWJVftFoBQQbJ,https://api.spotify.com/v1/audio-analysis/1KsMPhcODPWJVftFoBQQbJ,182909,5
340,0.687,0.531,8,-7.882,1,0.047,0.201,1.24e-06,0.146,0.743,176.054,audio_features,5ig1NYGNOdSlSJBZi6UBtn,spotify:track:5ig1NYGNOdSlSJBZi6UBtn,https://api.spotify.com/v1/tracks/5ig1NYGNOdSlSJBZi6UBtn,https://api.spotify.com/v1/audio-analysis/5ig1NYGNOdSlSJBZi6UBtn,211153,4
341,0.769,0.732,10,-6.479,0,0.104,0.00644,0.000599,0.0742,0.692,144.991,audio_features,1ZHrfrQ9eH6TKxEqdpJumL,spotify:track:1ZHrfrQ9eH6TKxEqdpJumL,https://api.spotify.com/v1/tracks/1ZHrfrQ9eH6TKxEqdpJumL,https://api.spotify.com/v1/audio-analysis/1ZHrfrQ9eH6TKxEqdpJumL,145624,4
342,0.52,0.605,11,-9.917,0,0.0282,8.55e-06,0.0258,0.0867,0.328,130.064,audio_features,7JVwf83se8s8v11jV5V54B,spotify:track:7JVwf83se8s8v11jV5V54B,https://api.spotify.com/v1/tracks/7JVwf83se8s8v11jV5V54B,https://api.spotify.com/v1/audio-analysis/7JVwf83se8s8v11jV5V54B,352705,4
343,0.709,0.853,5,-5.941,1,0.113,0.223,0.0206,0.243,0.738,84.036,audio_features,3dAewyJB6fOVwoUyhKWESV,spotify:track:3dAewyJB6fOVwoUyhKWESV,https://api.spotify.com/v1/tracks/3dAewyJB6fOVwoUyhKWESV,https://api.spotify.com/v1/audio-analysis/3dAewyJB6fOVwoUyhKWESV,244315,4
344,0.8,0.496,7,-7.135,1,0.0506,0.000298,0.0,0.0697,0.357,128.29,audio_features,7i7UIbm5E0DD7aSOYvwp2v,spotify:track:7i7UIbm5E0DD7aSOYvwp2v,https://api.spotify.com/v1/tracks/7i7UIbm5E0DD7aSOYvwp2v,https://api.spotify.com/v1/audio-analysis/7i7UIbm5E0DD7aSOYvwp2v,256347,4
345,0.727,0.696,5,-4.472,0,0.0706,0.251,0.0,0.0726,0.467,132.077,audio_features,1HR2CTi0ytRJIcik1QKdOa,spotify:track:1HR2CTi0ytRJIcik1QKdOa,https://api.spotify.com/v1/tracks/1HR2CTi0ytRJIcik1QKdOa,https://api.spotify.com/v1/audio-analysis/1HR2CTi0ytRJIcik1QKdOa,392827,4
346,0.386,0.996,11,-2.96,0,0.0754,1.15e-05,0.000836,0.116,0.188,130.573,audio_features,3pwmJJRlr8nXNN9PFD18np,spotify:track:3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/tracks/3pwmJJRlr8nXNN9PFD18np,https://api.spotify.com/v1/audio-analysis/3pwmJJRlr8nXNN9PFD18np,205680,4
347,0.569,0.508,7,-12.823,1,0.0502,0.768,0.0,0.145,0.647,167.624,audio_features,01YROQCnF1AQm7SCWJmD2o,spotify:track:01YROQCnF1AQm7SCWJmD2o,https://api.spotify.com/v1/tracks/01YROQCnF1AQm7SCWJmD2o,https://api.spotify.com/v1/audio-analysis/01YROQCnF1AQm7SCWJmD2o,196560,4
348,0.336,0.627,7,-7.463,1,0.0384,0.164,0.0,0.0708,0.35,150.273,audio_features,0bYg9bo50gSsH3LtXe2SQn,spotify:track:0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/tracks/0bYg9bo50gSsH3LtXe2SQn,https://api.spotify.com/v1/audio-analysis/0bYg9bo50gSsH3LtXe2SQn,241107,4
349,0.616,0.637,7,-8.318,0,0.0335,0.0124,2.29e-06,0.264,0.44,122.483,audio_features,62IrsHLvELieYOzVRGygS9,spotify:track:62IrsHLvELieYOzVRGygS9,https://api.spotify.com/v1/tracks/62IrsHLvELieYOzVRGygS9,https://api.spotify.com/v1/audio-analysis/62IrsHLvELieYOzVRGygS9,238213,4
350,0.699,0.782,2,-5.538,1,0.124,0.00664,0.000517,0.182,0.227,161.721,audio_features,1jhdCONafFj1hzJsPvZx27,spotify:track:1jhdCONafFj1hzJsPvZx27,https://api.spotify.com/v1/tracks/1jhdCONafFj1hzJsPvZx27,https://api.spotify.com/v1/audio-analysis/1jhdCONafFj1hzJsPvZx27,227873,4
351,0.211,0.653,7,-7.638,1,0.0264,0.00212,0.106,0.0605,0.285,73.393,audio_features,25fDeVbN8AYWRriJfutwaG,spotify:track:25fDeVbN8AYWRriJfutwaG,https://api.spotify.com/v1/tracks/25fDeVbN8AYWRriJfutwaG,https://api.spotify.com/v1/audio-analysis/25fDeVbN8AYWRriJfutwaG,430867,4
352,0.257,0.268,4,-13.946,1,0.0354,0.959,0.103,0.0895,0.0742,60.789,audio_features,6BzB17CUBlSVXEfpNzdzVm,spotify:track:6BzB17CUBlSVXEfpNzdzVm,https://api.spotify.com/v1/tracks/6BzB17CUBlSVXEfpNzdzVm,https://api.spotify.com/v1/audio-analysis/6BzB17CUBlSVXEfpNzdzVm,170094,5
353,0.807,0.473,8,-11.383,1,0.047,0.68,0.0,0.179,0.963,113.237,audio_features,7kWD5fzU9Pkux4TQ5V5F3S,spotify:track:7kWD5fzU9Pkux4TQ5V5F3S,https://api.spotify.com/v1/tracks/7kWD5fzU9Pkux4TQ5V5F3S,https://api.spotify.com/v1/audio-analysis/7kWD5fzU9Pkux4TQ5V5F3S,150747,4
354,0.671,0.843,3,-5.653,1,0.0633,0.155,4.22e-06,0.0881,0.39,112.137,audio_features,0dfOAWQfRVFYpLnm9OTpxv,spotify:track:0dfOAWQfRVFYpLnm9OTpxv,https://api.spotify.com/v1/tracks/0dfOAWQfRVFYpLnm9OTpxv,https://api.spotify.com/v1/audio-analysis/0dfOAWQfRVFYpLnm9OTpxv,178027,4
355,0.722,0.471,0,-8.907,1,0.0364,0.0339,4.52e-05,0.085,0.286,102.987,audio_features,2PFIBc1EWwEZkIrO8oIXBW,spotify:track:2PFIBc1EWwEZkIrO8oIXBW,https://api.spotify.com/v1/tracks/2PFIBc1EWwEZkIrO8oIXBW,https://api.spotify.com/v1/audio-analysis/2PFIBc1EWwEZkIrO8oIXBW,239514,4
356,0.601,0.812,2,-10.774,1,0.0504,0.358,0.859,0.11,0.418,139.953,audio_features,7hspRf0CvDgevONnnJvK5X,spotify:track:7hspRf0CvDgevONnnJvK5X,https://api.spotify.com/v1/tracks/7hspRf0CvDgevONnnJvK5X,https://api.spotify.com/v1/audio-analysis/7hspRf0CvDgevONnnJvK5X,253050,4
357,0.52,0.753,8,-4.457,1,0.19,0.217,2.69e-05,0.438,0.31,88.883,audio_features,0SddnAnHaKnKiwRgUUAOKG,spotify:track:0SddnAnHaKnKiwRgUUAOKG,https://api.spotify.com/v1/tracks/0SddnAnHaKnKiwRgUUAOKG,https://api.spotify.com/v1/audio-analysis/0SddnAnHaKnKiwRgUUAOKG,196600,4
358,0.521,0.565,11,-9.596,0,0.0681,0.136,1.65e-06,0.134,0.261,114.562,audio_features,2rZQC2Hwy4sClylYHg2MXI,spotify:track:2rZQC2Hwy4sClylYHg2MXI,https://api.spotify.com/v1/tracks/2rZQC2Hwy4sClylYHg2MXI,https://api.spotify.com/v1/audio-analysis/2rZQC2Hwy4sClylYHg2MXI,202756,4
359,0.663,0.838,0,-5.744,0,0.0286,0.2,0.000177,0.0782,0.752,112.788,audio_features,6WK9dVrRABMkUXFLNlgWFh,spotify:track:6WK9dVrRABMkUXFLNlgWFh,https://api.spotify.com/v1/tracks/6WK9dVrRABMkUXFLNlgWFh,https://api.spotify.com/v1/audio-analysis/6WK9dVrRABMkUXFLNlgWFh,255133,4
360,0.487,0.576,9,-9.001,1,0.0317,0.383,0.0027,0.143,0.824,141.491,audio_features,5GfBQBzOVav9jNsFFIrHPs,spotify:track:5GfBQBzOVav9jNsFFIrHPs,https://api.spotify.com/v1/tracks/5GfBQBzOVav9jNsFFIrHPs,https://api.spotify.com/v1/audio-analysis/5GfBQBzOVav9jNsFFIrHPs,217447,4
361,0.38,0.43,9,-12.564,1,0.0288,0.546,1.71e-05,0.188,0.547,82.204,audio_features,1QbOvACeYanja5pbnJbAmk,spotify:track:1QbOvACeYanja5pbnJbAmk,https://api.spotify.com/v1/tracks/1QbOvACeYanja5pbnJbAmk,https://api.spotify.com/v1/audio-analysis/1QbOvACeYanja5pbnJbAmk,197813,4
362,0.827,0.768,0,-5.702,1,0.265,0.79,2.45e-05,0.497,0.734,99.988,audio_features,2FYGZDfsAnNsrm1gVbyKnG,spotify:track:2FYGZDfsAnNsrm1gVbyKnG,https://api.spotify.com/v1/tracks/2FYGZDfsAnNsrm1gVbyKnG,https://api.spotify.com/v1/audio-analysis/2FYGZDfsAnNsrm1gVbyKnG,137533,4
363,0.64,0.558,1,-7.078,1,0.027,0.000144,0.865,0.103,0.208,115.007,audio_features,0Z5pQdpo66Cv5xqehUlYbm,spotify:track:0Z5pQdpo66Cv5xqehUlYbm,https://api.spotify.com/v1/tracks/0Z5pQdpo66Cv5xqehUlYbm,https://api.spotify.com/v1/audio-analysis/0Z5pQdpo66Cv5xqehUlYbm,209213,4
364,0.62,0.504,5,-8.613,1,0.0284,0.549,0.705,0.135,0.289,112.491,audio_features,2x3lfExbP5TGseewBQaqd4,spotify:track:2x3lfExbP5TGseewBQaqd4,https://api.spotify.com/v1/tracks/2x3lfExbP5TGseewBQaqd4,https://api.spotify.com/v1/audio-analysis/2x3lfExbP5TGseewBQaqd4,212933,4
365,0.473,0.996,11,-3.027,0,0.173,1.41e-05,0.0,0.26,0.0952,76.006,audio_features,7DyCmfT0WNViykLTHGT3yO,spotify:track:7DyCmfT0WNViykLTHGT3yO,https://api.spotify.com/v1/tracks/7DyCmfT0WNViykLTHGT3yO,https://api.spotify.com/v1/audio-analysis/7DyCmfT0WNViykLTHGT3yO,218133,4
366,0.749,0.476,11,-11.147,0,0.507,0.579,0.0,0.1,0.534,71.937,audio_features,0JaVdpmiex2EP7bBzyKVTa,spotify:track:0JaVdpmiex2EP7bBzyKVTa,https://api.spotify.com/v1/tracks/0JaVdpmiex2EP7bBzyKVTa,https://api.spotify.com/v1/audio-analysis/0JaVdpmiex2EP7bBzyKVTa,188189,4
367,0.837,0.633,10,-13.53,0,0.0628,0.00315,0.653,0.402,0.637,122.752,audio_features,3oWXABQqIZ8ETgM7hxxxO5,spotify:track:3oWXABQqIZ8ETgM7hxxxO5,https://api.spotify.com/v1/tracks/3oWXABQqIZ8ETgM7hxxxO5,https://api.spotify.com/v1/audio-analysis/3oWXABQqIZ8ETgM7hxxxO5,295667,4
368,0.578,0.903,5,-4.224,1,0.0393,0.00219,0.0,0.106,0.717,102.067,audio_features,0ydQtiT94YMzEBlqvBITvh,spotify:track:0ydQtiT94YMzEBlqvBITvh,https://api.spotify.com/v1/tracks/0ydQtiT94YMzEBlqvBITvh,https://api.spotify.com/v1/audio-analysis/0ydQtiT94YMzEBlqvBITvh,205320,4
369,0.92,0.731,4,-4.996,0,0.274,0.18,0.0,0.121,0.472,132.086,audio_features,6eBrlbv2HMYcldwjoMWIrC,spotify:track:6eBrlbv2HMYcldwjoMWIrC,https://api.spotify.com/v1/tracks/6eBrlbv2HMYcldwjoMWIrC,https://api.spotify.com/v1/audio-analysis/6eBrlbv2HMYcldwjoMWIrC,206267,4
370,0.748,0.551,1,-9.054,1,0.0239,0.243,1.57e-06,0.0943,0.65,113.535,audio_features,6RNDeRnWsRMjPdNVgupZCs,spotify:track:6RNDeRnWsRMjPdNVgupZCs,https://api.spotify.com/v1/tracks/6RNDeRnWsRMjPdNVgupZCs,https://api.spotify.com/v1/audio-analysis/6RNDeRnWsRMjPdNVgupZCs,262240,4
371,0.642,0.853,9,-5.288,1,0.0338,0.041,0.00035,0.361,0.694,141.663,audio_features,1LhFadk0aWYczltTjIbFlI,spotify:track:1LhFadk0aWYczltTjIbFlI,https://api.spotify.com/v1/tracks/1LhFadk0aWYczltTjIbFlI,https://api.spotify.com/v1/audio-analysis/1LhFadk0aWYczltTjIbFlI,163533,4
372,0.624,0.193,5,-12.564,1,0.157,0.764,0.0,0.241,0.679,79.118,audio_features,5Oh7FHdhWGfeiJxb8raoEE,spotify:track:5Oh7FHdhWGfeiJxb8raoEE,https://api.spotify.com/v1/tracks/5Oh7FHdhWGfeiJxb8raoEE,https://api.spotify.com/v1/audio-analysis/5Oh7FHdhWGfeiJxb8raoEE,21067,3
373,0.768,0.626,7,-6.516,1,0.125,0.215,2.63e-05,0.144,0.551,147.77,audio_features,078lbDGGTqBuTKU3bypXxQ,spotify:track:078lbDGGTqBuTKU3bypXxQ,https://api.spotify.com/v1/tracks/078lbDGGTqBuTKU3bypXxQ,https://api.spotify.com/v1/audio-analysis/078lbDGGTqBuTKU3bypXxQ,208270,4
374,0.732,0.576,9,-7.454,0,0.0392,0.0223,0.0062,0.175,0.302,134.045,audio_features,2LTFSIFfYR9tjPdzX4if0Z,spotify:track:2LTFSIFfYR9tjPdzX4if0Z,https://api.spotify.com/v1/tracks/2LTFSIFfYR9tjPdzX4if0Z,https://api.spotify.com/v1/audio-analysis/2LTFSIFfYR9tjPdzX4if0Z,174947,4
